xtile,ytile,infra
94770,57648,False
94771,57648,False
94771,57648,False
94772,57648,False
94773,57648,False
94774,57648,False
94775,57648,False
94776,57648,False
94777,57648,False
94778,57648,False
94779,57648,False
94780,57648,False
94781,57648,False
94781,57648,False
94782,57648,False
94783,57648,False
94784,57648,False
94785,57648,False
94786,57648,False
94787,57648,False
94788,57648,False
94789,57648,False
94790,57648,False
94791,57648,False
94791,57648,False
94792,57648,False
94793,57648,False
94794,57648,False
94795,57648,True
94796,57648,True
94797,57648,True
94798,57648,True
94799,57648,True
94800,57648,False
94801,57648,False
94801,57648,False
94802,57648,False
94803,57648,False
94804,57648,False
94805,57648,False
94806,57648,False
94807,57648,False
94808,57648,False
94809,57648,False
94810,57648,False
94811,57648,False
94811,57648,False
94812,57648,False
94813,57648,False
94814,57648,False
94815,57648,False
94816,57648,False
94817,57648,False
94818,57648,False
94819,57648,False
94820,57648,False
94820,57648,False
94821,57648,False
94822,57648,False
94823,57648,False
94824,57648,False
94825,57648,False
94826,57648,False
94827,57648,False
94828,57648,False
94829,57648,False
94830,57648,False
94830,57648,False
94831,57648,False
94832,57648,False
94833,57648,False
94834,57648,False
94835,57648,False
94836,57648,False
94837,57648,False
94838,57648,False
94839,57648,False
94840,57648,False
94840,57648,False
94841,57648,False
94842,57648,False
94843,57648,False
94844,57648,False
94845,57648,False
94846,57648,False
94847,57648,False
94848,57648,False
94849,57648,False
94850,57648,False
94850,57648,False
94851,57648,False
94852,57648,False
94853,57648,False
94854,57648,False
94855,57648,False
94856,57648,False
94857,57648,False
94858,57648,False
94859,57648,False
94860,57648,False
94860,57648,False
94861,57648,False
94862,57648,False
94863,57648,False
94864,57648,False
94587,57649,False
94588,57649,False
94589,57649,False
94590,57649,False
94590,57649,False
94591,57649,False
94592,57649,False
94593,57649,False
94594,57649,False
94595,57649,False
94596,57649,False
94597,57649,False
94598,57649,False
94599,57649,False
94600,57649,False
94601,57649,False
94601,57649,False
94602,57649,False
94603,57649,False
94604,57649,False
94605,57649,False
94606,57649,False
94607,57649,False
94608,57649,False
94609,57649,False
94610,57649,False
94611,57649,False
94611,57649,False
94612,57649,False
94613,57649,False
94614,57649,False
94615,57649,False
94616,57649,False
94617,57649,False
94618,57649,False
94619,57649,False
94620,57649,False
94621,57649,False
94621,57649,False
94622,57649,False
94623,57649,False
94624,57649,False
94625,57649,False
94626,57649,False
94627,57649,False
94628,57649,False
94629,57649,False
94630,57649,False
94631,57649,False
94631,57649,False
94632,57649,False
94633,57649,False
94634,57649,False
94635,57649,False
94636,57649,False
94637,57649,False
94638,57649,False
94639,57649,False
94640,57649,False
94641,57649,False
94641,57649,False
94642,57649,False
94643,57649,False
94644,57649,False
94645,57649,False
94646,57649,False
94647,57649,False
94648,57649,False
94649,57649,False
94650,57649,False
94651,57649,False
94651,57649,False
94652,57649,False
94653,57649,False
94654,57649,False
94655,57649,False
94656,57649,False
94657,57649,False
94658,57649,False
94659,57649,False
94660,57649,False
94661,57649,False
94661,57649,False
94662,57649,False
94663,57649,False
94664,57649,False
94665,57649,False
94666,57649,False
94667,57649,False
94668,57649,False
94669,57649,False
94670,57649,False
94671,57649,False
94671,57649,False
94672,57649,False
94673,57649,False
94674,57649,False
94675,57649,False
94676,57649,False
94677,57649,False
94678,57649,False
94679,57649,False
94680,57649,False
94681,57649,False
94681,57649,False
94682,57649,False
94683,57649,False
94684,57649,False
94685,57649,False
94686,57649,False
94687,57649,True
94688,57649,False
94689,57649,False
94690,57649,False
94691,57649,False
94691,57649,False
94692,57649,False
94693,57649,False
94694,57649,False
94695,57649,False
94696,57649,False
94697,57649,False
94698,57649,False
94699,57649,False
94700,57649,True
94701,57649,True
94701,57649,False
94702,57649,False
94703,57649,False
94704,57649,False
94705,57649,False
94706,57649,False
94707,57649,False
94708,57649,False
94709,57649,False
94710,57649,False
94711,57649,False
94711,57649,False
94712,57649,False
94713,57649,False
94714,57649,False
94715,57649,False
94716,57649,False
94717,57649,False
94718,57649,False
94719,57649,False
94720,57649,False
94721,57649,False
94721,57649,False
94722,57649,False
94723,57649,False
94724,57649,False
94725,57649,False
94726,57649,False
94727,57649,False
94728,57649,False
94729,57649,False
94730,57649,False
94731,57649,False
94731,57649,False
94732,57649,True
94733,57649,True
94734,57649,False
94735,57649,False
94736,57649,False
94737,57649,False
94738,57649,False
94739,57649,False
94740,57649,False
94741,57649,False
94741,57649,False
94742,57649,False
94743,57649,False
94744,57649,False
94745,57649,False
94746,57649,False
94747,57649,False
94748,57649,False
94749,57649,False
94750,57649,False
94751,57649,False
94751,57649,False
94752,57649,False
94753,57649,False
94754,57649,False
94755,57649,False
94756,57649,False
94757,57649,False
94758,57649,False
94759,57649,False
94760,57649,False
94761,57649,False
94761,57649,False
94762,57649,False
94763,57649,False
94764,57649,False
94765,57649,False
94766,57649,False
94767,57649,False
94768,57649,False
94769,57649,False
94770,57649,False
94771,57649,False
94771,57649,False
94772,57649,False
94773,57649,False
94774,57649,False
94775,57649,False
94776,57649,False
94777,57649,False
94778,57649,False
94779,57649,False
94780,57649,False
94781,57649,False
94781,57649,False
94782,57649,False
94783,57649,False
94784,57649,False
94785,57649,False
94786,57649,False
94787,57649,False
94788,57649,False
94789,57649,False
94790,57649,False
94791,57649,False
94791,57649,False
94792,57649,False
94793,57649,False
94794,57649,False
94795,57649,True
94796,57649,True
94797,57649,True
94798,57649,True
94799,57649,True
94800,57649,False
94801,57649,False
94801,57649,False
94802,57649,True
94803,57649,False
94804,57649,False
94805,57649,False
94806,57649,False
94807,57649,False
94808,57649,False
94809,57649,False
94810,57649,False
94811,57649,False
94811,57649,False
94812,57649,False
94813,57649,False
94814,57649,False
94815,57649,False
94816,57649,False
94817,57649,False
94818,57649,False
94819,57649,False
94820,57649,False
94820,57649,False
94821,57649,False
94822,57649,False
94823,57649,False
94824,57649,False
94825,57649,False
94826,57649,False
94827,57649,False
94828,57649,False
94829,57649,False
94830,57649,False
94830,57649,False
94831,57649,False
94832,57649,False
94833,57649,False
94834,57649,False
94835,57649,False
94836,57649,False
94837,57649,False
94838,57649,False
94839,57649,False
94840,57649,False
94840,57649,False
94841,57649,False
94842,57649,False
94843,57649,False
94844,57649,False
94845,57649,False
94846,57649,False
94847,57649,False
94848,57649,False
94849,57649,False
94850,57649,False
94850,57649,False
94851,57649,False
94852,57649,False
94853,57649,False
94854,57649,False
94855,57649,False
94856,57649,False
94857,57649,False
94858,57649,False
94859,57649,False
94860,57649,False
94860,57649,False
94861,57649,False
94862,57649,False
94863,57649,False
94864,57649,False
94587,57650,False
94588,57650,False
94589,57650,False
94590,57650,False
94590,57650,False
94591,57650,False
94592,57650,False
94593,57650,False
94594,57650,False
94595,57650,False
94596,57650,False
94597,57650,False
94598,57650,False
94599,57650,False
94600,57650,False
94601,57650,False
94601,57650,False
94602,57650,False
94603,57650,False
94604,57650,False
94605,57650,False
94606,57650,False
94607,57650,False
94608,57650,False
94609,57650,False
94610,57650,False
94611,57650,False
94611,57650,False
94612,57650,False
94613,57650,False
94614,57650,False
94615,57650,False
94616,57650,False
94617,57650,False
94618,57650,False
94619,57650,False
94620,57650,False
94621,57650,False
94621,57650,False
94622,57650,False
94623,57650,False
94624,57650,False
94625,57650,False
94626,57650,False
94627,57650,False
94628,57650,False
94629,57650,False
94630,57650,False
94631,57650,False
94631,57650,False
94632,57650,False
94633,57650,False
94634,57650,False
94635,57650,False
94636,57650,False
94637,57650,False
94638,57650,False
94639,57650,False
94640,57650,False
94641,57650,False
94641,57650,False
94642,57650,False
94643,57650,False
94644,57650,False
94645,57650,False
94646,57650,False
94647,57650,False
94648,57650,False
94649,57650,False
94650,57650,False
94651,57650,False
94651,57650,False
94652,57650,False
94653,57650,False
94654,57650,False
94655,57650,False
94656,57650,False
94657,57650,False
94658,57650,False
94659,57650,False
94660,57650,False
94661,57650,False
94661,57650,False
94662,57650,False
94663,57650,False
94664,57650,False
94665,57650,False
94666,57650,False
94667,57650,False
94668,57650,False
94669,57650,False
94670,57650,False
94671,57650,False
94671,57650,False
94672,57650,False
94673,57650,False
94674,57650,False
94675,57650,False
94676,57650,False
94677,57650,False
94678,57650,False
94679,57650,False
94680,57650,False
94681,57650,False
94681,57650,False
94682,57650,False
94683,57650,False
94684,57650,False
94685,57650,False
94686,57650,False
94687,57650,True
94688,57650,True
94689,57650,False
94690,57650,False
94691,57650,False
94691,57650,False
94692,57650,False
94693,57650,False
94694,57650,True
94695,57650,True
94696,57650,True
94697,57650,True
94698,57650,False
94699,57650,False
94700,57650,True
94701,57650,True
94701,57650,True
94702,57650,False
94703,57650,False
94704,57650,False
94705,57650,False
94706,57650,False
94707,57650,False
94708,57650,False
94709,57650,False
94710,57650,False
94711,57650,False
94711,57650,False
94712,57650,False
94713,57650,False
94714,57650,False
94715,57650,False
94716,57650,False
94717,57650,False
94718,57650,False
94719,57650,False
94720,57650,False
94721,57650,False
94721,57650,False
94722,57650,False
94723,57650,False
94724,57650,False
94725,57650,False
94726,57650,False
94727,57650,False
94728,57650,False
94729,57650,False
94730,57650,False
94731,57650,False
94731,57650,False
94732,57650,True
94733,57650,True
94734,57650,True
94735,57650,False
94736,57650,False
94737,57650,False
94738,57650,True
94739,57650,False
94740,57650,False
94741,57650,False
94741,57650,False
94742,57650,False
94743,57650,False
94744,57650,False
94745,57650,False
94746,57650,False
94747,57650,False
94748,57650,False
94749,57650,False
94750,57650,False
94751,57650,False
94751,57650,False
94752,57650,False
94753,57650,False
94754,57650,False
94755,57650,False
94756,57650,False
94757,57650,False
94758,57650,False
94759,57650,False
94760,57650,False
94761,57650,False
94761,57650,False
94762,57650,False
94763,57650,False
94764,57650,False
94765,57650,False
94766,57650,False
94767,57650,False
94768,57650,False
94769,57650,False
94770,57650,False
94771,57650,False
94771,57650,False
94772,57650,False
94773,57650,False
94774,57650,False
94775,57650,False
94776,57650,False
94777,57650,False
94778,57650,False
94779,57650,False
94780,57650,False
94781,57650,False
94781,57650,False
94782,57650,False
94783,57650,False
94784,57650,False
94785,57650,False
94786,57650,False
94787,57650,False
94788,57650,False
94789,57650,False
94790,57650,False
94791,57650,False
94791,57650,False
94792,57650,False
94793,57650,False
94794,57650,False
94795,57650,False
94796,57650,False
94797,57650,False
94798,57650,False
94799,57650,False
94800,57650,False
94801,57650,False
94801,57650,False
94802,57650,True
94803,57650,False
94804,57650,False
94805,57650,False
94806,57650,False
94807,57650,False
94808,57650,False
94809,57650,False
94810,57650,False
94811,57650,False
94811,57650,False
94812,57650,False
94813,57650,False
94814,57650,False
94815,57650,False
94816,57650,False
94817,57650,False
94818,57650,False
94819,57650,False
94820,57650,False
94820,57650,False
94821,57650,False
94822,57650,False
94823,57650,False
94824,57650,False
94825,57650,False
94826,57650,False
94827,57650,False
94828,57650,False
94829,57650,False
94830,57650,False
94830,57650,False
94831,57650,False
94832,57650,False
94833,57650,False
94834,57650,False
94835,57650,False
94836,57650,False
94837,57650,False
94838,57650,False
94839,57650,False
94840,57650,False
94840,57650,False
94841,57650,False
94842,57650,False
94843,57650,False
94844,57650,False
94845,57650,False
94846,57650,False
94847,57650,False
94848,57650,False
94849,57650,False
94850,57650,False
94850,57650,False
94851,57650,False
94852,57650,False
94853,57650,False
94854,57650,False
94855,57650,False
94856,57650,False
94857,57650,False
94858,57650,False
94859,57650,False
94860,57650,False
94860,57650,False
94861,57650,False
94862,57650,False
94863,57650,False
94864,57650,False
94587,57651,False
94588,57651,False
94589,57651,False
94590,57651,False
94590,57651,False
94591,57651,False
94592,57651,False
94593,57651,False
94594,57651,False
94595,57651,False
94596,57651,False
94597,57651,False
94598,57651,False
94599,57651,False
94600,57651,False
94601,57651,False
94601,57651,False
94602,57651,False
94603,57651,False
94604,57651,False
94605,57651,False
94606,57651,False
94607,57651,False
94608,57651,False
94609,57651,False
94610,57651,False
94611,57651,False
94611,57651,False
94612,57651,False
94613,57651,False
94614,57651,False
94615,57651,False
94616,57651,False
94617,57651,False
94618,57651,False
94619,57651,False
94620,57651,False
94621,57651,False
94621,57651,False
94622,57651,False
94623,57651,False
94624,57651,False
94625,57651,False
94626,57651,False
94627,57651,False
94628,57651,False
94629,57651,False
94630,57651,False
94631,57651,False
94631,57651,False
94632,57651,False
94633,57651,False
94634,57651,False
94635,57651,False
94636,57651,False
94637,57651,False
94638,57651,False
94639,57651,False
94640,57651,False
94641,57651,False
94641,57651,False
94642,57651,False
94643,57651,False
94644,57651,False
94645,57651,False
94646,57651,False
94647,57651,False
94648,57651,False
94649,57651,False
94650,57651,False
94651,57651,False
94651,57651,False
94652,57651,False
94653,57651,False
94654,57651,False
94655,57651,False
94656,57651,False
94657,57651,False
94658,57651,False
94659,57651,False
94660,57651,False
94661,57651,False
94661,57651,False
94662,57651,False
94663,57651,False
94664,57651,False
94665,57651,False
94666,57651,False
94667,57651,False
94668,57651,False
94669,57651,False
94670,57651,False
94671,57651,False
94671,57651,False
94672,57651,False
94673,57651,False
94674,57651,False
94675,57651,False
94676,57651,False
94677,57651,False
94678,57651,False
94679,57651,False
94680,57651,False
94681,57651,False
94681,57651,False
94682,57651,False
94683,57651,False
94684,57651,False
94685,57651,False
94686,57651,False
94687,57651,False
94688,57651,False
94689,57651,False
94690,57651,False
94691,57651,False
94691,57651,False
94692,57651,False
94693,57651,True
94694,57651,True
94695,57651,True
94696,57651,True
94697,57651,False
94698,57651,False
94699,57651,False
94700,57651,False
94701,57651,False
94701,57651,False
94702,57651,False
94703,57651,False
94704,57651,False
94705,57651,False
94706,57651,False
94707,57651,False
94708,57651,False
94709,57651,True
94710,57651,True
94711,57651,True
94711,57651,True
94712,57651,False
94713,57651,False
94714,57651,True
94715,57651,False
94716,57651,False
94717,57651,False
94718,57651,False
94719,57651,True
94720,57651,True
94721,57651,False
94721,57651,False
94722,57651,False
94723,57651,False
94724,57651,False
94725,57651,False
94726,57651,False
94727,57651,False
94728,57651,False
94729,57651,False
94730,57651,False
94731,57651,False
94731,57651,False
94732,57651,False
94733,57651,False
94734,57651,False
94735,57651,False
94736,57651,False
94737,57651,False
94738,57651,True
94739,57651,False
94740,57651,False
94741,57651,False
94741,57651,False
94742,57651,False
94743,57651,False
94744,57651,False
94745,57651,False
94746,57651,False
94747,57651,False
94748,57651,False
94749,57651,False
94750,57651,False
94751,57651,False
94751,57651,False
94752,57651,False
94753,57651,False
94754,57651,False
94755,57651,False
94756,57651,False
94757,57651,False
94758,57651,False
94759,57651,False
94760,57651,False
94761,57651,False
94761,57651,False
94762,57651,False
94763,57651,False
94764,57651,False
94765,57651,False
94766,57651,False
94767,57651,False
94768,57651,False
94769,57651,False
94770,57651,False
94771,57651,False
94771,57651,False
94772,57651,False
94773,57651,False
94774,57651,False
94775,57651,False
94776,57651,False
94777,57651,False
94778,57651,False
94779,57651,False
94780,57651,False
94781,57651,False
94781,57651,False
94782,57651,False
94783,57651,False
94784,57651,False
94785,57651,False
94786,57651,False
94787,57651,False
94788,57651,False
94789,57651,False
94790,57651,False
94791,57651,False
94791,57651,False
94792,57651,False
94793,57651,False
94794,57651,False
94795,57651,False
94796,57651,False
94797,57651,False
94798,57651,False
94799,57651,False
94800,57651,False
94801,57651,True
94801,57651,False
94802,57651,False
94803,57651,False
94804,57651,False
94805,57651,False
94806,57651,False
94807,57651,False
94808,57651,False
94809,57651,False
94810,57651,False
94811,57651,False
94811,57651,False
94812,57651,False
94813,57651,False
94814,57651,False
94815,57651,False
94816,57651,False
94817,57651,False
94818,57651,False
94819,57651,False
94820,57651,False
94820,57651,False
94821,57651,False
94822,57651,False
94823,57651,False
94824,57651,False
94825,57651,False
94826,57651,False
94827,57651,False
94828,57651,False
94829,57651,False
94830,57651,False
94830,57651,False
94831,57651,False
94832,57651,False
94833,57651,False
94834,57651,False
94835,57651,False
94836,57651,False
94837,57651,False
94838,57651,False
94839,57651,False
94840,57651,False
94840,57651,False
94841,57651,False
94842,57651,False
94843,57651,False
94844,57651,False
94845,57651,False
94846,57651,False
94847,57651,False
94848,57651,False
94849,57651,False
94850,57651,False
94850,57651,False
94851,57651,False
94852,57651,False
94853,57651,False
94854,57651,False
94855,57651,False
94856,57651,False
94857,57651,False
94858,57651,False
94859,57651,False
94860,57651,False
94860,57651,False
94861,57651,False
94862,57651,False
94863,57651,False
94864,57651,False
94587,57652,False
94588,57652,False
94589,57652,False
94590,57652,False
94590,57652,False
94591,57652,False
94592,57652,False
94593,57652,False
94594,57652,False
94595,57652,False
94596,57652,False
94597,57652,False
94598,57652,False
94599,57652,False
94600,57652,False
94601,57652,False
94601,57652,False
94602,57652,False
94603,57652,False
94604,57652,False
94605,57652,False
94606,57652,False
94607,57652,False
94608,57652,False
94609,57652,False
94610,57652,False
94611,57652,False
94611,57652,False
94612,57652,False
94613,57652,False
94614,57652,False
94615,57652,False
94616,57652,False
94617,57652,False
94618,57652,False
94619,57652,False
94620,57652,False
94621,57652,False
94621,57652,False
94622,57652,False
94623,57652,False
94624,57652,False
94625,57652,False
94626,57652,False
94627,57652,False
94628,57652,False
94629,57652,False
94630,57652,False
94631,57652,False
94631,57652,False
94632,57652,False
94633,57652,False
94634,57652,False
94635,57652,False
94636,57652,False
94637,57652,False
94638,57652,False
94639,57652,False
94640,57652,False
94641,57652,False
94641,57652,False
94642,57652,False
94643,57652,False
94644,57652,False
94645,57652,False
94646,57652,False
94647,57652,False
94648,57652,False
94649,57652,False
94650,57652,False
94651,57652,False
94651,57652,False
94652,57652,False
94653,57652,False
94654,57652,False
94655,57652,False
94656,57652,False
94657,57652,False
94658,57652,False
94659,57652,False
94660,57652,False
94661,57652,False
94661,57652,False
94662,57652,False
94663,57652,False
94664,57652,False
94665,57652,False
94666,57652,False
94667,57652,False
94668,57652,False
94669,57652,False
94670,57652,False
94671,57652,False
94671,57652,False
94672,57652,False
94673,57652,False
94674,57652,False
94675,57652,False
94676,57652,False
94677,57652,False
94678,57652,False
94679,57652,False
94680,57652,False
94681,57652,False
94681,57652,False
94682,57652,False
94683,57652,False
94684,57652,False
94685,57652,False
94686,57652,False
94687,57652,False
94688,57652,False
94689,57652,False
94690,57652,False
94691,57652,False
94691,57652,False
94692,57652,False
94693,57652,False
94694,57652,False
94695,57652,False
94696,57652,False
94697,57652,False
94698,57652,False
94699,57652,False
94700,57652,False
94701,57652,False
94701,57652,False
94702,57652,False
94703,57652,False
94704,57652,False
94705,57652,False
94706,57652,False
94707,57652,True
94708,57652,True
94709,57652,True
94710,57652,True
94711,57652,True
94711,57652,True
94712,57652,False
94713,57652,False
94714,57652,True
94715,57652,True
94716,57652,False
94717,57652,False
94718,57652,False
94719,57652,True
94720,57652,True
94721,57652,False
94721,57652,False
94722,57652,False
94723,57652,False
94724,57652,False
94725,57652,False
94726,57652,False
94727,57652,False
94728,57652,False
94729,57652,False
94730,57652,False
94731,57652,False
94731,57652,False
94732,57652,False
94733,57652,False
94734,57652,False
94735,57652,False
94736,57652,False
94737,57652,False
94738,57652,True
94739,57652,False
94740,57652,False
94741,57652,False
94741,57652,False
94742,57652,False
94743,57652,False
94744,57652,False
94745,57652,False
94746,57652,False
94747,57652,False
94748,57652,False
94749,57652,False
94750,57652,False
94751,57652,False
94751,57652,False
94752,57652,False
94753,57652,False
94754,57652,False
94755,57652,False
94756,57652,False
94757,57652,False
94758,57652,False
94759,57652,False
94760,57652,False
94761,57652,False
94761,57652,False
94762,57652,False
94763,57652,False
94764,57652,False
94765,57652,False
94766,57652,False
94767,57652,False
94768,57652,False
94769,57652,False
94770,57652,False
94771,57652,False
94771,57652,False
94772,57652,False
94773,57652,False
94774,57652,False
94775,57652,False
94776,57652,False
94777,57652,False
94778,57652,False
94779,57652,False
94780,57652,False
94781,57652,False
94781,57652,False
94782,57652,False
94783,57652,False
94784,57652,False
94785,57652,False
94786,57652,False
94787,57652,False
94788,57652,False
94789,57652,False
94790,57652,True
94791,57652,True
94791,57652,True
94792,57652,False
94793,57652,False
94794,57652,False
94795,57652,False
94796,57652,False
94797,57652,False
94798,57652,False
94799,57652,False
94800,57652,False
94801,57652,False
94801,57652,False
94802,57652,False
94803,57652,False
94804,57652,False
94805,57652,False
94806,57652,False
94807,57652,False
94808,57652,False
94809,57652,False
94810,57652,False
94811,57652,False
94811,57652,False
94812,57652,False
94813,57652,False
94814,57652,False
94815,57652,False
94816,57652,False
94817,57652,False
94818,57652,False
94819,57652,False
94820,57652,False
94820,57652,False
94821,57652,False
94822,57652,False
94823,57652,False
94824,57652,False
94825,57652,False
94826,57652,False
94827,57652,False
94828,57652,False
94829,57652,False
94830,57652,False
94830,57652,False
94831,57652,False
94832,57652,False
94833,57652,False
94834,57652,False
94835,57652,False
94836,57652,False
94837,57652,False
94838,57652,False
94839,57652,False
94840,57652,False
94840,57652,False
94841,57652,False
94842,57652,False
94843,57652,False
94844,57652,False
94845,57652,False
94846,57652,False
94847,57652,False
94848,57652,False
94849,57652,False
94850,57652,False
94850,57652,False
94851,57652,False
94852,57652,False
94853,57652,False
94854,57652,False
94855,57652,False
94856,57652,False
94857,57652,False
94858,57652,False
94859,57652,False
94860,57652,False
94860,57652,False
94861,57652,False
94862,57652,False
94863,57652,False
94864,57652,False
94587,57653,False
94588,57653,False
94589,57653,False
94590,57653,False
94590,57653,False
94591,57653,False
94592,57653,False
94593,57653,False
94594,57653,False
94595,57653,False
94596,57653,False
94597,57653,False
94598,57653,False
94599,57653,False
94600,57653,False
94601,57653,False
94601,57653,False
94602,57653,False
94603,57653,False
94604,57653,False
94605,57653,False
94606,57653,False
94607,57653,False
94608,57653,False
94609,57653,False
94610,57653,False
94611,57653,False
94611,57653,False
94612,57653,False
94613,57653,False
94614,57653,False
94615,57653,False
94616,57653,False
94617,57653,False
94618,57653,False
94619,57653,False
94620,57653,False
94621,57653,False
94621,57653,False
94622,57653,False
94623,57653,False
94624,57653,False
94625,57653,False
94626,57653,False
94627,57653,False
94628,57653,False
94629,57653,False
94630,57653,False
94631,57653,False
94631,57653,False
94632,57653,False
94633,57653,False
94634,57653,False
94635,57653,False
94636,57653,False
94637,57653,False
94638,57653,False
94639,57653,False
94640,57653,False
94641,57653,False
94641,57653,False
94642,57653,False
94643,57653,False
94644,57653,False
94645,57653,False
94646,57653,False
94647,57653,False
94648,57653,False
94649,57653,False
94650,57653,False
94651,57653,False
94651,57653,False
94652,57653,False
94653,57653,False
94654,57653,False
94655,57653,False
94656,57653,False
94657,57653,False
94658,57653,False
94659,57653,False
94660,57653,False
94661,57653,False
94661,57653,False
94662,57653,False
94663,57653,False
94664,57653,False
94665,57653,False
94666,57653,False
94667,57653,False
94668,57653,False
94669,57653,False
94670,57653,False
94671,57653,False
94671,57653,False
94672,57653,False
94673,57653,False
94674,57653,False
94675,57653,False
94676,57653,False
94677,57653,False
94678,57653,False
94679,57653,False
94680,57653,False
94681,57653,False
94681,57653,False
94682,57653,False
94683,57653,False
94684,57653,False
94685,57653,False
94686,57653,False
94687,57653,False
94688,57653,False
94689,57653,False
94690,57653,False
94691,57653,False
94691,57653,False
94692,57653,False
94693,57653,False
94694,57653,False
94695,57653,False
94696,57653,False
94697,57653,False
94698,57653,False
94699,57653,False
94700,57653,False
94701,57653,False
94701,57653,False
94702,57653,False
94703,57653,False
94704,57653,False
94705,57653,False
94706,57653,False
94707,57653,True
94708,57653,True
94709,57653,True
94710,57653,True
94711,57653,False
94711,57653,False
94712,57653,False
94713,57653,False
94714,57653,False
94715,57653,True
94716,57653,True
94717,57653,True
94718,57653,True
94719,57653,True
94720,57653,False
94721,57653,False
94721,57653,False
94722,57653,False
94723,57653,False
94724,57653,False
94725,57653,False
94726,57653,False
94727,57653,False
94728,57653,False
94729,57653,False
94730,57653,True
94731,57653,True
94731,57653,False
94732,57653,False
94733,57653,False
94734,57653,False
94735,57653,False
94736,57653,False
94737,57653,False
94738,57653,False
94739,57653,False
94740,57653,False
94741,57653,False
94741,57653,False
94742,57653,False
94743,57653,False
94744,57653,False
94745,57653,False
94746,57653,False
94747,57653,False
94748,57653,False
94749,57653,False
94750,57653,False
94751,57653,False
94751,57653,False
94752,57653,False
94753,57653,False
94754,57653,False
94755,57653,False
94756,57653,False
94757,57653,False
94758,57653,False
94759,57653,False
94760,57653,False
94761,57653,False
94761,57653,False
94762,57653,False
94763,57653,False
94764,57653,False
94765,57653,False
94766,57653,False
94767,57653,False
94768,57653,False
94769,57653,False
94770,57653,False
94771,57653,False
94771,57653,False
94772,57653,False
94773,57653,False
94774,57653,False
94775,57653,False
94776,57653,False
94777,57653,False
94778,57653,False
94779,57653,False
94780,57653,False
94781,57653,False
94781,57653,False
94782,57653,False
94783,57653,False
94784,57653,False
94785,57653,False
94786,57653,False
94787,57653,False
94788,57653,False
94789,57653,True
94790,57653,True
94791,57653,False
94791,57653,False
94792,57653,False
94793,57653,False
94794,57653,False
94795,57653,False
94796,57653,False
94797,57653,False
94798,57653,False
94799,57653,False
94800,57653,False
94801,57653,False
94801,57653,False
94802,57653,False
94803,57653,False
94804,57653,False
94805,57653,False
94806,57653,False
94807,57653,False
94808,57653,False
94809,57653,False
94810,57653,False
94811,57653,False
94811,57653,False
94812,57653,False
94813,57653,False
94814,57653,False
94815,57653,False
94816,57653,False
94817,57653,False
94818,57653,False
94819,57653,False
94820,57653,False
94820,57653,False
94821,57653,False
94822,57653,False
94823,57653,False
94824,57653,False
94825,57653,False
94826,57653,False
94827,57653,False
94828,57653,False
94829,57653,False
94830,57653,False
94830,57653,False
94831,57653,False
94832,57653,False
94833,57653,False
94834,57653,False
94835,57653,False
94836,57653,False
94837,57653,False
94838,57653,False
94839,57653,False
94840,57653,False
94840,57653,False
94841,57653,False
94842,57653,False
94843,57653,False
94844,57653,False
94845,57653,False
94846,57653,False
94847,57653,False
94848,57653,False
94849,57653,False
94850,57653,False
94850,57653,False
94851,57653,False
94852,57653,False
94853,57653,False
94854,57653,False
94855,57653,False
94856,57653,False
94857,57653,False
94858,57653,False
94859,57653,False
94860,57653,False
94860,57653,False
94861,57653,False
94862,57653,False
94863,57653,False
94864,57653,False
94587,57654,False
94588,57654,False
94589,57654,False
94590,57654,False
94590,57654,False
94591,57654,False
94592,57654,False
94593,57654,False
94594,57654,False
94595,57654,False
94596,57654,False
94597,57654,False
94598,57654,False
94599,57654,False
94600,57654,False
94601,57654,False
94601,57654,False
94602,57654,False
94603,57654,False
94604,57654,False
94605,57654,False
94606,57654,False
94607,57654,False
94608,57654,False
94609,57654,False
94610,57654,False
94611,57654,False
94611,57654,False
94612,57654,False
94613,57654,False
94614,57654,False
94615,57654,False
94616,57654,False
94617,57654,False
94618,57654,False
94619,57654,False
94620,57654,False
94621,57654,False
94621,57654,False
94622,57654,False
94623,57654,False
94624,57654,False
94625,57654,False
94626,57654,False
94627,57654,False
94628,57654,False
94629,57654,False
94630,57654,False
94631,57654,False
94631,57654,False
94632,57654,False
94633,57654,False
94634,57654,False
94635,57654,False
94636,57654,False
94637,57654,False
94638,57654,False
94639,57654,False
94640,57654,False
94641,57654,False
94641,57654,False
94642,57654,False
94643,57654,False
94644,57654,False
94645,57654,False
94646,57654,False
94647,57654,False
94648,57654,False
94649,57654,False
94650,57654,False
94651,57654,False
94651,57654,False
94652,57654,False
94653,57654,False
94654,57654,False
94655,57654,False
94656,57654,False
94657,57654,False
94658,57654,False
94659,57654,False
94660,57654,False
94661,57654,False
94661,57654,False
94662,57654,False
94663,57654,False
94664,57654,False
94665,57654,False
94666,57654,False
94667,57654,False
94668,57654,False
94669,57654,False
94670,57654,False
94671,57654,False
94671,57654,False
94672,57654,False
94673,57654,False
94674,57654,False
94675,57654,False
94676,57654,False
94677,57654,False
94678,57654,False
94679,57654,False
94680,57654,False
94681,57654,False
94681,57654,False
94682,57654,False
94683,57654,False
94684,57654,False
94685,57654,False
94686,57654,False
94687,57654,False
94688,57654,False
94689,57654,False
