xtile,ytile,infra
93332,57751,False
93333,57751,False
93334,57751,False
93335,57751,False
93336,57751,False
93337,57751,False
93338,57751,False
93339,57751,False
93340,57751,False
93341,57751,False
93341,57751,False
93342,57751,False
93343,57751,False
93344,57751,False
93345,57751,False
93346,57751,False
93347,57751,False
93348,57751,False
93349,57751,False
93350,57751,False
93351,57751,False
93351,57751,False
93352,57751,False
93353,57751,False
93354,57751,False
93355,57751,False
93356,57751,False
93357,57751,False
93358,57751,False
93359,57751,False
93360,57751,False
93361,57751,False
93361,57751,False
93362,57751,False
93363,57751,True
93364,57751,True
93365,57751,True
93366,57751,False
93367,57751,False
93368,57751,False
93369,57751,False
93370,57751,False
93371,57751,False
93371,57751,False
93372,57751,False
93373,57751,False
93374,57751,False
93375,57751,False
93376,57751,False
93377,57751,False
93378,57751,False
93379,57751,False
93380,57751,False
93381,57751,False
93381,57751,False
93382,57751,False
93383,57751,False
93384,57751,False
93385,57751,False
93386,57751,False
93387,57751,False
93388,57751,False
93389,57751,False
93390,57751,False
93391,57751,False
93391,57751,False
93392,57751,False
93393,57751,False
93394,57751,False
93395,57751,True
93396,57751,False
93397,57751,False
93398,57751,False
93399,57751,False
93400,57751,False
93401,57751,False
93401,57751,False
93402,57751,False
93403,57751,False
93404,57751,False
93405,57751,False
93406,57751,False
93407,57751,False
93408,57751,False
93409,57751,False
93410,57751,False
93411,57751,False
93411,57751,False
93412,57751,False
93413,57751,False
93414,57751,False
93415,57751,False
93416,57751,True
93417,57751,False
93418,57751,False
93419,57751,False
93420,57751,False
93421,57751,False
93421,57751,False
93422,57751,False
93423,57751,False
93424,57751,False
93425,57751,False
93426,57751,False
93427,57751,False
93428,57751,False
93429,57751,False
93430,57751,False
93431,57751,False
93431,57751,False
93432,57751,False
93433,57751,False
93434,57751,False
93435,57751,False
93436,57751,False
93437,57751,False
93438,57751,False
93439,57751,False
93440,57751,False
93440,57751,False
93441,57751,False
93442,57751,False
93443,57751,False
93444,57751,False
93445,57751,False
93446,57751,False
93447,57751,False
93448,57751,False
93449,57751,False
93450,57751,False
93450,57751,False
93451,57751,False
93452,57751,False
93453,57751,False
93454,57751,False
93455,57751,False
93456,57751,False
93457,57751,False
93458,57751,False
93459,57751,False
93460,57751,False
93460,57751,False
93461,57751,False
93462,57751,False
93463,57751,False
93464,57751,False
93465,57751,False
93466,57751,False
93467,57751,False
93468,57751,False
93469,57751,False
93470,57751,False
93470,57751,False
93471,57751,False
93472,57751,False
93473,57751,False
93474,57751,False
93475,57751,False
93476,57751,False
93477,57751,False
93478,57751,False
93479,57751,False
93480,57751,False
93480,57751,False
93481,57751,False
93482,57751,False
93483,57751,False
93484,57751,False
93485,57751,False
93486,57751,False
93487,57751,False
93488,57751,False
93489,57751,False
93490,57751,False
93490,57751,False
93491,57751,False
93492,57751,False
93493,57751,False
93494,57751,False
93495,57751,False
93496,57751,False
93497,57751,False
93498,57751,False
93499,57751,False
93500,57751,False
93500,57751,False
93501,57751,False
93502,57751,False
93503,57751,False
93504,57751,False
93505,57751,False
93506,57751,False
93507,57751,False
93177,57752,False
93178,57752,False
93179,57752,False
93180,57752,False
93181,57752,False
93182,57752,False
93183,57752,False
93184,57752,False
93185,57752,False
93186,57752,False
93187,57752,False
93188,57752,False
93189,57752,False
93190,57752,False
93191,57752,False
93191,57752,False
93192,57752,False
93193,57752,False
93194,57752,False
93195,57752,False
93196,57752,False
93197,57752,False
93198,57752,False
93199,57752,False
93200,57752,False
93201,57752,False
93202,57752,False
93202,57752,False
93203,57752,False
93204,57752,False
93205,57752,False
93206,57752,False
93207,57752,False
93208,57752,False
93209,57752,False
93210,57752,False
93211,57752,False
93211,57752,False
93212,57752,False
93213,57752,False
93214,57752,False
93215,57752,False
93216,57752,False
93217,57752,False
93218,57752,False
93219,57752,False
93220,57752,False
93221,57752,False
93221,57752,False
93222,57752,False
93223,57752,False
93224,57752,False
93225,57752,False
93226,57752,False
93227,57752,False
93228,57752,False
93229,57752,False
93230,57752,False
93231,57752,False
93231,57752,False
93232,57752,False
93233,57752,False
93234,57752,False
93235,57752,False
93236,57752,False
93237,57752,False
93238,57752,False
93239,57752,False
93240,57752,False
93241,57752,False
93241,57752,False
93242,57752,False
93243,57752,False
93244,57752,False
93245,57752,False
93246,57752,False
93247,57752,False
93248,57752,False
93249,57752,False
93250,57752,False
93251,57752,False
93251,57752,False
93252,57752,False
93253,57752,True
93254,57752,True
93255,57752,False
93256,57752,False
93257,57752,False
93258,57752,False
93259,57752,False
93260,57752,False
93261,57752,False
93261,57752,False
93262,57752,False
93263,57752,False
93264,57752,False
93265,57752,False
93266,57752,False
93267,57752,False
93268,57752,False
93269,57752,False
93270,57752,False
93271,57752,False
93271,57752,False
93272,57752,False
93273,57752,True
93274,57752,False
93275,57752,False
93276,57752,False
93277,57752,True
93278,57752,True
93279,57752,True
93280,57752,True
93281,57752,True
93281,57752,False
93282,57752,True
93283,57752,True
93284,57752,True
93285,57752,False
93286,57752,False
93287,57752,False
93288,57752,False
93289,57752,False
93290,57752,False
93291,57752,False
93291,57752,False
93292,57752,False
93293,57752,False
93294,57752,False
93295,57752,False
93296,57752,False
93297,57752,False
93298,57752,False
93299,57752,False
93300,57752,True
93301,57752,True
93301,57752,True
93302,57752,False
93303,57752,False
93304,57752,False
93305,57752,False
93306,57752,False
93307,57752,True
93308,57752,True
93309,57752,True
93310,57752,False
93311,57752,False
93311,57752,False
93312,57752,False
93313,57752,False
93314,57752,False
93315,57752,False
93316,57752,False
93317,57752,False
93318,57752,False
93319,57752,False
93320,57752,False
93321,57752,False
93321,57752,False
93322,57752,False
93323,57752,False
93324,57752,False
93325,57752,False
93326,57752,False
93327,57752,False
93328,57752,True
93329,57752,False
93330,57752,False
93331,57752,False
93331,57752,False
93332,57752,False
93333,57752,False
93334,57752,False
93335,57752,False
93336,57752,False
93337,57752,False
93338,57752,False
93339,57752,False
93340,57752,False
93341,57752,False
93341,57752,False
93342,57752,False
93343,57752,False
93344,57752,False
93345,57752,True
93346,57752,True
93347,57752,False
93348,57752,False
93349,57752,False
93350,57752,False
93351,57752,False
93351,57752,False
93352,57752,False
93353,57752,False
93354,57752,False
93355,57752,True
93356,57752,True
93357,57752,False
93358,57752,False
93359,57752,False
93360,57752,False
93361,57752,False
93361,57752,False
93362,57752,False
93363,57752,True
93364,57752,True
93365,57752,True
93366,57752,True
93367,57752,False
93368,57752,False
93369,57752,False
93370,57752,False
93371,57752,False
93371,57752,False
93372,57752,False
93373,57752,False
93374,57752,False
93375,57752,False
93376,57752,False
93377,57752,False
93378,57752,False
93379,57752,False
93380,57752,False
93381,57752,False
93381,57752,False
93382,57752,False
93383,57752,False
93384,57752,False
93385,57752,False
93386,57752,False
93387,57752,False
93388,57752,False
93389,57752,False
93390,57752,False
93391,57752,False
93391,57752,False
93392,57752,False
93393,57752,False
93394,57752,False
93395,57752,False
93396,57752,False
93397,57752,False
93398,57752,False
93399,57752,False
93400,57752,False
93401,57752,False
93401,57752,False
93402,57752,False
93403,57752,False
93404,57752,False
93405,57752,False
93406,57752,False
93407,57752,False
93408,57752,False
93409,57752,False
93410,57752,False
93411,57752,False
93411,57752,False
93412,57752,False
93413,57752,False
93414,57752,False
93415,57752,True
93416,57752,True
93417,57752,False
93418,57752,False
93419,57752,False
93420,57752,False
93421,57752,False
93421,57752,False
93422,57752,False
93423,57752,False
93424,57752,False
93425,57752,False
93426,57752,False
93427,57752,False
93428,57752,False
93429,57752,False
93430,57752,False
93431,57752,False
93431,57752,False
93432,57752,False
93433,57752,False
93434,57752,False
93435,57752,False
93436,57752,False
93437,57752,False
93438,57752,False
93439,57752,False
93440,57752,False
93440,57752,False
93441,57752,False
93442,57752,False
93443,57752,False
93444,57752,False
93445,57752,False
93446,57752,False
93447,57752,False
93448,57752,False
93449,57752,False
93450,57752,False
93450,57752,False
93451,57752,False
93452,57752,False
93453,57752,False
93454,57752,False
93455,57752,False
93456,57752,False
93457,57752,False
93458,57752,False
93459,57752,False
93460,57752,False
93460,57752,False
93461,57752,False
93462,57752,False
93463,57752,False
93464,57752,False
93465,57752,False
93466,57752,False
93467,57752,False
93468,57752,False
93469,57752,False
93470,57752,False
93470,57752,False
93471,57752,False
93472,57752,False
93473,57752,False
93474,57752,False
93475,57752,False
93476,57752,False
93477,57752,False
93478,57752,False
93479,57752,False
93480,57752,False
93480,57752,False
93481,57752,False
93482,57752,False
93483,57752,False
93484,57752,False
93485,57752,False
93486,57752,False
93487,57752,False
93488,57752,False
93489,57752,False
93490,57752,False
93490,57752,False
93491,57752,False
93492,57752,False
93493,57752,False
93494,57752,False
93495,57752,False
93496,57752,False
93497,57752,False
93498,57752,False
93499,57752,False
93500,57752,False
93500,57752,False
93501,57752,False
93502,57752,False
93503,57752,False
93504,57752,False
93505,57752,False
93506,57752,False
93507,57752,False
93177,57753,False
93178,57753,False
93179,57753,False
93180,57753,False
93181,57753,False
93182,57753,False
93183,57753,False
93184,57753,False
93185,57753,False
93186,57753,False
93187,57753,False
93188,57753,False
93189,57753,False
93190,57753,False
93191,57753,False
93191,57753,False
93192,57753,False
93193,57753,False
93194,57753,False
93195,57753,False
93196,57753,False
93197,57753,False
93198,57753,False
93199,57753,False
93200,57753,False
93201,57753,False
93202,57753,False
93202,57753,False
93203,57753,False
93204,57753,False
93205,57753,False
93206,57753,False
93207,57753,False
93208,57753,False
93209,57753,False
93210,57753,False
93211,57753,False
93211,57753,False
93212,57753,False
93213,57753,False
93214,57753,False
93215,57753,False
93216,57753,False
93217,57753,False
93218,57753,False
93219,57753,False
93220,57753,False
93221,57753,False
93221,57753,False
93222,57753,False
93223,57753,False
93224,57753,False
93225,57753,False
93226,57753,False
93227,57753,False
93228,57753,False
93229,57753,False
93230,57753,False
93231,57753,False
93231,57753,False
93232,57753,False
93233,57753,False
93234,57753,False
93235,57753,False
93236,57753,False
93237,57753,False
93238,57753,False
93239,57753,False
93240,57753,False
93241,57753,False
93241,57753,False
93242,57753,False
93243,57753,False
93244,57753,False
93245,57753,False
93246,57753,False
93247,57753,True
93248,57753,True
93249,57753,True
93250,57753,False
93251,57753,False
93251,57753,False
93252,57753,False
93253,57753,False
93254,57753,False
93255,57753,False
93256,57753,False
93257,57753,False
93258,57753,False
93259,57753,False
93260,57753,False
93261,57753,False
93261,57753,False
93262,57753,False
93263,57753,False
93264,57753,False
93265,57753,False
93266,57753,False
93267,57753,False
93268,57753,False
93269,57753,False
93270,57753,False
93271,57753,False
93271,57753,False
93272,57753,False
93273,57753,False
93274,57753,False
93275,57753,True
93276,57753,True
93277,57753,True
93278,57753,True
93279,57753,True
93280,57753,True
93281,57753,True
93281,57753,True
93282,57753,False
93283,57753,True
93284,57753,True
93285,57753,True
93286,57753,True
93287,57753,False
93288,57753,False
93289,57753,False
93290,57753,False
93291,57753,False
93291,57753,False
93292,57753,False
93293,57753,False
93294,57753,False
93295,57753,False
93296,57753,False
93297,57753,False
93298,57753,False
93299,57753,False
93300,57753,True
93301,57753,True
93301,57753,False
93302,57753,False
93303,57753,False
93304,57753,False
93305,57753,False
93306,57753,False
93307,57753,True
93308,57753,True
93309,57753,False
93310,57753,False
93311,57753,False
93311,57753,False
93312,57753,False
93313,57753,False
93314,57753,False
93315,57753,False
93316,57753,False
93317,57753,False
93318,57753,False
93319,57753,False
93320,57753,False
93321,57753,False
93321,57753,False
93322,57753,False
93323,57753,False
93324,57753,False
93325,57753,False
93326,57753,False
93327,57753,False
93328,57753,False
93329,57753,False
93330,57753,False
93331,57753,False
93331,57753,False
93332,57753,False
93333,57753,False
93334,57753,False
93335,57753,False
93336,57753,False
93337,57753,False
93338,57753,False
93339,57753,False
93340,57753,False
93341,57753,False
93341,57753,False
93342,57753,False
93343,57753,False
93344,57753,False
93345,57753,True
93346,57753,True
93347,57753,True
93348,57753,True
93349,57753,False
93350,57753,False
93351,57753,False
93351,57753,False
93352,57753,False
93353,57753,False
93354,57753,False
93355,57753,True
93356,57753,True
93357,57753,False
93358,57753,False
93359,57753,False
93360,57753,False
93361,57753,False
93361,57753,False
93362,57753,False
93363,57753,True
93364,57753,True
93365,57753,True
93366,57753,True
93367,57753,False
93368,57753,False
93369,57753,False
93370,57753,False
93371,57753,False
93371,57753,False
93372,57753,False
93373,57753,False
93374,57753,False
93375,57753,False
93376,57753,True
93377,57753,False
93378,57753,False
93379,57753,False
93380,57753,False
93381,57753,False
93381,57753,False
93382,57753,False
93383,57753,False
93384,57753,False
93385,57753,False
93386,57753,True
93387,57753,False
93388,57753,False
93389,57753,False
93390,57753,False
93391,57753,False
93391,57753,False
93392,57753,False
93393,57753,False
93394,57753,False
93395,57753,False
93396,57753,False
93397,57753,False
93398,57753,False
93399,57753,False
93400,57753,False
93401,57753,False
93401,57753,False
93402,57753,True
93403,57753,False
93404,57753,False
93405,57753,False
93406,57753,False
93407,57753,False
93408,57753,False
93409,57753,False
93410,57753,False
93411,57753,False
93411,57753,False
93412,57753,False
93413,57753,False
93414,57753,False
93415,57753,False
93416,57753,False
93417,57753,False
93418,57753,False
93419,57753,False
93420,57753,False
93421,57753,False
93421,57753,False
93422,57753,False
93423,57753,False
93424,57753,False
93425,57753,False
93426,57753,False
93427,57753,False
93428,57753,False
93429,57753,False
93430,57753,False
93431,57753,False
93431,57753,False
93432,57753,False
93433,57753,False
93434,57753,False
93435,57753,False
93436,57753,False
93437,57753,False
93438,57753,False
93439,57753,False
93440,57753,False
93440,57753,False
93441,57753,False
93442,57753,False
93443,57753,False
93444,57753,False
93445,57753,False
93446,57753,False
93447,57753,False
93448,57753,False
93449,57753,False
93450,57753,False
93450,57753,False
93451,57753,False
93452,57753,False
93453,57753,False
93454,57753,False
93455,57753,False
93456,57753,False
93457,57753,False
93458,57753,False
93459,57753,False
93460,57753,False
93460,57753,False
93461,57753,False
93462,57753,False
93463,57753,False
93464,57753,False
93465,57753,False
93466,57753,False
93467,57753,False
93468,57753,False
93469,57753,False
93470,57753,False
93470,57753,False
93471,57753,False
93472,57753,False
93473,57753,False
93474,57753,False
93475,57753,False
93476,57753,False
93477,57753,False
93478,57753,False
93479,57753,False
93480,57753,False
93480,57753,False
93481,57753,False
93482,57753,False
93483,57753,False
93484,57753,False
93485,57753,False
93486,57753,False
93487,57753,False
93488,57753,False
93489,57753,False
93490,57753,False
93490,57753,False
93491,57753,False
93492,57753,False
93493,57753,False
93494,57753,False
93495,57753,False
93496,57753,False
93497,57753,False
93498,57753,False
93499,57753,False
93500,57753,False
93500,57753,False
93501,57753,False
93502,57753,False
93503,57753,False
93504,57753,False
93505,57753,False
93506,57753,False
93507,57753,False
93177,57754,False
93178,57754,False
93179,57754,False
93180,57754,False
93181,57754,False
93182,57754,False
93183,57754,False
93184,57754,False
93185,57754,False
93186,57754,False
93187,57754,False
93188,57754,False
93189,57754,False
93190,57754,False
93191,57754,False
93191,57754,False
93192,57754,False
93193,57754,False
93194,57754,False
93195,57754,False
93196,57754,False
93197,57754,False
93198,57754,False
93199,57754,False
93200,57754,False
93201,57754,False
93202,57754,False
93202,57754,False
93203,57754,False
93204,57754,False
93205,57754,False
93206,57754,False
93207,57754,False
93208,57754,False
93209,57754,False
93210,57754,False
93211,57754,False
93211,57754,False
93212,57754,False
93213,57754,False
93214,57754,False
93215,57754,False
93216,57754,False
93217,57754,False
93218,57754,False
93219,57754,False
93220,57754,False
93221,57754,False
93221,57754,False
93222,57754,False
93223,57754,False
93224,57754,False
93225,57754,False
93226,57754,False
93227,57754,False
93228,57754,False
93229,57754,False
93230,57754,False
93231,57754,False
93231,57754,False
93232,57754,False
93233,57754,False
93234,57754,False
93235,57754,False
93236,57754,False
93237,57754,False
93238,57754,False
93239,57754,False
93240,57754,False
93241,57754,False
93241,57754,False
93242,57754,False
93243,57754,False
93244,57754,False
93245,57754,False
93246,57754,False
93247,57754,False
93248,57754,True
93249,57754,True
93250,57754,False
93251,57754,False
93251,57754,False
93252,57754,False
93253,57754,False
93254,57754,False
93255,57754,False
93256,57754,False
93257,57754,False
93258,57754,False
93259,57754,False
93260,57754,False
93261,57754,False
93261,57754,True
93262,57754,True
93263,57754,False
93264,57754,False
93265,57754,False
93266,57754,False
93267,57754,False
93268,57754,False
93269,57754,False
93270,57754,False
93271,57754,False
93271,57754,False
93272,57754,False
93273,57754,True
93274,57754,True
93275,57754,True
93276,57754,True
93277,57754,True
93278,57754,True
93279,57754,True
93280,57754,True
93281,57754,True
93281,57754,True
93282,57754,False
93283,57754,False
93284,57754,True
93285,57754,True
93286,57754,True
93287,57754,False
93288,57754,False
93289,57754,False
93290,57754,False
93291,57754,False
93291,57754,False
93292,57754,False
93293,57754,False
93294,57754,False
93295,57754,False
93296,57754,True
93297,57754,True
93298,57754,False
93299,57754,False
93300,57754,False
93301,57754,False
93301,57754,False
93302,57754,False
93303,57754,False
93304,57754,False
93305,57754,False
93306,57754,False
93307,57754,False
93308,57754,True
93309,57754,False
93310,57754,False
93311,57754,False
93311,57754,False
93312,57754,False
93313,57754,False
93314,57754,False
93315,57754,False
93316,57754,False
93317,57754,False
93318,57754,False
93319,57754,False
93320,57754,False
93321,57754,False
93321,57754,False
93322,57754,False
93323,57754,False
93324,57754,False
93325,57754,False
93326,57754,False
93327,57754,False
93328,57754,False
93329,57754,False
93330,57754,False
93331,57754,False
93331,57754,False
93332,57754,False
93333,57754,False
93334,57754,False
93335,57754,False
93336,57754,False
93337,57754,False
93338,57754,False
93339,57754,False
93340,57754,False
93341,57754,False
93341,57754,False
93342,57754,False
93343,57754,False
93344,57754,False
93345,57754,False
93346,57754,True
93347,57754,True
93348,57754,True
93349,57754,False
93350,57754,False
93351,57754,False
93351,57754,False
93352,57754,False
93353,57754,False
93354,57754,False
93355,57754,True
93356,57754,True
93357,57754,False
93358,57754,False
93359,57754,False
93360,57754,False
93361,57754,False
93361,57754,False
93362,57754,False
93363,57754,True
93364,57754,False
93365,57754,False
93366,57754,False
93367,57754,False
93368,57754,False
93369,57754,False
93370,57754,False
93371,57754,False
93371,57754,False
93372,57754,False
93373,57754,False
93374,57754,False
93375,57754,False
93376,57754,True
93377,57754,True
93378,57754,False
93379,57754,False
93380,57754,False
93381,57754,False
93381,57754,False
93382,57754,False
93383,57754,False
93384,57754,False
93385,57754,False
93386,57754,True
93387,57754,False
93388,57754,False
93389,57754,False
93390,57754,False
93391,57754,False
93391,57754,False
93392,57754,False
93393,57754,False
93394,57754,False
93395,57754,False
93396,57754,False
93397,57754,False
93398,57754,False
93399,57754,False
93400,57754,False
93401,57754,False
93401,57754,False
93402,57754,True
93403,57754,True
93404,57754,True
93405,57754,False
93406,57754,False
93407,57754,False
93408,57754,False
93409,57754,False
93410,57754,False
93411,57754,False
93411,57754,False
93412,57754,False
93413,57754,False
93414,57754,False
93415,57754,False
93416,57754,False
93417,57754,False
93418,57754,False
93419,57754,False
93420,57754,False
93421,57754,False
93421,57754,False
93422,57754,True
93423,57754,True
93424,57754,False
93425,57754,False
93426,57754,False
93427,57754,False
93428,57754,False
93429,57754,False
93430,57754,False
93431,57754,False
93431,57754,False
93432,57754,False
93433,57754,False
93434,57754,False
93435,57754,False
93436,57754,False
93437,57754,False
93438,57754,False
93439,57754,False
93440,57754,False
93440,57754,False
93441,57754,False
93442,57754,False
93443,57754,False
93444,57754,False
93445,57754,False
93446,57754,False
93447,57754,False
93448,57754,False
93449,57754,False
93450,57754,False
93450,57754,False
93451,57754,False
93452,57754,False
93453,57754,False
93454,57754,False
93455,57754,False
93456,57754,False
93457,57754,False
93458,57754,False
93459,57754,False
93460,57754,False
93460,57754,False
93461,57754,False
93462,57754,False
93463,57754,False
93464,57754,False
93465,57754,False
93466,57754,False
93467,57754,False
93468,57754,False
93469,57754,False
93470,57754,False
93470,57754,False
93471,57754,False
93472,57754,False
93473,57754,False
93474,57754,False
93475,57754,False
93476,57754,False
93477,57754,False
93478,57754,False
93479,57754,False
93480,57754,False
93480,57754,False
93481,57754,False
93482,57754,False
93483,57754,False
93484,57754,False
93485,57754,False
93486,57754,False
93487,57754,False
93488,57754,False
93489,57754,False
93490,57754,False
93490,57754,False
93491,57754,False
93492,57754,False
93493,57754,False
93494,57754,False
93495,57754,False
93496,57754,False
93497,57754,False
93498,57754,False
93499,57754,False
93500,57754,False
93500,57754,False
93501,57754,False
93502,57754,False
93503,57754,False
93504,57754,False
93505,57754,False
93506,57754,False
93507,57754,False
93177,57755,False
93178,57755,False
93179,57755,False
93180,57755,False
93181,57755,False
93182,57755,False
93183,57755,False
93184,57755,False
93185,57755,False
93186,57755,False
93187,57755,False
93188,57755,False
93189,57755,False
93190,57755,False
93191,57755,False
93191,57755,False
93192,57755,False
93193,57755,False
93194,57755,False
93195,57755,False
93196,57755,False
93197,57755,False
93198,57755,False
93199,57755,False
93200,57755,False
93201,57755,False
93202,57755,False
93202,57755,False
93203,57755,False
93204,57755,False
93205,57755,False
93206,57755,False
93207,57755,False
93208,57755,False
93209,57755,False
93210,57755,False
93211,57755,False
93211,57755,False
93212,57755,False
93213,57755,False
93214,57755,False
93215,57755,False
93216,57755,False
93217,57755,False
93218,57755,False
93219,57755,False
93220,57755,False
93221,57755,False
93221,57755,False
93222,57755,False
93223,57755,False
93224,57755,False
93225,57755,False
93226,57755,False
93227,57755,False
93228,57755,False
93229,57755,False
93230,57755,False
93231,57755,False
93231,57755,False
93232,57755,False
93233,57755,False
93234,57755,False
93235,57755,False
93236,57755,False
93237,57755,False
93238,57755,False
93239,57755,False
93240,57755,False
93241,57755,False
93241,57755,False
93242,57755,False
93243,57755,False
93244,57755,False
93245,57755,False
93246,57755,False
93247,57755,False
93248,57755,False
93249,57755,False
93250,57755,False
93251,57755,False
93251,57755,False
93252,57755,False
93253,57755,False
93254,57755,False
93255,57755,False
93256,57755,False
93257,57755,False
93258,57755,False
93259,57755,False
93260,57755,False
93261,57755,True
93261,57755,False
93262,57755,False
93263,57755,False
93264,57755,False
93265,57755,False
93266,57755,False
93267,57755,False
93268,57755,False
93269,57755,False
93270,57755,False
93271,57755,False
93271,57755,False
93272,57755,False
93273,57755,True
93274,57755,True
93275,57755,True
93276,57755,True
93277,57755,True
93278,57755,True
93279,57755,True
93280,57755,True
93281,57755,True
93281,57755,True
93282,57755,True
93283,57755,True
93284,57755,True
93285,57755,True
93286,57755,False
93287,57755,False
93288,57755,False
93289,57755,False
93290,57755,False
93291,57755,True
93291,57755,True
93292,57755,False
93293,57755,False
93294,57755,False
93295,57755,False
93296,57755,True
93297,57755,True
93298,57755,True
93299,57755,True
93300,57755,False
93301,57755,False
93301,57755,False
93302,57755,False
93303,57755,False
93304,57755,False
93305,57755,False
93306,57755,False
93307,57755,False
93308,57755,False
93309,57755,False
93310,57755,False
93311,57755,False
93311,57755,False
93312,57755,False
93313,57755,False
93314,57755,False
93315,57755,False
93316,57755,False
93317,57755,False
93318,57755,False
93319,57755,False
93320,57755,False
93321,57755,False
93321,57755,False
93322,57755,False
93323,57755,False
93324,57755,False
93325,57755,False
93326,57755,False
93327,57755,False
93328,57755,False
93329,57755,False
93330,57755,False
93331,57755,False
93331,57755,False
93332,57755,False
93333,57755,False
93334,57755,False
93335,57755,False
93336,57755,False
93337,57755,False
93338,57755,False
93339,57755,False
93340,57755,False
93341,57755,False
93341,57755,False
93342,57755,False
93343,57755,False
93344,57755,False
93345,57755,False
93346,57755,False
93347,57755,False
93348,57755,False
93349,57755,False
93350,57755,False
93351,57755,False
93351,57755,False
93352,57755,False
93353,57755,False
93354,57755,False
93355,57755,True
93356,57755,True
93357,57755,False
93358,57755,False
93359,57755,False
93360,57755,False
93361,57755,False
93361,57755,False
93362,57755,False
93363,57755,False
93364,57755,False
93365,57755,False
93366,57755,False
93367,57755,False
93368,57755,False
93369,57755,False
93370,57755,False
93371,57755,False
93371,57755,False
93372,57755,False
93373,57755,False
93374,57755,False
93375,57755,False
93376,57755,False
93377,57755,True
93378,57755,False
93379,57755,False
93380,57755,False
93381,57755,False
93381,57755,False
93382,57755,False
93383,57755,False
93384,57755,False
93385,57755,False
93386,57755,False
93387,57755,False
93388,57755,False
93389,57755,False
93390,57755,False
93391,57755,False
93391,57755,False
93392,57755,False
93393,57755,False
93394,57755,False
93395,57755,False
93396,57755,False
93397,57755,False
93398,57755,False
93399,57755,False
93400,57755,False
93401,57755,False
93401,57755,False
93402,57755,False
93403,57755,False
93404,57755,False
93405,57755,False
93406,57755,False
93407,57755,False
93408,57755,False
93409,57755,False
93410,57755,False
93411,57755,False
93411,57755,False
93412,57755,False
93413,57755,False
93414,57755,False
93415,57755,False
93416,57755,False
93417,57755,False
93418,57755,False
93419,57755,False
93420,57755,False
93421,57755,False
93421,57755,False
93422,57755,False
93423,57755,True
93424,57755,False
93425,57755,False
93426,57755,False
93427,57755,False
93428,57755,False
93429,57755,False
93430,57755,False
93431,57755,False
93431,57755,False
93432,57755,False
93433,57755,False
93434,57755,False
93435,57755,False
93436,57755,False
93437,57755,False
93438,57755,False
93439,57755,False
93440,57755,False
93440,57755,False
93441,57755,False
93442,57755,False
93443,57755,False
93444,57755,False
93445,57755,False
93446,57755,False
93447,57755,False
93448,57755,False
93449,57755,False
93450,57755,False
93450,57755,False
93451,57755,False
93452,57755,False
93453,57755,False
93454,57755,False
93455,57755,False
93456,57755,False
93457,57755,False
93458,57755,False
93459,57755,False
93460,57755,False
93460,57755,False
93461,57755,False
93462,57755,False
93463,57755,False
93464,57755,False
93465,57755,False
93466,57755,False
93467,57755,False
93468,57755,False
93469,57755,False
93470,57755,False
93470,57755,False
93471,57755,False
93472,57755,False
93473,57755,False
93474,57755,False
93475,57755,False
93476,57755,False
93477,57755,False
93478,57755,False
93479,57755,False
93480,57755,False
93480,57755,False
93481,57755,False
93482,57755,False
93483,57755,False
93484,57755,False
93485,57755,False
93486,57755,False
93487,57755,False
93488,57755,False
93489,57755,False
93490,57755,False
93490,57755,False
93491,57755,False
93492,57755,False
93493,57755,False
93494,57755,False
93495,57755,False
93496,57755,False
93497,57755,False
93498,57755,False
93499,57755,False
93500,57755,False
93500,57755,False
93501,57755,False
93502,57755,False
93503,57755,False
93504,57755,False
93505,57755,False
93506,57755,False
93507,57755,False
93177,57755,False
93178,57755,False
93179,57755,False
93180,57755,False
93181,57755,False
93182,57755,False
93183,57755,False
93184,57755,False
93185,57755,False
93186,57755,False
93187,57755,False
93188,57755,False
93189,57755,False
93190,57755,False
93191,57755,False
93191,57755,False
93192,57755,False
93193,57755,False
93194,57755,False
93195,57755,False
93196,57755,False
93197,57755,False
93198,57755,False
93199,57755,False
93200,57755,False
93201,57755,False
93202,57755,False
93202,57755,False
93203,57755,False
93204,57755,False
93205,57755,False
93206,57755,False
93207,57755,False
93208,57755,False
93209,57755,False
93210,57755,False
93211,57755,False
93211,57755,False
93212,57755,False
93213,57755,False
93214,57755,False
93215,57755,False
93216,57755,False
93217,57755,False
93218,57755,False
93219,57755,False
93220,57755,False
93221,57755,False
93221,57755,False
93222,57755,False
93223,57755,False
93224,57755,False
93225,57755,False
93226,57755,False
93227,57755,False
93228,57755,False
93229,57755,False
93230,57755,False
93231,57755,False
93231,57755,False
93232,57755,False
93233,57755,False
93234,57755,False
93235,57755,False
93236,57755,False
93237,57755,False
93238,57755,False
93239,57755,False
93240,57755,False
93241,57755,False
93241,57755,False
93242,57755,False
93243,57755,False
93244,57755,False
93245,57755,False
93246,57755,False
93247,57755,False
93248,57755,False
93249,57755,False
93250,57755,False
93251,57755,False
93251,57755,False
93252,57755,False
93253,57755,False
93254,57755,False
93255,57755,False
93256,57755,False
93257,57755,False
93258,57755,False
93259,57755,False
93260,57755,False
93261,57755,False
93261,57755,False
93262,57755,False
93263,57755,False
93264,57755,False
93265,57755,False
93266,57755,False
93267,57755,False
93268,57755,False
93269,57755,False
93270,57755,False
93271,57755,False
