xtile,ytile,infra
92257,59487,True
92258,59487,True
92259,59487,False
92260,59487,True
92261,59487,True
92262,59487,True
92263,59487,False
92264,59487,False
92265,59487,False
92266,59487,False
92266,59487,False
92267,59487,False
92268,59487,False
92269,59487,False
92270,59487,False
92271,59487,False
92272,59487,False
92273,59487,False
92274,59487,False
92275,59487,False
92276,59487,False
92276,59487,False
92277,59487,False
92278,59487,False
92279,59487,False
92280,59487,False
92281,59487,False
92282,59487,False
92283,59487,False
92284,59487,False
92285,59487,False
92286,59487,False
92286,59487,True
92287,59487,False
92288,59487,False
92289,59487,False
92290,59487,False
92291,59487,False
92292,59487,False
92293,59487,False
92294,59487,False
92295,59487,False
92296,59487,False
92296,59487,True
92297,59487,True
92298,59487,False
92299,59487,False
92300,59487,False
92301,59487,False
92302,59487,False
92303,59487,False
92304,59487,False
92305,59487,False
92306,59487,False
92306,59487,False
92307,59487,False
92308,59487,False
92309,59487,False
92310,59487,False
92311,59487,False
92312,59487,False
92313,59487,False
92314,59487,False
92315,59487,False
92316,59487,False
92316,59487,False
92317,59487,False
92318,59487,False
92319,59487,False
92320,59487,False
92321,59487,True
92322,59487,False
92323,59487,False
92324,59487,False
92325,59487,False
92326,59487,False
92326,59487,False
92327,59487,False
92328,59487,False
92329,59487,False
92330,59487,False
92331,59487,False
92332,59487,False
92333,59487,False
92334,59487,False
92335,59487,False
92336,59487,False
92336,59487,False
92337,59487,False
92338,59487,False
92339,59487,False
92340,59487,False
92341,59487,False
92342,59487,False
92343,59487,False
92344,59487,False
92345,59487,True
92346,59487,False
92346,59487,False
92347,59487,False
92348,59487,False
92349,59487,False
92350,59487,False
92351,59487,False
92352,59487,False
92353,59487,False
92354,59487,False
92355,59487,False
92356,59487,True
92356,59487,False
92357,59487,True
92358,59487,True
92359,59487,False
92360,59487,True
92361,59487,False
92362,59487,False
92363,59487,True
92364,59487,True
92365,59487,True
92365,59487,True
92366,59487,True
92367,59487,False
92368,59487,False
92369,59487,True
92370,59487,True
92371,59487,True
92372,59487,False
92373,59487,False
92374,59487,False
92375,59487,False
92375,59487,False
92376,59487,True
92377,59487,True
92378,59487,False
92379,59487,False
92380,59487,False
92381,59487,False
92382,59487,False
92383,59487,False
92384,59487,True
92385,59487,False
92385,59487,False
92386,59487,False
92387,59487,False
92388,59487,False
92389,59487,False
92390,59487,False
92391,59487,False
92392,59487,False
92393,59487,False
92394,59487,False
92395,59487,True
92395,59487,True
92396,59487,False
92397,59487,False
92398,59487,False
92399,59487,False
92400,59487,False
92401,59487,False
92402,59487,False
92403,59487,True
92404,59487,True
92405,59487,False
92405,59487,False
92406,59487,False
92407,59487,False
92408,59487,False
92409,59487,False
92410,59487,False
92411,59487,False
92412,59487,False
92413,59487,False
92414,59487,False
92415,59487,False
92415,59487,False
92416,59487,False
92417,59487,False
92418,59487,False
92419,59487,False
92420,59487,False
92421,59487,False
92422,59487,False
92423,59487,False
92424,59487,False
92425,59487,False
92425,59487,False
92426,59487,False
92427,59487,True
92428,59487,True
92429,59487,True
92430,59487,False
92431,59487,False
92432,59487,False
92433,59487,False
92434,59487,False
92435,59487,False
92435,59487,False
92436,59487,False
92437,59487,False
92438,59487,False
92439,59487,False
92440,59487,False
92441,59487,False
92442,59487,False
92443,59487,False
92444,59487,False
92445,59487,False
92445,59487,False
92446,59487,False
92447,59487,False
92448,59487,False
92449,59487,False
92450,59487,False
92451,59487,False
92452,59487,False
92453,59487,False
92454,59487,False
92455,59487,False
92455,59487,False
92456,59487,False
92457,59487,False
92458,59487,False
92459,59487,False
92460,59487,False
92461,59487,False
92462,59487,False
92463,59487,False
92464,59487,False
92465,59487,False
92465,59487,False
92466,59487,False
92467,59487,False
92468,59487,False
92469,59487,False
92470,59487,False
92471,59487,False
92472,59487,False
92473,59487,False
92474,59487,False
92475,59487,False
92475,59487,False
92476,59487,False
92477,59487,False
92478,59487,False
92479,59487,False
92480,59487,False
92481,59487,False
92482,59487,False
92483,59487,False
92484,59487,False
92485,59487,False
92485,59487,False
92486,59487,False
92487,59487,False
92488,59487,False
92489,59487,False
92490,59487,False
92491,59487,False
92492,59487,False
92493,59487,False
92494,59487,False
92495,59487,False
92495,59487,False
92496,59487,False
92497,59487,False
92498,59487,False
92499,59487,False
92500,59487,False
92501,59487,False
92502,59487,False
92503,59487,False
92504,59487,False
92505,59487,False
92505,59487,False
92506,59487,False
92507,59487,False
92508,59487,False
92509,59487,False
92510,59487,False
92511,59487,False
92512,59487,False
92513,59487,False
92514,59487,False
92515,59487,False
92515,59487,False
92516,59487,False
92517,59487,False
92518,59487,False
92519,59487,False
92520,59487,False
92521,59487,False
92522,59487,False
92523,59487,False
92524,59487,False
92525,59487,False
92525,59487,False
92526,59487,False
92527,59487,False
92528,59487,False
92529,59487,False
92530,59487,False
92531,59487,False
92532,59487,False
92533,59487,False
92534,59487,False
92535,59487,False
92535,59487,False
92536,59487,False
92537,59487,False
92538,59487,False
92539,59487,False
92540,59487,False
92541,59487,False
92542,59487,False
92543,59487,False
92544,59487,False
92545,59487,False
92545,59487,False
92546,59487,False
92547,59487,False
92548,59487,False
92549,59487,False
92550,59487,False
92551,59487,False
92552,59487,False
92553,59487,False
92554,59487,False
92555,59487,False
92555,59487,False
92556,59487,False
92227,59488,False
92228,59488,False
92229,59488,False
92230,59488,False
92231,59488,False
92232,59488,False
92233,59488,False
92233,59488,False
92234,59488,False
92235,59488,False
92236,59488,False
92237,59488,False
92238,59488,False
92239,59488,False
92240,59488,False
92241,59488,False
92242,59488,False
92243,59488,False
92244,59488,False
92245,59488,False
92246,59488,False
92246,59488,False
92247,59488,False
92248,59488,False
92249,59488,False
92250,59488,False
92251,59488,False
92252,59488,True
92253,59488,True
92254,59488,True
92255,59488,True
92256,59488,True
92256,59488,True
92257,59488,True
92258,59488,True
92259,59488,False
92260,59488,True
92261,59488,True
92262,59488,True
92263,59488,True
92264,59488,False
92265,59488,False
92266,59488,True
92266,59488,True
92267,59488,True
92268,59488,True
92269,59488,False
92270,59488,False
92271,59488,False
92272,59488,False
92273,59488,False
92274,59488,False
92275,59488,False
92276,59488,False
92276,59488,False
92277,59488,False
92278,59488,False
92279,59488,False
92280,59488,False
92281,59488,False
92282,59488,False
92283,59488,False
92284,59488,False
92285,59488,False
92286,59488,False
92286,59488,False
92287,59488,False
92288,59488,False
92289,59488,False
92290,59488,False
92291,59488,False
92292,59488,False
92293,59488,False
92294,59488,False
92295,59488,False
92296,59488,False
92296,59488,False
92297,59488,False
92298,59488,False
92299,59488,False
92300,59488,False
92301,59488,False
92302,59488,False
92303,59488,False
92304,59488,False
92305,59488,False
92306,59488,False
92306,59488,False
92307,59488,False
92308,59488,False
92309,59488,False
92310,59488,False
92311,59488,False
92312,59488,False
92313,59488,False
92314,59488,False
92315,59488,False
92316,59488,False
92316,59488,False
92317,59488,False
92318,59488,False
92319,59488,False
92320,59488,False
92321,59488,False
92322,59488,False
92323,59488,False
92324,59488,False
92325,59488,False
92326,59488,False
92326,59488,False
92327,59488,False
92328,59488,False
92329,59488,False
92330,59488,False
92331,59488,False
92332,59488,False
92333,59488,False
92334,59488,True
92335,59488,False
92336,59488,False
92336,59488,False
92337,59488,False
92338,59488,False
92339,59488,False
92340,59488,False
92341,59488,False
92342,59488,False
92343,59488,False
92344,59488,False
92345,59488,False
92346,59488,False
92346,59488,False
92347,59488,False
92348,59488,False
92349,59488,False
92350,59488,False
92351,59488,False
92352,59488,False
92353,59488,False
92354,59488,False
92355,59488,False
92356,59488,True
92356,59488,False
92357,59488,True
92358,59488,False
92359,59488,False
92360,59488,True
92361,59488,False
92362,59488,False
92363,59488,False
92364,59488,True
92365,59488,True
92365,59488,True
92366,59488,True
92367,59488,True
92368,59488,False
92369,59488,True
92370,59488,True
92371,59488,True
92372,59488,True
92373,59488,False
92374,59488,False
92375,59488,False
92375,59488,False
92376,59488,True
92377,59488,True
92378,59488,False
92379,59488,False
92380,59488,False
92381,59488,False
92382,59488,False
92383,59488,False
92384,59488,False
92385,59488,False
92385,59488,False
92386,59488,False
92387,59488,False
92388,59488,False
92389,59488,False
92390,59488,False
92391,59488,False
92392,59488,False
92393,59488,False
92394,59488,False
92395,59488,True
92395,59488,True
92396,59488,False
92397,59488,False
92398,59488,False
92399,59488,False
92400,59488,False
92401,59488,False
92402,59488,False
92403,59488,True
92404,59488,False
92405,59488,False
92405,59488,False
92406,59488,False
92407,59488,False
92408,59488,False
92409,59488,False
92410,59488,False
92411,59488,False
92412,59488,False
92413,59488,False
92414,59488,False
92415,59488,False
92415,59488,False
92416,59488,False
92417,59488,False
92418,59488,False
92419,59488,False
92420,59488,False
92421,59488,False
92422,59488,False
92423,59488,False
92424,59488,False
92425,59488,False
92425,59488,False
92426,59488,True
92427,59488,True
92428,59488,True
92429,59488,False
92430,59488,False
92431,59488,False
92432,59488,False
92433,59488,False
92434,59488,False
92435,59488,False
92435,59488,False
92436,59488,False
92437,59488,False
92438,59488,False
92439,59488,False
92440,59488,False
92441,59488,False
92442,59488,False
92443,59488,False
92444,59488,False
92445,59488,False
92445,59488,False
92446,59488,False
92447,59488,False
92448,59488,False
92449,59488,False
92450,59488,False
92451,59488,False
92452,59488,False
92453,59488,False
92454,59488,False
92455,59488,False
92455,59488,False
92456,59488,False
92457,59488,False
92458,59488,False
92459,59488,False
92460,59488,False
92461,59488,False
92462,59488,False
92463,59488,False
92464,59488,False
92465,59488,False
92465,59488,False
92466,59488,False
92467,59488,False
92468,59488,False
92469,59488,False
92470,59488,False
92471,59488,False
92472,59488,False
92473,59488,False
92474,59488,False
92475,59488,False
92475,59488,False
92476,59488,False
92477,59488,False
92478,59488,False
92479,59488,False
92480,59488,False
92481,59488,False
92482,59488,False
92483,59488,False
92484,59488,False
92485,59488,False
92485,59488,False
92486,59488,False
92487,59488,False
92488,59488,False
92489,59488,False
92490,59488,False
92491,59488,False
92492,59488,False
92493,59488,False
92494,59488,False
92495,59488,False
92495,59488,False
92496,59488,False
92497,59488,False
92498,59488,False
92499,59488,False
92500,59488,False
92501,59488,False
92502,59488,False
92503,59488,False
92504,59488,False
92505,59488,False
92505,59488,False
92506,59488,False
92507,59488,False
92508,59488,False
92509,59488,False
92510,59488,False
92511,59488,False
92512,59488,False
92513,59488,False
92514,59488,False
92515,59488,False
92515,59488,False
92516,59488,False
92517,59488,False
92518,59488,False
92519,59488,False
92520,59488,False
92521,59488,False
92522,59488,False
92523,59488,False
92524,59488,False
92525,59488,False
92525,59488,False
92526,59488,False
92527,59488,False
92528,59488,False
92529,59488,False
92530,59488,False
92531,59488,False
92532,59488,False
92533,59488,False
92534,59488,False
92535,59488,False
92535,59488,False
92536,59488,False
92537,59488,False
92538,59488,False
92539,59488,False
92540,59488,False
92541,59488,False
92542,59488,False
92543,59488,False
92544,59488,False
92545,59488,False
92545,59488,False
92546,59488,False
92547,59488,False
92548,59488,False
92549,59488,False
92550,59488,False
92551,59488,False
92552,59488,False
92553,59488,False
92554,59488,False
92555,59488,False
92555,59488,False
92556,59488,False
92227,59488,False
92228,59488,False
92229,59488,False
92230,59488,False
92231,59488,False
92232,59488,False
92233,59488,False
92233,59488,False
92234,59488,False
92235,59488,False
92236,59488,False
92237,59488,False
92238,59488,False
92239,59488,False
92240,59488,False
92241,59488,False
92242,59488,False
92243,59488,False
92244,59488,False
92245,59488,False
92246,59488,False
92246,59488,False
92247,59488,False
92248,59488,True
92249,59488,True
92250,59488,True
92251,59488,True
92252,59488,True
92253,59488,True
92254,59488,True
92255,59488,True
92256,59488,True
92256,59488,True
92257,59488,True
92258,59488,True
92259,59488,True
92260,59488,True
92261,59488,True
92262,59488,True
92263,59488,True
92264,59488,True
92265,59488,True
92266,59488,True
92266,59488,True
92267,59488,True
92268,59488,True
92269,59488,False
92270,59488,False
92271,59488,False
92272,59488,False
92273,59488,False
92274,59488,False
92275,59488,False
92276,59488,False
92276,59488,False
92277,59488,False
92278,59488,False
92279,59488,False
92280,59488,False
92281,59488,False
92282,59488,False
92283,59488,False
92284,59488,False
92285,59488,False
92286,59488,False
92286,59488,False
92287,59488,False
92288,59488,False
92289,59488,False
92290,59488,False
92291,59488,True
92292,59488,False
92293,59488,False
92294,59488,False
92295,59488,False
92296,59488,False
92296,59488,False
92297,59488,False
92298,59488,False
92299,59488,False
92300,59488,False
92301,59488,False
92302,59488,False
92303,59488,False
92304,59488,False
92305,59488,False
92306,59488,False
92306,59488,False
92307,59488,False
92308,59488,False
92309,59488,True
92310,59488,True
92311,59488,False
92312,59488,False
92313,59488,False
92314,59488,False
92315,59488,False
92316,59488,False
92316,59488,False
92317,59488,False
92318,59488,False
92319,59488,False
92320,59488,False
92321,59488,False
92322,59488,False
92323,59488,False
92324,59488,False
92325,59488,False
92326,59488,False
92326,59488,False
92327,59488,False
92328,59488,False
92329,59488,False
92330,59488,False
92331,59488,False
92332,59488,True
92333,59488,True
92334,59488,True
92335,59488,False
92336,59488,False
92336,59488,False
92337,59488,False
92338,59488,False
92339,59488,False
92340,59488,False
92341,59488,False
92342,59488,False
92343,59488,False
92344,59488,False
92345,59488,False
92346,59488,False
92346,59488,False
92347,59488,False
92348,59488,False
92349,59488,False
92350,59488,False
92351,59488,False
92352,59488,False
92353,59488,False
92354,59488,False
92355,59488,False
92356,59488,True
92356,59488,False
92357,59488,False
92358,59488,False
92359,59488,False
92360,59488,False
92361,59488,False
92362,59488,False
92363,59488,False
92364,59488,False
92365,59488,True
92365,59488,True
92366,59488,False
92367,59488,False
92368,59488,False
92369,59488,False
92370,59488,False
92371,59488,False
92372,59488,False
92373,59488,False
92374,59488,False
92375,59488,False
92375,59488,False
92376,59488,False
92377,59488,False
92378,59488,False
92379,59488,False
92380,59488,False
92381,59488,False
92382,59488,False
92383,59488,False
92384,59488,False
92385,59488,False
92385,59488,False
92386,59488,False
92387,59488,True
92388,59488,True
92389,59488,False
92390,59488,False
92391,59488,False
92392,59488,False
92393,59488,False
92394,59488,False
92395,59488,False
92395,59488,False
92396,59488,False
92397,59488,False
92398,59488,False
92399,59488,False
92400,59488,True
92401,59488,True
92402,59488,True
92403,59488,True
92404,59488,True
92405,59488,False
92405,59488,False
92406,59488,True
92407,59488,True
92408,59488,True
92409,59488,False
92410,59488,False
92411,59488,False
92412,59488,False
92413,59488,False
92414,59488,False
92415,59488,False
92415,59488,False
92416,59488,False
92417,59488,False
92418,59488,False
92419,59488,False
92420,59488,False
92421,59488,False
92422,59488,False
92423,59488,False
92424,59488,False
92425,59488,False
92425,59488,False
92426,59488,False
92427,59488,False
92428,59488,False
92429,59488,False
92430,59488,False
92431,59488,False
92432,59488,False
92433,59488,False
92434,59488,False
92435,59488,False
92435,59488,False
92436,59488,False
92437,59488,False
92438,59488,False
92439,59488,False
92440,59488,False
92441,59488,False
92442,59488,False
92443,59488,False
92444,59488,False
92445,59488,False
92445,59488,False
92446,59488,False
92447,59488,False
92448,59488,False
92449,59488,False
92450,59488,False
92451,59488,False
92452,59488,False
92453,59488,False
92454,59488,False
92455,59488,False
92455,59488,False
92456,59488,False
92457,59488,False
92458,59488,False
92459,59488,False
92460,59488,False
92461,59488,False
92462,59488,False
92463,59488,False
92464,59488,False
92465,59488,False
92465,59488,False
92466,59488,False
92467,59488,False
92468,59488,False
92469,59488,False
92470,59488,False
92471,59488,False
92472,59488,False
92473,59488,False
92474,59488,False
92475,59488,False
92475,59488,False
92476,59488,False
92477,59488,False
92478,59488,False
92479,59488,False
92480,59488,False
92481,59488,False
92482,59488,False
92483,59488,False
92484,59488,False
92485,59488,False
92485,59488,False
92486,59488,False
92487,59488,False
92488,59488,False
92489,59488,False
92490,59488,False
92491,59488,False
92492,59488,False
92493,59488,False
92494,59488,False
92495,59488,False
92495,59488,False
92496,59488,False
92497,59488,False
92498,59488,False
92499,59488,False
92500,59488,False
92501,59488,False
92502,59488,False
92503,59488,False
92504,59488,False
92505,59488,False
92505,59488,False
92506,59488,False
92507,59488,False
92508,59488,False
92509,59488,False
92510,59488,False
92511,59488,False
92512,59488,False
92513,59488,False
92514,59488,False
92515,59488,False
92515,59488,False
92516,59488,False
92517,59488,False
92518,59488,False
92519,59488,False
92520,59488,False
92521,59488,False
92522,59488,False
92523,59488,False
92524,59488,False
92525,59488,False
92525,59488,False
92526,59488,False
92527,59488,False
92528,59488,False
92529,59488,False
92530,59488,False
92531,59488,False
92532,59488,False
92533,59488,False
92534,59488,False
92535,59488,False
92535,59488,False
92536,59488,False
92537,59488,False
92538,59488,False
92539,59488,False
92540,59488,False
92541,59488,False
92542,59488,False
92543,59488,False
92544,59488,False
92545,59488,False
92545,59488,False
92546,59488,False
92547,59488,False
92548,59488,False
92549,59488,False
92550,59488,False
92551,59488,False
92552,59488,False
92553,59488,False
92554,59488,False
92555,59488,False
92555,59488,False
92556,59488,False
92227,59489,False
92228,59489,False
92229,59489,False
92230,59489,False
92231,59489,False
92232,59489,False
92233,59489,False
92233,59489,False
92234,59489,False
92235,59489,False
92236,59489,False
92237,59489,False
92238,59489,False
92239,59489,False
92240,59489,False
92241,59489,False
92242,59489,False
92243,59489,False
92244,59489,False
92245,59489,False
92246,59489,False
92246,59489,False
92247,59489,False
92248,59489,True
92249,59489,True
92250,59489,True
92251,59489,True
92252,59489,True
92253,59489,True
92254,59489,True
92255,59489,True
92256,59489,True
92256,59489,True
92257,59489,True
92258,59489,True
92259,59489,True
92260,59489,True
92261,59489,True
92262,59489,True
92263,59489,True
92264,59489,True
92265,59489,True
92266,59489,False
92266,59489,False
92267,59489,False
92268,59489,False
92269,59489,False
92270,59489,False
92271,59489,False
92272,59489,False
92273,59489,False
92274,59489,False
92275,59489,False
92276,59489,False
92276,59489,False
92277,59489,False
92278,59489,False
92279,59489,False
92280,59489,False
92281,59489,False
92282,59489,False
92283,59489,False
92284,59489,False
92285,59489,False
92286,59489,False
92286,59489,False
92287,59489,False
92288,59489,False
92289,59489,False
92290,59489,False
92291,59489,False
92292,59489,False
92293,59489,False
92294,59489,False
92295,59489,False
92296,59489,False
92296,59489,False
92297,59489,False
92298,59489,False
92299,59489,False
92300,59489,False
92301,59489,False
92302,59489,False
92303,59489,False
92304,59489,False
92305,59489,False
92306,59489,False
92306,59489,False
92307,59489,False
92308,59489,False
92309,59489,False
92310,59489,False
92311,59489,False
92312,59489,False
92313,59489,False
92314,59489,False
92315,59489,False
92316,59489,False
92316,59489,False
92317,59489,False
92318,59489,False
92319,59489,False
92320,59489,False
92321,59489,False
92322,59489,True
92323,59489,True
92324,59489,True
92325,59489,True
92326,59489,True
92326,59489,False
92327,59489,True
92328,59489,True
92329,59489,False
92330,59489,False
92331,59489,False
92332,59489,False
92333,59489,False
92334,59489,False
92335,59489,False
92336,59489,False
92336,59489,False
92337,59489,False
92338,59489,False
92339,59489,False
92340,59489,False
92341,59489,False
92342,59489,False
92343,59489,False
92344,59489,False
92345,59489,False
92346,59489,False
92346,59489,False
92347,59489,False
92348,59489,False
92349,59489,False
92350,59489,False
92351,59489,False
92352,59489,False
92353,59489,False
92354,59489,False
92355,59489,False
92356,59489,False
92356,59489,False
92357,59489,False
92358,59489,False
92359,59489,False
92360,59489,False
92361,59489,False
92362,59489,False
92363,59489,False
92364,59489,False
92365,59489,True
92365,59489,False
92366,59489,False
92367,59489,False
92368,59489,False
92369,59489,False
92370,59489,False
92371,59489,False
92372,59489,False
92373,59489,False
92374,59489,False
92375,59489,False
92375,59489,False
92376,59489,True
92377,59489,False
92378,59489,True
92379,59489,True
92380,59489,False
92381,59489,False
92382,59489,False
92383,59489,False
92384,59489,False
92385,59489,False
92385,59489,False
92386,59489,False
92387,59489,False
92388,59489,False
92389,59489,False
92390,59489,False
92391,59489,False
92392,59489,False
92393,59489,False
92394,59489,False
92395,59489,False
92395,59489,False
92396,59489,False
92397,59489,False
92398,59489,False
92399,59489,True
92400,59489,True
92401,59489,True
92402,59489,True
92403,59489,True
92404,59489,True
92405,59489,False
92405,59489,False
92406,59489,False
92407,59489,True
92408,59489,True
92409,59489,False
92410,59489,False
92411,59489,False
92412,59489,False
92413,59489,False
92414,59489,False
92415,59489,False
92415,59489,False
92416,59489,False
92417,59489,False
92418,59489,False
92419,59489,False
92420,59489,False
92421,59489,False
92422,59489,False
92423,59489,False
92424,59489,False
92425,59489,False
92425,59489,False
92426,59489,False
92427,59489,False
92428,59489,False
92429,59489,False
92430,59489,False
92431,59489,False
92432,59489,False
92433,59489,False
92434,59489,False
92435,59489,False
92435,59489,False
92436,59489,False
92437,59489,False
92438,59489,False
92439,59489,False
92440,59489,False
92441,59489,False
92442,59489,False
92443,59489,False
92444,59489,False
92445,59489,False
92445,59489,False
92446,59489,False
92447,59489,False
92448,59489,False
92449,59489,False
92450,59489,False
92451,59489,False
92452,59489,False
92453,59489,False
92454,59489,False
92455,59489,False
92455,59489,False
92456,59489,False
92457,59489,False
92458,59489,False
92459,59489,False
92460,59489,False
92461,59489,False
92462,59489,False
92463,59489,False
92464,59489,False
92465,59489,False
92465,59489,False
92466,59489,False
92467,59489,False
92468,59489,False
92469,59489,False
92470,59489,False
92471,59489,False
92472,59489,False
92473,59489,False
92474,59489,False
92475,59489,False
92475,59489,False
92476,59489,False
92477,59489,False
92478,59489,False
92479,59489,False
92480,59489,False
92481,59489,False
92482,59489,False
92483,59489,False
92484,59489,False
92485,59489,False
92485,59489,False
92486,59489,False
92487,59489,False
92488,59489,False
92489,59489,False
92490,59489,False
92491,59489,False
92492,59489,False
92493,59489,False
92494,59489,False
92495,59489,False
92495,59489,False
92496,59489,False
92497,59489,False
92498,59489,False
92499,59489,False
92500,59489,False
92501,59489,False
92502,59489,False
92503,59489,False
92504,59489,False
92505,59489,False
92505,59489,False
92506,59489,False
92507,59489,False
92508,59489,False
92509,59489,False
92510,59489,False
92511,59489,False
92512,59489,False
92513,59489,False
92514,59489,False
92515,59489,False
92515,59489,False
92516,59489,False
92517,59489,False
92518,59489,False
92519,59489,False
92520,59489,False
92521,59489,False
92522,59489,False
92523,59489,False
92524,59489,False
92525,59489,False
92525,59489,False
92526,59489,False
92527,59489,False
92528,59489,False
92529,59489,False
92530,59489,False
92531,59489,False
92532,59489,False
92533,59489,False
92534,59489,False
92535,59489,False
92535,59489,False
92536,59489,False
92537,59489,False
92538,59489,False
92539,59489,False
92540,59489,False
92541,59489,False
92542,59489,False
92543,59489,False
92544,59489,False
92545,59489,False
92545,59489,False
92546,59489,False
92547,59489,False
92548,59489,False
92549,59489,False
92550,59489,False
92551,59489,False
92552,59489,False
92553,59489,False
92554,59489,False
92555,59489,False
92555,59489,False
92556,59489,False
92227,59490,False
92228,59490,False
92229,59490,False
92230,59490,False
92231,59490,False
92232,59490,False
92233,59490,False
92233,59490,False
92234,59490,False
92235,59490,False
92236,59490,False
92237,59490,False
92238,59490,False
92239,59490,False
92240,59490,False
92241,59490,False
92242,59490,False
92243,59490,False
92244,59490,False
92245,59490,False
92246,59490,False
92246,59490,False
92247,59490,False
92248,59490,False
92249,59490,True
92250,59490,True
92251,59490,True
92252,59490,True
92253,59490,True
92254,59490,True
92255,59490,True
92256,59490,False
92256,59490,True
92257,59490,True
92258,59490,True
92259,59490,True
92260,59490,True
92261,59490,True
92262,59490,True
92263,59490,False
92264,59490,False
92265,59490,False
92266,59490,False
92266,59490,False
92267,59490,False
92268,59490,False
92269,59490,False
92270,59490,False
92271,59490,False
92272,59490,False
92273,59490,False
92274,59490,False
92275,59490,False
92276,59490,False
92276,59490,False
92277,59490,False
92278,59490,False
92279,59490,False
92280,59490,False
92281,59490,False
92282,59490,False
92283,59490,False
92284,59490,False
92285,59490,False
92286,59490,False
92286,59490,False
92287,59490,False
92288,59490,False
92289,59490,False
92290,59490,False
92291,59490,False
92292,59490,False
92293,59490,False
92294,59490,False
92295,59490,False
92296,59490,False
92296,59490,False
92297,59490,False
92298,59490,False
92299,59490,False
92300,59490,False
92301,59490,False
92302,59490,False
92303,59490,False
92304,59490,False
92305,59490,False
92306,59490,False
92306,59490,False
92307,59490,False
92308,59490,True
92309,59490,True
92310,59490,False
92311,59490,False
92312,59490,False
92313,59490,False
92314,59490,False
92315,59490,False
92316,59490,False
92316,59490,False
92317,59490,False
92318,59490,False
92319,59490,False
92320,59490,False
92321,59490,False
92322,59490,True
92323,59490,True
92324,59490,True
92325,59490,True
92326,59490,True
92326,59490,True
92327,59490,True
92328,59490,False
92329,59490,False
92330,59490,False
92331,59490,False
92332,59490,False
92333,59490,False
92334,59490,False
92335,59490,False
92336,59490,False
92336,59490,False
92337,59490,False
92338,59490,False
92339,59490,False
92340,59490,False
92341,59490,False
92342,59490,False
92343,59490,False
92344,59490,False
92345,59490,False
92346,59490,False
92346,59490,False
92347,59490,False
92348,59490,False
92349,59490,False
92350,59490,True
92351,59490,True
92352,59490,True
92353,59490,False
92354,59490,False
92355,59490,False
92356,59490,False
92356,59490,False
92357,59490,False
92358,59490,False
92359,59490,False
92360,59490,False
92361,59490,False
92362,59490,False
92363,59490,False
92364,59490,False
92365,59490,True
92365,59490,True
92366,59490,False
92367,59490,False
92368,59490,False
92369,59490,False
92370,59490,False
92371,59490,False
92372,59490,False
92373,59490,False
92374,59490,False
92375,59490,False
92375,59490,False
92376,59490,False
92377,59490,False
92378,59490,True
92379,59490,True
92380,59490,False
92381,59490,False
92382,59490,False
92383,59490,False
92384,59490,False
92385,59490,False
92385,59490,False
92386,59490,False
92387,59490,False
92388,59490,False
92389,59490,False
92390,59490,False
92391,59490,True
92392,59490,False
92393,59490,False
92394,59490,False
92395,59490,True
92395,59490,True
92396,59490,True
92397,59490,True
92398,59490,True
92399,59490,True
92400,59490,True
92401,59490,True
92402,59490,True
92403,59490,True
92404,59490,True
92405,59490,True
92405,59490,True
92406,59490,False
92407,59490,True
92408,59490,True
92409,59490,False
92410,59490,False
92411,59490,True
92412,59490,False
92413,59490,False
92414,59490,False
92415,59490,False
92415,59490,False
92416,59490,False
92417,59490,False
92418,59490,False
92419,59490,False
92420,59490,False
92421,59490,False
92422,59490,False
92423,59490,False
92424,59490,False
92425,59490,False
92425,59490,False
92426,59490,False
92427,59490,False
92428,59490,False
92429,59490,False
92430,59490,False
92431,59490,False
92432,59490,False
92433,59490,False
92434,59490,False
92435,59490,False
92435,59490,False
92436,59490,False
92437,59490,False
92438,59490,False
92439,59490,False
92440,59490,False
92441,59490,False
92442,59490,False
92443,59490,False
92444,59490,False
92445,59490,False
92445,59490,False
92446,59490,False
92447,59490,False
92448,59490,False
92449,59490,False
92450,59490,False
92451,59490,False
92452,59490,False
92453,59490,False
92454,59490,False
92455,59490,False
92455,59490,False
92456,59490,False
92457,59490,False
92458,59490,False
92459,59490,False
92460,59490,False
92461,59490,False
92462,59490,False
92463,59490,False
92464,59490,False
92465,59490,False
92465,59490,False
92466,59490,False
92467,59490,False
92468,59490,False
92469,59490,False
92470,59490,False
92471,59490,False
92472,59490,False
92473,59490,False
92474,59490,False
92475,59490,False
92475,59490,False
92476,59490,False
92477,59490,False
92478,59490,False
92479,59490,False
92480,59490,False
92481,59490,False
92482,59490,False
92483,59490,False
92484,59490,False
92485,59490,False
92485,59490,False
92486,59490,False
92487,59490,False
92488,59490,False
92489,59490,False
92490,59490,False
92491,59490,False
92492,59490,False
92493,59490,False
92494,59490,False
92495,59490,False
92495,59490,False
92496,59490,False
92497,59490,False
92498,59490,False
92499,59490,False
92500,59490,False
92501,59490,False
92502,59490,False
92503,59490,False
92504,59490,False
92505,59490,False
92505,59490,False
92506,59490,False
92507,59490,False
92508,59490,False
92509,59490,False
92510,59490,False
92511,59490,False
92512,59490,False
92513,59490,False
92514,59490,False
92515,59490,False
92515,59490,False
92516,59490,False
92517,59490,False
92518,59490,False
92519,59490,False
92520,59490,False
92521,59490,False
92522,59490,False
92523,59490,False
92524,59490,False
92525,59490,False
92525,59490,False
