xtile,ytile,infra
93552,57722,False
93553,57722,False
93553,57722,False
93554,57722,False
93555,57722,False
93556,57722,False
93557,57722,False
93558,57722,False
93559,57722,False
93560,57722,False
93561,57722,False
93562,57722,False
93563,57722,False
93563,57722,False
93564,57722,False
93565,57722,False
93566,57722,False
93567,57722,False
93568,57722,False
93569,57722,False
93570,57722,False
93571,57722,False
93572,57722,False
93573,57722,False
93573,57722,False
93574,57722,False
93575,57722,False
93576,57722,False
93577,57722,False
93578,57722,False
93579,57722,False
93580,57722,False
93581,57722,False
93582,57722,False
93583,57722,False
93583,57722,False
93584,57722,False
93585,57722,False
93586,57722,False
93587,57722,False
93588,57722,False
93589,57722,False
93590,57722,False
93591,57722,False
93592,57722,False
93593,57722,False
93593,57722,False
93594,57722,False
93595,57722,False
93596,57722,False
93597,57722,False
93598,57722,False
93599,57722,False
93600,57722,False
93601,57722,False
93602,57722,False
93603,57722,False
93603,57722,False
93604,57722,False
93605,57722,False
93606,57722,False
93607,57722,False
93608,57722,False
93609,57722,False
93610,57722,False
93611,57722,False
93612,57722,False
93613,57722,False
93613,57722,False
93614,57722,False
93615,57722,False
93616,57722,False
93617,57722,False
93618,57722,False
93619,57722,False
93620,57722,False
93621,57722,False
93622,57722,False
93623,57722,False
93623,57722,False
93624,57722,False
93625,57722,False
93626,57722,False
93627,57722,False
93628,57722,False
93629,57722,False
93630,57722,False
93631,57722,False
93632,57722,False
93633,57722,False
93633,57722,False
93634,57722,False
93635,57722,False
93636,57722,False
93637,57722,False
93638,57722,False
93639,57722,False
93640,57722,False
93641,57722,False
93642,57722,False
93643,57722,False
93643,57722,False
93644,57722,False
93645,57722,False
93646,57722,False
93647,57722,False
93648,57722,False
93649,57722,False
93650,57722,False
93651,57722,False
93652,57722,False
93653,57722,False
93653,57722,False
93654,57722,False
93655,57722,False
93656,57722,False
93657,57722,False
93658,57722,False
93659,57722,False
93660,57722,False
93661,57722,False
93662,57722,False
93662,57722,False
93663,57722,False
93664,57722,False
93665,57722,False
93666,57722,False
93667,57722,False
93668,57722,False
93669,57722,False
93670,57722,False
93671,57722,False
93672,57722,False
93672,57722,False
93673,57722,False
93674,57722,False
93675,57722,False
93676,57722,False
93677,57722,False
93678,57722,False
93679,57722,False
93680,57722,False
93681,57722,False
93682,57722,False
93682,57722,False
93683,57722,False
93684,57722,False
93685,57722,False
93686,57722,False
93687,57722,False
93688,57722,False
93689,57722,False
93690,57722,False
93691,57722,False
93692,57722,False
93692,57722,False
93693,57722,False
93694,57722,False
93695,57722,False
93696,57722,False
93697,57722,False
93698,57722,False
93699,57722,False
93700,57722,False
93701,57722,False
93702,57722,False
93702,57722,False
93703,57722,False
93704,57722,False
93705,57722,False
93706,57722,False
93707,57722,False
93708,57722,False
93709,57722,False
93710,57722,False
93711,57722,False
93712,57722,False
93712,57722,False
93713,57722,False
93714,57722,False
93715,57722,False
93716,57722,False
93717,57722,False
93718,57722,False
93719,57722,False
93720,57722,False
93721,57722,False
93722,57722,False
93722,57722,False
93723,57722,False
93724,57722,False
93725,57722,False
93726,57722,False
93727,57722,False
93728,57722,False
93729,57722,False
93730,57722,False
93731,57722,False
93732,57722,False
93732,57722,False
93733,57722,False
93734,57722,False
93735,57722,False
93736,57722,False
93737,57722,False
93738,57722,False
93739,57722,False
93740,57722,False
93741,57722,False
93742,57722,False
93742,57722,False
93743,57722,False
93744,57722,False
93745,57722,False
93746,57722,False
93747,57722,False
93748,57722,False
93749,57722,False
93750,57722,False
93751,57722,False
93752,57722,False
93752,57722,False
93753,57722,False
93754,57722,False
93755,57722,False
93756,57722,False
93757,57722,False
93758,57722,False
93759,57722,False
93760,57722,False
93761,57722,False
93762,57722,False
93762,57722,False
93763,57722,False
93764,57722,False
93765,57722,False
93766,57722,False
93767,57722,False
93768,57722,False
93769,57722,False
93770,57722,False
93771,57722,False
93772,57722,False
93772,57722,False
93773,57722,False
93774,57722,False
93775,57722,False
93776,57722,False
93777,57722,False
93778,57722,False
93779,57722,False
93780,57722,False
93781,57722,False
93782,57722,False
93782,57722,False
93783,57722,False
93784,57722,False
93785,57722,False
93786,57722,False
93787,57722,False
93788,57722,False
93789,57722,False
93790,57722,False
93791,57722,False
93792,57722,False
93792,57722,False
93793,57722,False
93794,57722,False
93447,57723,False
93448,57723,False
93449,57723,False
93450,57723,False
93451,57723,False
93452,57723,False
93453,57723,False
93454,57723,False
93455,57723,False
93456,57723,False
93457,57723,False
93458,57723,False
93459,57723,False
93460,57723,False
93461,57723,False
93462,57723,False
93462,57723,False
93463,57723,False
93464,57723,False
93465,57723,False
93466,57723,False
93467,57723,False
93468,57723,False
93469,57723,False
93470,57723,False
93471,57723,False
93472,57723,False
93473,57723,False
93473,57723,False
93474,57723,False
93475,57723,False
93476,57723,False
93477,57723,False
93478,57723,False
93479,57723,False
93480,57723,False
93481,57723,False
93482,57723,False
93483,57723,False
93483,57723,False
93484,57723,False
93485,57723,False
93486,57723,False
93487,57723,False
93488,57723,False
93489,57723,False
93490,57723,False
93491,57723,False
93492,57723,False
93493,57723,False
93493,57723,False
93494,57723,False
93495,57723,False
93496,57723,False
93497,57723,False
93498,57723,False
93499,57723,False
93500,57723,False
93501,57723,False
93502,57723,False
93503,57723,False
93503,57723,False
93504,57723,False
93505,57723,False
93506,57723,False
93507,57723,False
93508,57723,False
93509,57723,False
93510,57723,False
93511,57723,False
93512,57723,False
93513,57723,False
93513,57723,False
93514,57723,False
93515,57723,False
93516,57723,False
93517,57723,True
93518,57723,True
93519,57723,True
93520,57723,False
93521,57723,False
93522,57723,False
93523,57723,False
93523,57723,False
93524,57723,False
93525,57723,False
93526,57723,False
93527,57723,False
93528,57723,False
93529,57723,False
93530,57723,False
93531,57723,False
93532,57723,False
93533,57723,False
93533,57723,False
93534,57723,False
93535,57723,False
93536,57723,False
93537,57723,False
93538,57723,False
93539,57723,False
93540,57723,True
93541,57723,True
93542,57723,True
93543,57723,False
93543,57723,False
93544,57723,False
93545,57723,False
93546,57723,False
93547,57723,False
93548,57723,False
93549,57723,True
93550,57723,True
93551,57723,False
93552,57723,False
93553,57723,False
93553,57723,False
93554,57723,False
93555,57723,False
93556,57723,False
93557,57723,False
93558,57723,False
93559,57723,False
93560,57723,False
93561,57723,False
93562,57723,False
93563,57723,False
93563,57723,False
93564,57723,False
93565,57723,False
93566,57723,False
93567,57723,False
93568,57723,False
93569,57723,False
93570,57723,False
93571,57723,False
93572,57723,False
93573,57723,False
93573,57723,False
93574,57723,False
93575,57723,False
93576,57723,False
93577,57723,False
93578,57723,False
93579,57723,False
93580,57723,False
93581,57723,False
93582,57723,False
93583,57723,False
93583,57723,False
93584,57723,False
93585,57723,False
93586,57723,False
93587,57723,False
93588,57723,False
93589,57723,False
93590,57723,False
93591,57723,False
93592,57723,False
93593,57723,False
93593,57723,False
93594,57723,False
93595,57723,False
93596,57723,False
93597,57723,False
93598,57723,False
93599,57723,False
93600,57723,False
93601,57723,False
93602,57723,False
93603,57723,False
93603,57723,False
93604,57723,False
93605,57723,False
93606,57723,False
93607,57723,False
93608,57723,False
93609,57723,False
93610,57723,False
93611,57723,False
93612,57723,False
93613,57723,False
93613,57723,False
93614,57723,False
93615,57723,False
93616,57723,False
93617,57723,False
93618,57723,False
93619,57723,False
93620,57723,False
93621,57723,False
93622,57723,False
93623,57723,False
93623,57723,False
93624,57723,False
93625,57723,False
93626,57723,False
93627,57723,False
93628,57723,False
93629,57723,False
93630,57723,False
93631,57723,False
93632,57723,False
93633,57723,False
93633,57723,False
93634,57723,False
93635,57723,False
93636,57723,False
93637,57723,False
93638,57723,False
93639,57723,False
93640,57723,False
93641,57723,False
93642,57723,False
93643,57723,False
93643,57723,False
93644,57723,False
93645,57723,False
93646,57723,False
93647,57723,False
93648,57723,False
93649,57723,False
93650,57723,False
93651,57723,False
93652,57723,False
93653,57723,False
93653,57723,False
93654,57723,False
93655,57723,False
93656,57723,False
93657,57723,False
93658,57723,False
93659,57723,False
93660,57723,False
93661,57723,False
93662,57723,False
93662,57723,False
93663,57723,False
93664,57723,False
93665,57723,False
93666,57723,False
93667,57723,False
93668,57723,False
93669,57723,False
93670,57723,False
93671,57723,False
93672,57723,False
93672,57723,False
93673,57723,False
93674,57723,False
93675,57723,False
93676,57723,False
93677,57723,False
93678,57723,False
93679,57723,False
93680,57723,False
93681,57723,False
93682,57723,False
93682,57723,False
93683,57723,False
93684,57723,False
93685,57723,False
93686,57723,False
93687,57723,False
93688,57723,False
93689,57723,False
93690,57723,False
93691,57723,False
93692,57723,False
93692,57723,False
93693,57723,False
93694,57723,False
93695,57723,False
93696,57723,False
93697,57723,False
93698,57723,False
93699,57723,False
93700,57723,False
93701,57723,False
93702,57723,False
93702,57723,False
93703,57723,False
93704,57723,False
93705,57723,False
93706,57723,False
93707,57723,False
93708,57723,False
93709,57723,False
93710,57723,False
93711,57723,False
93712,57723,False
93712,57723,False
93713,57723,False
93714,57723,False
93715,57723,False
93716,57723,False
93717,57723,False
93718,57723,False
93719,57723,False
93720,57723,False
93721,57723,False
93722,57723,False
93722,57723,False
93723,57723,False
93724,57723,False
93725,57723,False
93726,57723,False
93727,57723,False
93728,57723,False
93729,57723,False
93730,57723,False
93731,57723,False
93732,57723,False
93732,57723,False
93733,57723,False
93734,57723,False
93735,57723,False
93736,57723,False
93737,57723,False
93738,57723,False
93739,57723,False
93740,57723,False
93741,57723,False
93742,57723,False
93742,57723,False
93743,57723,False
93744,57723,False
93745,57723,False
93746,57723,False
93747,57723,False
93748,57723,False
93749,57723,False
93750,57723,False
93751,57723,False
93752,57723,False
93752,57723,False
93753,57723,False
93754,57723,False
93755,57723,False
93756,57723,False
93757,57723,False
93758,57723,False
93759,57723,False
93760,57723,False
93761,57723,False
93762,57723,False
93762,57723,False
93763,57723,False
93764,57723,False
93765,57723,False
93766,57723,False
93767,57723,False
93768,57723,False
93769,57723,False
93770,57723,False
93771,57723,False
93772,57723,False
93772,57723,False
93773,57723,False
93774,57723,False
93775,57723,False
93776,57723,False
93777,57723,False
93778,57723,False
93779,57723,False
93780,57723,False
93781,57723,False
93782,57723,False
93782,57723,False
93783,57723,False
93784,57723,False
93785,57723,False
93786,57723,False
93787,57723,False
93788,57723,False
93789,57723,False
93790,57723,False
93791,57723,False
93792,57723,False
93792,57723,False
93793,57723,False
93794,57723,False
93447,57724,False
93448,57724,False
93449,57724,False
93450,57724,False
93451,57724,False
93452,57724,False
93453,57724,False
93454,57724,False
93455,57724,False
93456,57724,False
93457,57724,False
93458,57724,False
93459,57724,False
93460,57724,False
93461,57724,False
93462,57724,False
93462,57724,False
93463,57724,False
93464,57724,False
93465,57724,False
93466,57724,False
93467,57724,False
93468,57724,False
93469,57724,False
93470,57724,False
93471,57724,False
93472,57724,False
93473,57724,False
93473,57724,False
93474,57724,False
93475,57724,False
93476,57724,False
93477,57724,False
93478,57724,False
93479,57724,False
93480,57724,False
93481,57724,False
93482,57724,False
93483,57724,False
93483,57724,False
93484,57724,False
93485,57724,False
93486,57724,False
93487,57724,False
93488,57724,False
93489,57724,False
93490,57724,False
93491,57724,False
93492,57724,False
93493,57724,False
93493,57724,False
93494,57724,False
93495,57724,False
93496,57724,False
93497,57724,False
93498,57724,False
93499,57724,False
93500,57724,False
93501,57724,False
93502,57724,False
93503,57724,False
93503,57724,False
93504,57724,False
93505,57724,False
93506,57724,False
93507,57724,False
93508,57724,False
93509,57724,False
93510,57724,False
93511,57724,False
93512,57724,False
93513,57724,False
93513,57724,False
93514,57724,False
93515,57724,False
93516,57724,False
93517,57724,False
93518,57724,True
93519,57724,True
93520,57724,False
93521,57724,False
93522,57724,False
93523,57724,False
93523,57724,False
93524,57724,False
93525,57724,False
93526,57724,False
93527,57724,False
93528,57724,False
93529,57724,False
93530,57724,False
93531,57724,False
93532,57724,False
93533,57724,False
93533,57724,False
93534,57724,False
93535,57724,False
93536,57724,False
93537,57724,False
93538,57724,False
93539,57724,False
93540,57724,False
93541,57724,True
93542,57724,False
93543,57724,False
93543,57724,False
93544,57724,False
93545,57724,False
93546,57724,False
93547,57724,False
93548,57724,False
93549,57724,False
93550,57724,False
93551,57724,False
93552,57724,False
93553,57724,False
93553,57724,False
93554,57724,False
93555,57724,False
93556,57724,False
93557,57724,False
93558,57724,False
93559,57724,False
93560,57724,False
93561,57724,False
93562,57724,False
93563,57724,False
93563,57724,False
93564,57724,False
93565,57724,False
93566,57724,False
93567,57724,False
93568,57724,False
93569,57724,False
93570,57724,False
93571,57724,False
93572,57724,False
93573,57724,False
93573,57724,False
93574,57724,False
93575,57724,False
93576,57724,False
93577,57724,False
93578,57724,False
93579,57724,False
93580,57724,False
93581,57724,False
93582,57724,False
93583,57724,False
93583,57724,False
93584,57724,False
93585,57724,False
93586,57724,False
93587,57724,True
93588,57724,True
93589,57724,False
93590,57724,False
93591,57724,False
93592,57724,False
93593,57724,False
93593,57724,False
93594,57724,False
93595,57724,False
93596,57724,False
93597,57724,False
93598,57724,False
93599,57724,False
93600,57724,False
93601,57724,False
93602,57724,False
93603,57724,False
93603,57724,False
93604,57724,False
93605,57724,False
93606,57724,False
93607,57724,False
93608,57724,False
93609,57724,False
93610,57724,False
93611,57724,False
93612,57724,False
93613,57724,False
93613,57724,False
93614,57724,False
93615,57724,False
93616,57724,False
93617,57724,False
93618,57724,False
93619,57724,False
93620,57724,False
93621,57724,False
93622,57724,False
93623,57724,False
93623,57724,False
93624,57724,False
93625,57724,False
93626,57724,False
93627,57724,False
93628,57724,False
93629,57724,False
93630,57724,False
93631,57724,False
93632,57724,False
93633,57724,False
93633,57724,False
93634,57724,False
93635,57724,False
93636,57724,False
93637,57724,False
93638,57724,False
93639,57724,False
93640,57724,False
93641,57724,False
93642,57724,False
93643,57724,False
93643,57724,False
93644,57724,False
93645,57724,False
93646,57724,False
93647,57724,False
93648,57724,False
93649,57724,False
93650,57724,False
93651,57724,False
93652,57724,False
93653,57724,False
93653,57724,False
93654,57724,False
93655,57724,False
93656,57724,False
93657,57724,False
93658,57724,False
93659,57724,False
93660,57724,False
93661,57724,False
93662,57724,False
93662,57724,False
93663,57724,False
93664,57724,False
93665,57724,False
93666,57724,False
93667,57724,False
93668,57724,False
93669,57724,False
93670,57724,False
93671,57724,False
93672,57724,False
93672,57724,False
93673,57724,False
93674,57724,False
93675,57724,False
93676,57724,False
93677,57724,False
93678,57724,False
93679,57724,False
93680,57724,False
93681,57724,False
93682,57724,False
93682,57724,False
93683,57724,False
93684,57724,False
93685,57724,False
93686,57724,False
93687,57724,False
93688,57724,False
93689,57724,False
93690,57724,False
93691,57724,False
93692,57724,False
93692,57724,False
93693,57724,False
93694,57724,False
93695,57724,False
93696,57724,False
93697,57724,False
93698,57724,False
93699,57724,False
93700,57724,False
93701,57724,False
93702,57724,False
93702,57724,False
93703,57724,False
93704,57724,False
93705,57724,False
93706,57724,False
93707,57724,False
93708,57724,False
93709,57724,False
93710,57724,False
93711,57724,False
93712,57724,False
93712,57724,False
93713,57724,False
93714,57724,False
93715,57724,False
93716,57724,False
93717,57724,False
93718,57724,False
93719,57724,False
93720,57724,False
93721,57724,False
93722,57724,False
93722,57724,False
93723,57724,False
93724,57724,False
93725,57724,False
93726,57724,False
93727,57724,False
93728,57724,False
93729,57724,False
93730,57724,False
93731,57724,False
93732,57724,False
93732,57724,False
93733,57724,False
93734,57724,False
93735,57724,False
93736,57724,False
93737,57724,False
93738,57724,False
93739,57724,False
93740,57724,False
93741,57724,False
93742,57724,False
93742,57724,False
93743,57724,False
93744,57724,False
93745,57724,False
93746,57724,False
93747,57724,False
93748,57724,False
93749,57724,False
93750,57724,False
93751,57724,False
93752,57724,False
93752,57724,False
93753,57724,False
93754,57724,False
93755,57724,False
93756,57724,False
93757,57724,False
93758,57724,False
93759,57724,False
93760,57724,False
93761,57724,False
93762,57724,False
93762,57724,False
93763,57724,False
93764,57724,False
93765,57724,False
93766,57724,False
93767,57724,False
93768,57724,False
93769,57724,False
93770,57724,False
93771,57724,False
93772,57724,False
93772,57724,False
93773,57724,False
93774,57724,False
93775,57724,False
93776,57724,False
93777,57724,False
93778,57724,False
93779,57724,False
93780,57724,False
93781,57724,False
93782,57724,False
93782,57724,False
93783,57724,False
93784,57724,False
93785,57724,False
93786,57724,False
93787,57724,False
93788,57724,False
93789,57724,False
93790,57724,False
93791,57724,False
93792,57724,False
93792,57724,False
93793,57724,False
93794,57724,False
93447,57725,False
93448,57725,False
93449,57725,False
93450,57725,False
93451,57725,False
93452,57725,False
93453,57725,False
93454,57725,False
93455,57725,False
93456,57725,False
93457,57725,False
93458,57725,False
93459,57725,False
93460,57725,False
93461,57725,False
93462,57725,False
93462,57725,False
93463,57725,False
93464,57725,False
93465,57725,False
93466,57725,False
93467,57725,False
93468,57725,False
93469,57725,False
93470,57725,False
93471,57725,False
93472,57725,False
93473,57725,False
93473,57725,False
93474,57725,False
93475,57725,False
93476,57725,False
93477,57725,False
93478,57725,False
93479,57725,False
93480,57725,False
93481,57725,False
93482,57725,False
93483,57725,False
93483,57725,False
93484,57725,False
93485,57725,False
93486,57725,False
93487,57725,False
93488,57725,False
93489,57725,False
93490,57725,False
93491,57725,False
93492,57725,False
93493,57725,False
93493,57725,False
93494,57725,False
93495,57725,False
93496,57725,False
93497,57725,False
93498,57725,False
93499,57725,False
93500,57725,False
93501,57725,False
93502,57725,False
93503,57725,False
93503,57725,False
93504,57725,False
93505,57725,False
93506,57725,False
93507,57725,False
93508,57725,False
93509,57725,False
93510,57725,False
93511,57725,False
93512,57725,False
93513,57725,False
93513,57725,False
93514,57725,False
93515,57725,False
93516,57725,False
93517,57725,False
93518,57725,False
93519,57725,False
93520,57725,False
93521,57725,False
93522,57725,False
93523,57725,False
93523,57725,False
93524,57725,False
93525,57725,False
93526,57725,False
93527,57725,False
93528,57725,False
93529,57725,False
93530,57725,False
93531,57725,False
93532,57725,False
93533,57725,False
93533,57725,False
93534,57725,False
93535,57725,False
93536,57725,False
93537,57725,False
93538,57725,False
93539,57725,False
93540,57725,False
93541,57725,False
93542,57725,False
93543,57725,False
93543,57725,False
93544,57725,False
93545,57725,False
93546,57725,False
93547,57725,False
93548,57725,False
93549,57725,False
93550,57725,False
93551,57725,True
93552,57725,False
93553,57725,False
93553,57725,False
93554,57725,False
93555,57725,False
93556,57725,False
93557,57725,False
93558,57725,False
93559,57725,False
93560,57725,False
93561,57725,False
93562,57725,False
93563,57725,False
93563,57725,False
93564,57725,False
93565,57725,False
93566,57725,False
93567,57725,False
93568,57725,False
93569,57725,False
93570,57725,False
93571,57725,False
93572,57725,False
93573,57725,False
93573,57725,False
93574,57725,False
93575,57725,False
93576,57725,False
93577,57725,False
93578,57725,False
93579,57725,False
93580,57725,False
93581,57725,False
93582,57725,False
93583,57725,False
93583,57725,False
93584,57725,False
93585,57725,False
93586,57725,False
93587,57725,True
93588,57725,True
93589,57725,False
93590,57725,False
93591,57725,False
93592,57725,False
93593,57725,False
93593,57725,False
93594,57725,False
93595,57725,False
93596,57725,False
93597,57725,False
93598,57725,False
93599,57725,False
93600,57725,False
93601,57725,False
93602,57725,False
93603,57725,False
93603,57725,False
93604,57725,False
93605,57725,False
93606,57725,False
93607,57725,False
93608,57725,False
93609,57725,False
93610,57725,False
93611,57725,False
93612,57725,False
93613,57725,False
93613,57725,False
93614,57725,False
93615,57725,False
93616,57725,False
93617,57725,False
93618,57725,False
93619,57725,False
93620,57725,False
93621,57725,False
93622,57725,False
93623,57725,False
93623,57725,False
93624,57725,False
93625,57725,False
93626,57725,False
93627,57725,False
93628,57725,False
93629,57725,False
93630,57725,False
93631,57725,False
93632,57725,False
93633,57725,False
93633,57725,False
93634,57725,False
93635,57725,False
93636,57725,False
93637,57725,False
93638,57725,False
93639,57725,False
93640,57725,False
93641,57725,False
93642,57725,False
93643,57725,False
93643,57725,False
93644,57725,False
93645,57725,False
93646,57725,False
93647,57725,False
93648,57725,False
93649,57725,False
93650,57725,False
93651,57725,False
93652,57725,False
93653,57725,False
93653,57725,False
93654,57725,False
93655,57725,False
93656,57725,False
93657,57725,False
93658,57725,False
93659,57725,False
93660,57725,False
93661,57725,False
93662,57725,False
93662,57725,False
93663,57725,False
93664,57725,False
93665,57725,False
93666,57725,False
93667,57725,False
93668,57725,False
93669,57725,False
93670,57725,False
93671,57725,False
93672,57725,False
93672,57725,False
93673,57725,False
93674,57725,False
93675,57725,False
93676,57725,False
93677,57725,False
93678,57725,False
93679,57725,False
93680,57725,False
93681,57725,False
93682,57725,False
93682,57725,False
93683,57725,False
93684,57725,False
93685,57725,False
93686,57725,False
93687,57725,False
93688,57725,False
93689,57725,False
93690,57725,False
93691,57725,False
93692,57725,False
93692,57725,False
93693,57725,False
93694,57725,False
93695,57725,False
93696,57725,False
93697,57725,False
93698,57725,False
93699,57725,False
93700,57725,False
93701,57725,False
93702,57725,False
93702,57725,False
93703,57725,False
93704,57725,False
93705,57725,False
93706,57725,False
93707,57725,False
93708,57725,False
93709,57725,False
93710,57725,False
93711,57725,False
93712,57725,False
93712,57725,False
93713,57725,False
93714,57725,False
93715,57725,False
93716,57725,False
93717,57725,False
93718,57725,False
93719,57725,False
93720,57725,False
93721,57725,False
93722,57725,False
93722,57725,False
93723,57725,False
93724,57725,False
93725,57725,False
93726,57725,False
93727,57725,False
93728,57725,False
93729,57725,False
93730,57725,False
93731,57725,False
93732,57725,False
93732,57725,False
93733,57725,False
93734,57725,False
93735,57725,False
93736,57725,False
93737,57725,False
93738,57725,False
93739,57725,False
93740,57725,False
93741,57725,False
93742,57725,False
93742,57725,False
93743,57725,False
93744,57725,False
93745,57725,False
93746,57725,False
93747,57725,False
93748,57725,False
93749,57725,False
93750,57725,False
93751,57725,False
93752,57725,False
93752,57725,False
93753,57725,False
93754,57725,False
93755,57725,False
93756,57725,False
93757,57725,False
93758,57725,False
93759,57725,False
93760,57725,False
93761,57725,False
93762,57725,False
93762,57725,False
93763,57725,False
93764,57725,False
93765,57725,False
93766,57725,False
93767,57725,False
93768,57725,False
93769,57725,False
93770,57725,False
93771,57725,False
93772,57725,False
93772,57725,False
93773,57725,False
93774,57725,False
93775,57725,False
93776,57725,False
93777,57725,False
93778,57725,False
93779,57725,False
93780,57725,False
93781,57725,False
93782,57725,False
93782,57725,False
93783,57725,False
93784,57725,False
93785,57725,False
93786,57725,False
93787,57725,False
93788,57725,False
93789,57725,False
93790,57725,False
93791,57725,False
93792,57725,False
93792,57725,False
93793,57725,False
93794,57725,False
93447,57726,False
93448,57726,False
93449,57726,False
93450,57726,False
93451,57726,False
93452,57726,False
93453,57726,False
93454,57726,False
93455,57726,False
93456,57726,False
93457,57726,False
93458,57726,False
93459,57726,False
93460,57726,False
93461,57726,False
93462,57726,False
93462,57726,False
93463,57726,False
93464,57726,False
93465,57726,False
93466,57726,False
93467,57726,False
93468,57726,False
93469,57726,False
93470,57726,False
93471,57726,False
93472,57726,False
93473,57726,False
93473,57726,False
93474,57726,False
93475,57726,False
93476,57726,False
93477,57726,False
93478,57726,False
93479,57726,False
93480,57726,False
93481,57726,False
93482,57726,False
93483,57726,False
93483,57726,False
93484,57726,False
93485,57726,False
93486,57726,False
93487,57726,False
93488,57726,False
93489,57726,False
93490,57726,False
93491,57726,False
93492,57726,False
93493,57726,False
93493,57726,False
93494,57726,False
93495,57726,False
93496,57726,False
93497,57726,False
93498,57726,False
93499,57726,True
93500,57726,True
93501,57726,False
93502,57726,False
93503,57726,False
93503,57726,False
93504,57726,False
93505,57726,False
93506,57726,False
93507,57726,False
93508,57726,False
93509,57726,False
93510,57726,False
93511,57726,False
93512,57726,False
93513,57726,False
93513,57726,False
93514,57726,False
93515,57726,False
93516,57726,False
93517,57726,False
93518,57726,False
93519,57726,False
93520,57726,False
93521,57726,False
93522,57726,False
93523,57726,False
93523,57726,False
93524,57726,False
93525,57726,False
93526,57726,False
93527,57726,False
93528,57726,False
93529,57726,False
93530,57726,False
93531,57726,False
93532,57726,False
93533,57726,False
93533,57726,False
93534,57726,False
93535,57726,False
93536,57726,False
93537,57726,False
93538,57726,False
93539,57726,False
93540,57726,False
93541,57726,False
93542,57726,False
93543,57726,False
93543,57726,False
93544,57726,False
93545,57726,False
93546,57726,False
93547,57726,False
93548,57726,False
93549,57726,False
93550,57726,False
93551,57726,False
93552,57726,False
93553,57726,False
93553,57726,False
93554,57726,False
93555,57726,False
93556,57726,False
93557,57726,False
93558,57726,False
93559,57726,False
93560,57726,False
93561,57726,False
93562,57726,False
93563,57726,False
93563,57726,False
93564,57726,False
93565,57726,False
93566,57726,False
93567,57726,False
93568,57726,False
93569,57726,False
93570,57726,False
93571,57726,False
93572,57726,False
93573,57726,False
93573,57726,False
93574,57726,False
93575,57726,False
93576,57726,False
93577,57726,False
93578,57726,False
93579,57726,False
93580,57726,False
93581,57726,False
93582,57726,False
93583,57726,False
93583,57726,False
93584,57726,False
93585,57726,False
93586,57726,False
93587,57726,False
93588,57726,False
93589,57726,False
93590,57726,True
93591,57726,True
93592,57726,True
93593,57726,False
93593,57726,False
93594,57726,False
93595,57726,False
93596,57726,False
93597,57726,False
93598,57726,False
93599,57726,False
93600,57726,False
93601,57726,False
93602,57726,False
93603,57726,False
93603,57726,False
93604,57726,False
93605,57726,False
93606,57726,False
93607,57726,False
93608,57726,False
93609,57726,False
93610,57726,False
93611,57726,False
93612,57726,False
93613,57726,False
93613,57726,False
93614,57726,False
93615,57726,False
93616,57726,False
93617,57726,False
93618,57726,False
93619,57726,False
93620,57726,False
93621,57726,False
93622,57726,False
93623,57726,False
93623,57726,False
93624,57726,False
93625,57726,False
93626,57726,False
93627,57726,False
93628,57726,False
93629,57726,False
93630,57726,False
93631,57726,False
93632,57726,False
93633,57726,False
93633,57726,False
93634,57726,False
93635,57726,False
93636,57726,False
93637,57726,False
93638,57726,False
93639,57726,False
93640,57726,False
93641,57726,False
93642,57726,False
93643,57726,False
93643,57726,False
93644,57726,False
93645,57726,False
93646,57726,False
93647,57726,False
93648,57726,False
93649,57726,False
93650,57726,False
93651,57726,False
93652,57726,False
93653,57726,False
93653,57726,False
93654,57726,False
93655,57726,False
93656,57726,False
93657,57726,False
93658,57726,False
93659,57726,False
93660,57726,False
93661,57726,False
93662,57726,False
93662,57726,False
93663,57726,False
93664,57726,False
93665,57726,False
93666,57726,False
93667,57726,False
93668,57726,False
93669,57726,False
93670,57726,False
93671,57726,False
93672,57726,False
93672,57726,False
93673,57726,False
93674,57726,False
93675,57726,False
93676,57726,False
93677,57726,False
93678,57726,False
93679,57726,False
93680,57726,False
93681,57726,False
93682,57726,False
93682,57726,False
93683,57726,False
93684,57726,False
93685,57726,False
93686,57726,False
93687,57726,False
93688,57726,False
93689,57726,False
93690,57726,False
93691,57726,False
93692,57726,False
93692,57726,False
93693,57726,False
93694,57726,False
93695,57726,False
93696,57726,False
93697,57726,False
93698,57726,False
93699,57726,False
93700,57726,False
93701,57726,False
93702,57726,False
93702,57726,False
93703,57726,False
93704,57726,False
93705,57726,False
93706,57726,False
93707,57726,False
93708,57726,False
93709,57726,False
93710,57726,False
93711,57726,False
93712,57726,False
93712,57726,False
93713,57726,False
93714,57726,False
93715,57726,False
93716,57726,False
93717,57726,False
93718,57726,False
93719,57726,False
93720,57726,False
93721,57726,False
93722,57726,False
93722,57726,False
93723,57726,False
93724,57726,False
93725,57726,False
93726,57726,False
93727,57726,False
93728,57726,False
93729,57726,False
93730,57726,False
93731,57726,False
93732,57726,False
93732,57726,False
93733,57726,False
93734,57726,False
93735,57726,False
93736,57726,False
93737,57726,False
93738,57726,False
93739,57726,False
93740,57726,False
93741,57726,False
93742,57726,False
93742,57726,False
93743,57726,False
93744,57726,False
93745,57726,False
93746,57726,False
93747,57726,False
93748,57726,False
93749,57726,False
93750,57726,False
93751,57726,False
