xtile,ytile,infra
92506,57482,False
92507,57482,False
92508,57482,False
92509,57482,False
92510,57482,False
92511,57482,False
92512,57482,False
92512,57482,False
92513,57482,False
92514,57482,False
92515,57482,False
92516,57482,False
92517,57482,False
92518,57482,False
92519,57482,False
92520,57482,False
92521,57482,False
92521,57482,False
92522,57482,False
92523,57482,False
92524,57482,False
92525,57482,False
92526,57482,False
92527,57482,False
92528,57482,False
92529,57482,False
92530,57482,False
92531,57482,False
92531,57482,False
92532,57482,False
92533,57482,False
92534,57482,False
92535,57482,False
92536,57482,False
92537,57482,False
92538,57482,False
92539,57482,False
92540,57482,False
92541,57482,False
92541,57482,False
92542,57482,False
92543,57482,False
92544,57482,False
92545,57482,False
92546,57482,False
92547,57482,False
92548,57482,False
92549,57482,False
92550,57482,False
92551,57482,False
92551,57482,False
92552,57482,False
92553,57482,False
92554,57482,False
92555,57482,False
92556,57482,False
92557,57482,False
92558,57482,False
92559,57482,False
92560,57482,False
92561,57482,False
92561,57482,False
92562,57482,False
92563,57482,False
92564,57482,False
92565,57482,False
92566,57482,False
92567,57482,False
92568,57482,False
92569,57482,False
92570,57482,False
92571,57482,False
92571,57482,False
92572,57482,False
92573,57482,False
92574,57482,False
92575,57482,False
92576,57482,False
92577,57482,False
92578,57482,False
92579,57482,False
92580,57482,False
92581,57482,False
92581,57482,False
92582,57482,False
92583,57482,False
92584,57482,False
92585,57482,False
92586,57482,False
92587,57482,False
92588,57482,False
92589,57482,False
92590,57482,False
92591,57482,False
92591,57482,False
92592,57482,False
92593,57482,False
92594,57482,False
92595,57482,False
92596,57482,False
92597,57482,False
92598,57482,False
92599,57482,False
92600,57482,False
92601,57482,False
92601,57482,False
92602,57482,False
92603,57482,False
92604,57482,False
92605,57482,False
92606,57482,False
92607,57482,False
92608,57482,False
92609,57482,False
92610,57482,False
92611,57482,False
92611,57482,False
92612,57482,False
92613,57482,False
92614,57482,False
92615,57482,False
92616,57482,False
92617,57482,False
92618,57482,False
92619,57482,False
92620,57482,False
92621,57482,False
92621,57482,False
92622,57482,False
92623,57482,False
92624,57482,False
92625,57482,False
92626,57482,False
92627,57482,False
92628,57482,False
92629,57482,False
92630,57482,False
92631,57482,False
92631,57482,False
92632,57482,False
92633,57482,False
92634,57482,False
92635,57482,False
92636,57482,False
92637,57482,False
92638,57482,False
92639,57482,False
92640,57482,False
92641,57482,False
92641,57482,False
92642,57482,False
92643,57482,False
92644,57482,False
92645,57482,False
92646,57482,False
92647,57482,False
92648,57482,False
92649,57482,False
92650,57482,False
92651,57482,False
92651,57482,False
92652,57482,False
92653,57482,False
92654,57482,False
92655,57482,False
92656,57482,False
92657,57482,False
92658,57482,False
92659,57482,False
92660,57482,False
92661,57482,False
92661,57482,False
92662,57482,False
92663,57482,False
92664,57482,False
92665,57482,False
92666,57482,False
92667,57482,False
92668,57482,False
92669,57482,False
92670,57482,False
92671,57482,False
92671,57482,False
92672,57482,False
92673,57482,False
92674,57482,False
92675,57482,False
92676,57482,False
92677,57482,False
92678,57482,False
92679,57482,False
92680,57482,False
92681,57482,False
92681,57482,False
92682,57482,False
92683,57482,False
92684,57482,False
92685,57482,False
92686,57482,False
92687,57482,False
92688,57482,False
92689,57482,False
92690,57482,False
92691,57482,False
92691,57482,False
92692,57482,False
92693,57482,False
92694,57482,False
92695,57482,False
92696,57482,False
92697,57482,False
92698,57482,False
92699,57482,False
92700,57482,False
92701,57482,False
92701,57482,False
92702,57482,False
92703,57482,False
92704,57482,False
92705,57482,False
92706,57482,False
92707,57482,False
92708,57482,False
92709,57482,False
92710,57482,False
92711,57482,False
92711,57482,False
92712,57482,False
92713,57482,False
92714,57482,False
92715,57482,False
92716,57482,False
92717,57482,False
92718,57482,False
92719,57482,False
92720,57482,False
92721,57482,False
92721,57482,False
92722,57482,False
92723,57482,False
92724,57482,False
92725,57482,False
92726,57482,False
92727,57482,False
92728,57482,False
92729,57482,False
92730,57482,False
92731,57482,False
92731,57482,False
92732,57482,False
92733,57482,False
92734,57482,False
92735,57482,False
92736,57482,False
92737,57482,False
92738,57482,False
92739,57482,False
92740,57482,False
92741,57482,False
92741,57482,False
92742,57482,False
92743,57482,False
92744,57482,False
92745,57482,False
92746,57482,False
92747,57482,False
92748,57482,False
92749,57482,False
92750,57482,False
92750,57482,False
92751,57482,False
92752,57482,False
92753,57482,False
92754,57482,False
92755,57482,False
92756,57482,False
92757,57482,False
92758,57482,False
92759,57482,False
92760,57482,False
92760,57482,False
92761,57482,False
92762,57482,False
92763,57482,False
92764,57482,False
92765,57482,False
92766,57482,False
92767,57482,False
92768,57482,False
92769,57482,False
92770,57482,False
92770,57482,False
92771,57482,False
92772,57482,False
92773,57482,False
92774,57482,False
92775,57482,False
92776,57482,False
92777,57482,False
92778,57482,False
92779,57482,False
92780,57482,False
92780,57482,False
92781,57482,False
92782,57482,False
92783,57482,False
92784,57482,False
92785,57482,False
92786,57482,False
92787,57482,False
92788,57482,False
92789,57482,False
92790,57482,False
92790,57482,False
92791,57482,False
92792,57482,False
92793,57482,False
92794,57482,False
92795,57482,False
92796,57482,False
92797,57482,False
92798,57482,False
92799,57482,False
92800,57482,False
92800,57482,False
92801,57482,False
92802,57482,False
92803,57482,False
92804,57482,False
92805,57482,False
92806,57482,False
92807,57482,False
92808,57482,False
92809,57482,False
92810,57482,False
92810,57482,False
92811,57482,False
92812,57482,False
92813,57482,False
92814,57482,False
92815,57482,False
92816,57482,False
92817,57482,False
92818,57482,False
92819,57482,False
92820,57482,False
92820,57482,False
92821,57482,False
92822,57482,False
92823,57482,False
92824,57482,False
92825,57482,False
92826,57482,False
92827,57482,False
92828,57482,False
92829,57482,False
92830,57482,False
92830,57482,False
92831,57482,False
92832,57482,False
92833,57482,False
92834,57482,False
92835,57482,False
92836,57482,False
92837,57482,False
92838,57482,False
92839,57482,False
92840,57482,False
92840,57482,False
92841,57482,False
92842,57482,False
92843,57482,False
92844,57482,False
92845,57482,False
92846,57482,False
92847,57482,False
92848,57482,False
92849,57482,False
92850,57482,False
92850,57482,False
92851,57482,False
92852,57482,False
92853,57482,False
92854,57482,False
92855,57482,False
92856,57482,False
92857,57482,False
92858,57482,False
92859,57482,False
92860,57482,False
92860,57482,False
92861,57482,False
92862,57482,False
92863,57482,False
92864,57482,False
92865,57482,False
92866,57482,False
92867,57482,False
92868,57482,False
92869,57482,False
92870,57482,False
92870,57482,False
92871,57482,False
92872,57482,False
92873,57482,False
92874,57482,False
92875,57482,False
92876,57482,False
92877,57482,False
92878,57482,False
92879,57482,False
92880,57482,False
92880,57482,False
92881,57482,False
92882,57482,False
92883,57482,False
92884,57482,False
92885,57482,False
92886,57482,False
92887,57482,False
92888,57482,False
92889,57482,False
92890,57482,False
92890,57482,False
92891,57482,False
92892,57482,False
92893,57482,False
92894,57482,False
92895,57482,False
92896,57482,False
92897,57482,False
92898,57482,False
92899,57482,False
92900,57482,False
92900,57482,False
92901,57482,False
92902,57482,False
92903,57482,False
92904,57482,False
92905,57482,False
92906,57482,False
92907,57482,False
92908,57482,False
92909,57482,False
92910,57482,False
92910,57482,False
92911,57482,False
92912,57482,False
92913,57482,False
92914,57482,False
92915,57482,False
92916,57482,False
92917,57482,False
92426,57483,False
92427,57483,False
92428,57483,False
92429,57483,False
92430,57483,False
92431,57483,False
92432,57483,False
92432,57483,False
92433,57483,False
92434,57483,False
92435,57483,False
92436,57483,False
92437,57483,False
92438,57483,False
92439,57483,False
92440,57483,False
92441,57483,False
92442,57483,False
92442,57483,False
92443,57483,False
92444,57483,False
92445,57483,False
92446,57483,False
92447,57483,False
92448,57483,False
92449,57483,False
92450,57483,False
92451,57483,False
92452,57483,False
92452,57483,False
92453,57483,False
92454,57483,False
92455,57483,False
92456,57483,False
92457,57483,False
92458,57483,False
92459,57483,False
92460,57483,False
92461,57483,False
92462,57483,False
92462,57483,False
92463,57483,False
92464,57483,False
92465,57483,False
92466,57483,False
92467,57483,False
92468,57483,False
92469,57483,False
92470,57483,False
92471,57483,False
92472,57483,False
92472,57483,False
92473,57483,False
92474,57483,False
92475,57483,False
92476,57483,False
92477,57483,False
92478,57483,False
92479,57483,False
92480,57483,False
92481,57483,False
92482,57483,False
92482,57483,False
92483,57483,False
92484,57483,False
92485,57483,False
92486,57483,False
92487,57483,False
92488,57483,False
92489,57483,False
92490,57483,False
92491,57483,False
92492,57483,False
92492,57483,False
92493,57483,False
92494,57483,False
92495,57483,False
92496,57483,False
92497,57483,False
92498,57483,False
92499,57483,False
92500,57483,False
92501,57483,False
92502,57483,False
92502,57483,False
92503,57483,False
92504,57483,False
92505,57483,False
92506,57483,False
92507,57483,False
92508,57483,False
92509,57483,False
92510,57483,False
92511,57483,False
92512,57483,False
92512,57483,False
92513,57483,False
92514,57483,False
92515,57483,False
92516,57483,False
92517,57483,False
92518,57483,False
92519,57483,False
92520,57483,False
92521,57483,False
92521,57483,False
92522,57483,False
92523,57483,False
92524,57483,False
92525,57483,False
92526,57483,False
92527,57483,False
92528,57483,False
92529,57483,False
92530,57483,False
92531,57483,False
92531,57483,False
92532,57483,False
92533,57483,False
92534,57483,False
92535,57483,False
92536,57483,False
92537,57483,False
92538,57483,False
92539,57483,False
92540,57483,False
92541,57483,False
92541,57483,False
92542,57483,False
92543,57483,False
92544,57483,False
92545,57483,False
92546,57483,False
92547,57483,False
92548,57483,False
92549,57483,False
92550,57483,False
92551,57483,False
92551,57483,False
92552,57483,False
92553,57483,False
92554,57483,False
92555,57483,False
92556,57483,False
92557,57483,False
92558,57483,False
92559,57483,False
92560,57483,False
92561,57483,False
92561,57483,False
92562,57483,False
92563,57483,False
92564,57483,False
92565,57483,False
92566,57483,False
92567,57483,False
92568,57483,False
92569,57483,False
92570,57483,False
92571,57483,False
92571,57483,False
92572,57483,False
92573,57483,False
92574,57483,False
92575,57483,False
92576,57483,False
92577,57483,False
92578,57483,False
92579,57483,False
92580,57483,False
92581,57483,False
92581,57483,False
92582,57483,False
92583,57483,False
92584,57483,False
92585,57483,False
92586,57483,False
92587,57483,False
92588,57483,False
92589,57483,False
92590,57483,False
92591,57483,False
92591,57483,False
92592,57483,False
92593,57483,False
92594,57483,False
92595,57483,False
92596,57483,False
92597,57483,False
92598,57483,False
92599,57483,False
92600,57483,False
92601,57483,False
92601,57483,False
92602,57483,False
92603,57483,False
92604,57483,False
92605,57483,False
92606,57483,False
92607,57483,False
92608,57483,False
92609,57483,False
92610,57483,False
92611,57483,False
92611,57483,False
92612,57483,False
92613,57483,False
92614,57483,False
92615,57483,False
92616,57483,False
92617,57483,False
92618,57483,False
92619,57483,False
92620,57483,False
92621,57483,False
92621,57483,False
92622,57483,False
92623,57483,False
92624,57483,False
92625,57483,False
92626,57483,False
92627,57483,False
92628,57483,False
92629,57483,False
92630,57483,False
92631,57483,False
92631,57483,False
92632,57483,False
92633,57483,False
92634,57483,False
92635,57483,False
92636,57483,False
92637,57483,False
92638,57483,False
92639,57483,False
92640,57483,False
92641,57483,False
92641,57483,False
92642,57483,False
92643,57483,False
92644,57483,False
92645,57483,False
92646,57483,False
92647,57483,False
92648,57483,False
92649,57483,False
92650,57483,False
92651,57483,False
92651,57483,False
92652,57483,False
92653,57483,False
92654,57483,False
92655,57483,False
92656,57483,False
92657,57483,False
92658,57483,False
92659,57483,False
92660,57483,False
92661,57483,False
92661,57483,False
92662,57483,False
92663,57483,False
92664,57483,False
92665,57483,False
92666,57483,False
92667,57483,False
92668,57483,False
92669,57483,False
92670,57483,False
92671,57483,False
92671,57483,False
92672,57483,False
92673,57483,False
92674,57483,False
92675,57483,False
92676,57483,False
92677,57483,False
92678,57483,False
92679,57483,False
92680,57483,False
92681,57483,False
92681,57483,False
92682,57483,False
92683,57483,False
92684,57483,False
92685,57483,False
92686,57483,False
92687,57483,False
92688,57483,False
92689,57483,False
92690,57483,False
92691,57483,False
92691,57483,False
92692,57483,False
92693,57483,False
92694,57483,False
92695,57483,False
92696,57483,False
92697,57483,False
92698,57483,False
92699,57483,False
92700,57483,False
92701,57483,False
92701,57483,False
92702,57483,False
92703,57483,False
92704,57483,False
92705,57483,False
92706,57483,False
92707,57483,False
92708,57483,False
92709,57483,False
92710,57483,False
92711,57483,False
92711,57483,False
92712,57483,False
92713,57483,False
92714,57483,False
92715,57483,False
92716,57483,False
92717,57483,False
92718,57483,False
92719,57483,False
92720,57483,False
92721,57483,False
92721,57483,False
92722,57483,False
92723,57483,False
92724,57483,False
92725,57483,False
92726,57483,False
92727,57483,False
92728,57483,False
92729,57483,False
92730,57483,False
92731,57483,False
92731,57483,False
92732,57483,False
92733,57483,False
92734,57483,False
92735,57483,False
92736,57483,False
92737,57483,False
92738,57483,False
92739,57483,False
92740,57483,False
92741,57483,False
92741,57483,False
92742,57483,False
92743,57483,False
92744,57483,False
92745,57483,False
92746,57483,False
92747,57483,False
92748,57483,False
92749,57483,False
92750,57483,False
92750,57483,False
92751,57483,False
92752,57483,False
92753,57483,False
92754,57483,False
92755,57483,False
92756,57483,False
92757,57483,False
92758,57483,False
92759,57483,False
92760,57483,False
92760,57483,False
92761,57483,False
92762,57483,False
92763,57483,False
92764,57483,False
92765,57483,False
92766,57483,False
92767,57483,False
92768,57483,False
92769,57483,False
92770,57483,False
92770,57483,False
92771,57483,False
92772,57483,False
92773,57483,False
92774,57483,False
92775,57483,False
92776,57483,False
92777,57483,False
92778,57483,False
92779,57483,False
92780,57483,False
92780,57483,False
92781,57483,False
92782,57483,False
92783,57483,False
92784,57483,False
92785,57483,False
92786,57483,False
92787,57483,False
92788,57483,True
92789,57483,True
92790,57483,False
92790,57483,False
92791,57483,False
92792,57483,False
92793,57483,False
92794,57483,False
92795,57483,False
92796,57483,False
92797,57483,False
92798,57483,False
92799,57483,False
92800,57483,False
92800,57483,False
92801,57483,False
92802,57483,False
92803,57483,False
92804,57483,False
92805,57483,False
92806,57483,False
92807,57483,False
92808,57483,False
92809,57483,False
92810,57483,False
92810,57483,False
92811,57483,False
92812,57483,False
92813,57483,False
92814,57483,False
92815,57483,False
92816,57483,False
92817,57483,False
92818,57483,False
92819,57483,False
92820,57483,False
92820,57483,False
92821,57483,False
92822,57483,False
92823,57483,False
92824,57483,False
92825,57483,False
92826,57483,False
92827,57483,False
92828,57483,False
92829,57483,False
92830,57483,False
92830,57483,False
92831,57483,False
92832,57483,False
92833,57483,False
92834,57483,False
92835,57483,False
92836,57483,False
92837,57483,False
92838,57483,False
92839,57483,False
92840,57483,False
92840,57483,False
92841,57483,False
92842,57483,False
92843,57483,False
92844,57483,False
92845,57483,False
92846,57483,False
92847,57483,False
92848,57483,False
92849,57483,False
92850,57483,False
92850,57483,False
92851,57483,False
92852,57483,False
92853,57483,False
92854,57483,False
92855,57483,False
92856,57483,False
92857,57483,False
92858,57483,False
92859,57483,False
92860,57483,False
92860,57483,False
92861,57483,False
92862,57483,False
92863,57483,False
92864,57483,False
92865,57483,False
92866,57483,False
92867,57483,False
92868,57483,False
92869,57483,False
92870,57483,False
92870,57483,False
92871,57483,False
92872,57483,False
92873,57483,False
92874,57483,False
92875,57483,False
92876,57483,False
92877,57483,False
92878,57483,False
92879,57483,False
92880,57483,False
92880,57483,False
92881,57483,False
92882,57483,False
92883,57483,False
92884,57483,False
92885,57483,False
92886,57483,False
92887,57483,False
92888,57483,False
92889,57483,False
92890,57483,False
92890,57483,False
92891,57483,False
92892,57483,False
92893,57483,False
92894,57483,False
92895,57483,False
92896,57483,False
92897,57483,False
92898,57483,False
92899,57483,False
92900,57483,False
92900,57483,False
92901,57483,False
92902,57483,False
92903,57483,False
92904,57483,False
92905,57483,False
92906,57483,False
92907,57483,False
92908,57483,False
92909,57483,False
92910,57483,False
92910,57483,False
92911,57483,False
92912,57483,False
92913,57483,False
92914,57483,False
92915,57483,False
92916,57483,False
92917,57483,False
92426,57484,False
92427,57484,False
92428,57484,False
92429,57484,False
92430,57484,False
92431,57484,False
92432,57484,False
92432,57484,False
92433,57484,False
92434,57484,False
92435,57484,False
92436,57484,False
92437,57484,False
92438,57484,False
92439,57484,False
92440,57484,False
92441,57484,False
92442,57484,False
92442,57484,False
92443,57484,False
92444,57484,False
92445,57484,False
92446,57484,False
92447,57484,False
92448,57484,False
92449,57484,False
92450,57484,False
92451,57484,False
92452,57484,False
92452,57484,False
92453,57484,False
92454,57484,False
92455,57484,False
92456,57484,False
92457,57484,False
92458,57484,False
92459,57484,False
92460,57484,False
92461,57484,False
92462,57484,False
92462,57484,False
92463,57484,False
92464,57484,False
92465,57484,False
92466,57484,False
92467,57484,False
92468,57484,False
92469,57484,False
92470,57484,False
92471,57484,False
92472,57484,False
92472,57484,False
92473,57484,False
92474,57484,False
92475,57484,False
92476,57484,False
92477,57484,False
92478,57484,False
92479,57484,False
92480,57484,False
92481,57484,False
92482,57484,False
92482,57484,False
92483,57484,False
92484,57484,False
92485,57484,False
92486,57484,False
92487,57484,False
92488,57484,False
92489,57484,False
92490,57484,False
92491,57484,False
92492,57484,False
92492,57484,False
92493,57484,False
92494,57484,False
92495,57484,False
92496,57484,False
92497,57484,False
92498,57484,False
92499,57484,False
92500,57484,False
92501,57484,False
92502,57484,False
92502,57484,False
92503,57484,False
92504,57484,False
92505,57484,False
92506,57484,False
92507,57484,False
92508,57484,False
92509,57484,False
92510,57484,False
92511,57484,False
92512,57484,False
92512,57484,False
92513,57484,False
92514,57484,False
92515,57484,False
92516,57484,False
92517,57484,False
92518,57484,False
92519,57484,False
92520,57484,False
92521,57484,False
92521,57484,False
92522,57484,False
92523,57484,False
92524,57484,False
92525,57484,False
92526,57484,False
92527,57484,False
92528,57484,False
92529,57484,False
92530,57484,False
92531,57484,False
92531,57484,False
92532,57484,False
92533,57484,False
92534,57484,False
92535,57484,False
92536,57484,False
92537,57484,False
92538,57484,False
92539,57484,False
92540,57484,False
92541,57484,False
92541,57484,False
92542,57484,False
92543,57484,False
92544,57484,False
92545,57484,False
92546,57484,False
92547,57484,False
92548,57484,False
92549,57484,False
92550,57484,False
92551,57484,False
92551,57484,False
92552,57484,False
92553,57484,False
92554,57484,False
92555,57484,False
92556,57484,False
92557,57484,False
92558,57484,False
92559,57484,False
92560,57484,False
92561,57484,False
92561,57484,False
92562,57484,False
92563,57484,False
92564,57484,False
92565,57484,False
92566,57484,False
92567,57484,False
92568,57484,False
92569,57484,False
92570,57484,False
92571,57484,False
92571,57484,False
92572,57484,False
92573,57484,False
92574,57484,False
92575,57484,False
92576,57484,False
92577,57484,False
92578,57484,False
92579,57484,False
92580,57484,False
92581,57484,False
92581,57484,False
92582,57484,False
92583,57484,False
92584,57484,False
92585,57484,False
92586,57484,False
92587,57484,False
92588,57484,False
92589,57484,False
92590,57484,False
92591,57484,False
92591,57484,False
92592,57484,False
92593,57484,False
92594,57484,False
92595,57484,False
92596,57484,False
92597,57484,False
92598,57484,False
92599,57484,False
92600,57484,False
92601,57484,False
92601,57484,False
92602,57484,False
92603,57484,False
92604,57484,False
92605,57484,False
92606,57484,False
92607,57484,False
92608,57484,False
92609,57484,False
92610,57484,False
92611,57484,False
92611,57484,False
92612,57484,False
92613,57484,False
92614,57484,False
92615,57484,False
92616,57484,False
92617,57484,False
92618,57484,False
92619,57484,False
92620,57484,False
92621,57484,False
92621,57484,False
92622,57484,False
92623,57484,False
92624,57484,False
92625,57484,False
92626,57484,False
92627,57484,False
92628,57484,False
92629,57484,False
92630,57484,False
92631,57484,False
92631,57484,False
92632,57484,False
92633,57484,False
92634,57484,False
92635,57484,False
92636,57484,False
92637,57484,False
92638,57484,False
92639,57484,False
92640,57484,False
92641,57484,False
92641,57484,False
92642,57484,False
92643,57484,False
92644,57484,False
92645,57484,False
92646,57484,False
92647,57484,False
92648,57484,False
92649,57484,False
92650,57484,False
92651,57484,False
92651,57484,False
92652,57484,False
92653,57484,False
92654,57484,False
92655,57484,False
92656,57484,False
92657,57484,False
92658,57484,False
92659,57484,False
92660,57484,False
92661,57484,False
92661,57484,False
92662,57484,False
92663,57484,False
92664,57484,False
92665,57484,False
92666,57484,False
92667,57484,False
92668,57484,False
92669,57484,False
92670,57484,False
92671,57484,False
92671,57484,False
92672,57484,False
92673,57484,False
92674,57484,False
92675,57484,False
92676,57484,False
92677,57484,False
92678,57484,False
92679,57484,False
92680,57484,False
92681,57484,False
92681,57484,False
92682,57484,False
92683,57484,False
92684,57484,False
92685,57484,False
92686,57484,False
92687,57484,False
92688,57484,False
92689,57484,False
92690,57484,False
92691,57484,False
92691,57484,False
92692,57484,False
92693,57484,False
92694,57484,False
92695,57484,False
92696,57484,False
92697,57484,False
92698,57484,False
92699,57484,False
92700,57484,False
92701,57484,False
92701,57484,False
92702,57484,False
92703,57484,False
92704,57484,False
92705,57484,False
92706,57484,False
92707,57484,False
92708,57484,False
92709,57484,False
92710,57484,False
92711,57484,False
92711,57484,False
92712,57484,False
92713,57484,False
92714,57484,False
92715,57484,False
92716,57484,False
92717,57484,False
92718,57484,False
92719,57484,False
92720,57484,False
92721,57484,False
92721,57484,False
92722,57484,False
92723,57484,False
92724,57484,False
92725,57484,False
92726,57484,False
92727,57484,False
92728,57484,False
92729,57484,False
92730,57484,False
92731,57484,False
92731,57484,False
92732,57484,False
92733,57484,False
92734,57484,False
92735,57484,False
92736,57484,False
92737,57484,False
92738,57484,False
92739,57484,False
92740,57484,False
92741,57484,False
92741,57484,False
92742,57484,False
92743,57484,False
92744,57484,False
92745,57484,False
92746,57484,False
92747,57484,False
92748,57484,False
92749,57484,False
92750,57484,False
92750,57484,False
92751,57484,False
92752,57484,False
92753,57484,False
92754,57484,False
92755,57484,False
92756,57484,False
92757,57484,False
92758,57484,False
92759,57484,False
92760,57484,False
92760,57484,False
92761,57484,False
92762,57484,False
92763,57484,False
92764,57484,False
92765,57484,False
92766,57484,False
92767,57484,False
92768,57484,False
92769,57484,False
92770,57484,False
92770,57484,False
92771,57484,False
92772,57484,False
92773,57484,False
92774,57484,False
92775,57484,False
92776,57484,False
92777,57484,False
92778,57484,False
92779,57484,False
92780,57484,False
92780,57484,False
92781,57484,False
92782,57484,False
92783,57484,False
92784,57484,False
92785,57484,False
92786,57484,False
92787,57484,False
92788,57484,True
92789,57484,True
92790,57484,False
92790,57484,False
92791,57484,False
92792,57484,False
92793,57484,True
92794,57484,True
92795,57484,False
92796,57484,False
92797,57484,False
92798,57484,False
92799,57484,False
92800,57484,False
92800,57484,False
92801,57484,False
92802,57484,False
92803,57484,False
92804,57484,False
92805,57484,False
92806,57484,False
92807,57484,False
92808,57484,False
92809,57484,False
92810,57484,False
92810,57484,False
92811,57484,False
92812,57484,False
92813,57484,False
92814,57484,False
92815,57484,False
92816,57484,False
92817,57484,False
92818,57484,False
92819,57484,False
92820,57484,False
92820,57484,False
92821,57484,False
92822,57484,False
92823,57484,False
92824,57484,False
92825,57484,False
92826,57484,False
92827,57484,False
92828,57484,False
92829,57484,False
92830,57484,False
92830,57484,False
92831,57484,False
92832,57484,False
92833,57484,False
92834,57484,False
92835,57484,False
92836,57484,False
92837,57484,False
92838,57484,False
92839,57484,False
92840,57484,False
92840,57484,False
92841,57484,False
92842,57484,False
92843,57484,False
92844,57484,False
92845,57484,False
92846,57484,False
92847,57484,False
92848,57484,False
92849,57484,False
92850,57484,False
92850,57484,False
92851,57484,False
92852,57484,False
92853,57484,False
92854,57484,False
92855,57484,False
92856,57484,False
92857,57484,False
92858,57484,False
92859,57484,False
92860,57484,False
92860,57484,False
92861,57484,False
92862,57484,False
92863,57484,False
92864,57484,False
92865,57484,False
92866,57484,False
92867,57484,False
92868,57484,False
92869,57484,False
92870,57484,False
92870,57484,False
92871,57484,False
92872,57484,False
92873,57484,False
92874,57484,False
92875,57484,False
92876,57484,False
92877,57484,False
92878,57484,False
92879,57484,False
92880,57484,False
92880,57484,False
92881,57484,False
92882,57484,False
92883,57484,False
92884,57484,False
92885,57484,False
92886,57484,False
92887,57484,False
92888,57484,False
92889,57484,False
92890,57484,False
92890,57484,False
92891,57484,False
92892,57484,False
92893,57484,False
92894,57484,False
92895,57484,False
92896,57484,False
92897,57484,False
92898,57484,False
92899,57484,False
92900,57484,False
92900,57484,False
92901,57484,False
92902,57484,False
92903,57484,False
92904,57484,False
92905,57484,False
92906,57484,False
92907,57484,False
92908,57484,False
92909,57484,False
92910,57484,False
92910,57484,False
92911,57484,False
92912,57484,False
92913,57484,False
92914,57484,False
92915,57484,False
92916,57484,False
92917,57484,False
92426,57485,False
92427,57485,False
92428,57485,False
92429,57485,False
92430,57485,False
92431,57485,False
92432,57485,False
92432,57485,False
92433,57485,False
92434,57485,False
92435,57485,False
92436,57485,False
92437,57485,False
92438,57485,False
92439,57485,False
92440,57485,False
92441,57485,False
92442,57485,False
92442,57485,False
92443,57485,False
92444,57485,False
92445,57485,False
92446,57485,False
92447,57485,False
92448,57485,False
92449,57485,False
92450,57485,False
92451,57485,False
92452,57485,False
92452,57485,False
92453,57485,False
92454,57485,False
92455,57485,False
92456,57485,False
92457,57485,False
92458,57485,False
92459,57485,False
92460,57485,False
92461,57485,False
92462,57485,False
92462,57485,False
92463,57485,False
92464,57485,False
92465,57485,False
92466,57485,False
92467,57485,False
92468,57485,False
92469,57485,False
92470,57485,False
92471,57485,False
92472,57485,False
92472,57485,False
92473,57485,False
92474,57485,False
92475,57485,False
92476,57485,False
92477,57485,False
92478,57485,False
92479,57485,False
92480,57485,False
92481,57485,False
92482,57485,False
92482,57485,False
92483,57485,False
92484,57485,False
92485,57485,False
92486,57485,False
92487,57485,False
92488,57485,False
92489,57485,False
92490,57485,False
92491,57485,False
92492,57485,False
92492,57485,False
92493,57485,False
92494,57485,False
92495,57485,False
92496,57485,False
92497,57485,False
92498,57485,False
92499,57485,False
92500,57485,False
92501,57485,False
92502,57485,False
92502,57485,False
92503,57485,False
92504,57485,False
92505,57485,False
92506,57485,False
92507,57485,False
92508,57485,False
92509,57485,False
92510,57485,False
92511,57485,False
92512,57485,False
92512,57485,False
92513,57485,False
92514,57485,False
92515,57485,False
92516,57485,False
92517,57485,False
92518,57485,False
92519,57485,False
92520,57485,False
92521,57485,False
92521,57485,False
92522,57485,False
92523,57485,False
92524,57485,False
92525,57485,False
92526,57485,False
92527,57485,False
92528,57485,False
92529,57485,False
92530,57485,False
92531,57485,False
92531,57485,False
92532,57485,False
92533,57485,False
92534,57485,False
92535,57485,False
92536,57485,False
92537,57485,False
92538,57485,False
92539,57485,False
92540,57485,False
92541,57485,False
92541,57485,False
92542,57485,False
92543,57485,False
92544,57485,False
92545,57485,False
92546,57485,False
92547,57485,False
92548,57485,False
92549,57485,False
92550,57485,False
92551,57485,False
92551,57485,False
92552,57485,False
92553,57485,False
92554,57485,False
92555,57485,False
92556,57485,False
92557,57485,False
92558,57485,False
92559,57485,False
92560,57485,False
92561,57485,False
92561,57485,False
92562,57485,False
92563,57485,False
92564,57485,False
92565,57485,False
92566,57485,False
92567,57485,False
92568,57485,False
92569,57485,False
92570,57485,False
92571,57485,False
92571,57485,False
92572,57485,False
92573,57485,False
92574,57485,False
92575,57485,False
92576,57485,False
92577,57485,False
92578,57485,False
92579,57485,False
92580,57485,False
92581,57485,False
92581,57485,False
92582,57485,False
92583,57485,False
92584,57485,False
92585,57485,False
92586,57485,False
92587,57485,False
92588,57485,False
92589,57485,False
92590,57485,False
92591,57485,False
92591,57485,False
92592,57485,False
92593,57485,False
92594,57485,False
92595,57485,False
92596,57485,False
92597,57485,False
92598,57485,False
92599,57485,False
92600,57485,False
92601,57485,False
92601,57485,False
92602,57485,False
92603,57485,False
92604,57485,False
92605,57485,False
92606,57485,False
92607,57485,False
92608,57485,False
92609,57485,False
92610,57485,False
92611,57485,False
92611,57485,False
92612,57485,False
92613,57485,False
92614,57485,False
92615,57485,False
92616,57485,False
92617,57485,False
92618,57485,False
92619,57485,False
