xtile,ytile,infra
93217,58080,False
93218,58080,False
93218,58080,False
93219,58080,True
93220,58080,True
93221,58080,False
93222,58080,False
93223,58080,False
93224,58080,False
93225,58080,False
93226,58080,False
93227,58080,False
93228,58080,False
93228,58080,False
93229,58080,False
93230,58080,False
93231,58080,False
93232,58080,False
93233,58080,False
93234,58080,False
93235,58080,False
93236,58080,False
93237,58080,False
93238,58080,False
93238,58080,False
93239,58080,False
93240,58080,False
93241,58080,False
93242,58080,False
93243,58080,False
93244,58080,False
93245,58080,False
93246,58080,False
93247,58080,False
93248,58080,False
93248,58080,False
93249,58080,False
93250,58080,False
93251,58080,False
93252,58080,False
93253,58080,False
93254,58080,False
93255,58080,False
93256,58080,False
93257,58080,False
93258,58080,False
93258,58080,False
93259,58080,False
93260,58080,False
93261,58080,False
93262,58080,False
93263,58080,False
93264,58080,False
93265,58080,False
93266,58080,False
93267,58080,False
93268,58080,False
93268,58080,False
93269,58080,False
93270,58080,False
93271,58080,False
93272,58080,False
93273,58080,False
93274,58080,False
93275,58080,False
93276,58080,False
93277,58080,False
93277,58080,False
93278,58080,False
93279,58080,False
93280,58080,False
93281,58080,False
93282,58080,False
93283,58080,False
93284,58080,False
93285,58080,False
93286,58080,False
93287,58080,False
93287,58080,False
93288,58080,False
93289,58080,False
93290,58080,False
93291,58080,False
93292,58080,False
93293,58080,False
93294,58080,False
93295,58080,False
93296,58080,False
93297,58080,False
93297,58080,False
93298,58080,False
93299,58080,False
93300,58080,False
93301,58080,False
93302,58080,False
93303,58080,False
93304,58080,False
93305,58080,False
93306,58080,False
93307,58080,False
93307,58080,False
93308,58080,False
93309,58080,False
93310,58080,False
93311,58080,False
93312,58080,False
93313,58080,False
93314,58080,False
93315,58080,False
93316,58080,False
93317,58080,False
93317,58080,False
93318,58080,False
93319,58080,False
93320,58080,False
93321,58080,False
93322,58080,False
93323,58080,False
93324,58080,False
93325,58080,False
93326,58080,False
93327,58080,False
93327,58080,False
93328,58080,False
93329,58080,False
93330,58080,False
93331,58080,False
93332,58080,False
93333,58080,False
93334,58080,False
93335,58080,False
93336,58080,False
93337,58080,False
93337,58080,False
93338,58080,False
93339,58080,False
93340,58080,False
93341,58080,False
93342,58080,False
93343,58080,False
93344,58080,False
93345,58080,False
93346,58080,False
93347,58080,False
93347,58080,False
93348,58080,False
93349,58080,False
93350,58080,False
93351,58080,False
93352,58080,False
93353,58080,False
93354,58080,False
93355,58080,False
93356,58080,False
93357,58080,False
93357,58080,False
93358,58080,False
93359,58080,False
93360,58080,False
93361,58080,False
93362,58080,False
93363,58080,False
93364,58080,False
93365,58080,False
93366,58080,False
93367,58080,False
93367,58080,False
93368,58080,False
93369,58080,False
93370,58080,False
93371,58080,False
93372,58080,False
93373,58080,False
93374,58080,False
93375,58080,False
93376,58080,False
93377,58080,False
93377,58080,False
93378,58080,False
93379,58080,False
93380,58080,False
93381,58080,False
93382,58080,False
93383,58080,False
93384,58080,False
93385,58080,False
93386,58080,False
93387,58080,False
93387,58080,False
93388,58080,False
93389,58080,False
93390,58080,False
93391,58080,False
93392,58080,False
93393,58080,False
93394,58080,False
93395,58080,False
93396,58080,False
93397,58080,False
93397,58080,False
93398,58080,False
93399,58080,False
93057,58081,False
93058,58081,False
93059,58081,False
93060,58081,False
93061,58081,False
93062,58081,False
93063,58081,False
93064,58081,False
93065,58081,True
93066,58081,True
93067,58081,False
93068,58081,False
93068,58081,False
93069,58081,False
93070,58081,False
93071,58081,True
93072,58081,True
93073,58081,False
93074,58081,False
93075,58081,False
93076,58081,False
93077,58081,False
93078,58081,False
93078,58081,False
93079,58081,False
93080,58081,False
93081,58081,False
93082,58081,False
93083,58081,False
93084,58081,False
93085,58081,False
93086,58081,False
93087,58081,False
93088,58081,False
93088,58081,False
93089,58081,False
93090,58081,False
93091,58081,False
93092,58081,False
93093,58081,False
93094,58081,False
93095,58081,False
93096,58081,False
93097,58081,False
93098,58081,False
93098,58081,False
93099,58081,False
93100,58081,False
93101,58081,True
93102,58081,True
93103,58081,True
93104,58081,False
93105,58081,True
93106,58081,False
93107,58081,False
93108,58081,False
93108,58081,False
93109,58081,False
93110,58081,False
93111,58081,False
93112,58081,False
93113,58081,False
93114,58081,False
93115,58081,False
93116,58081,False
93117,58081,False
93118,58081,False
93118,58081,False
93119,58081,False
93120,58081,False
93121,58081,False
93122,58081,False
93123,58081,False
93124,58081,False
93125,58081,False
93126,58081,False
93127,58081,False
93128,58081,False
93128,58081,False
93129,58081,False
93130,58081,False
93131,58081,False
93132,58081,False
93133,58081,False
93134,58081,True
93135,58081,True
93136,58081,False
93137,58081,False
93138,58081,False
93138,58081,False
93139,58081,False
93140,58081,False
93141,58081,False
93142,58081,False
93143,58081,False
93144,58081,False
93145,58081,False
93146,58081,False
93147,58081,False
93148,58081,False
93148,58081,False
93149,58081,False
93150,58081,False
93151,58081,False
93152,58081,False
93153,58081,True
93154,58081,True
93155,58081,True
93156,58081,False
93157,58081,False
93158,58081,False
93158,58081,False
93159,58081,False
93160,58081,False
93161,58081,False
93162,58081,False
93163,58081,False
93164,58081,False
93165,58081,False
93166,58081,False
93167,58081,False
93168,58081,True
93168,58081,True
93169,58081,True
93170,58081,False
93171,58081,False
93172,58081,False
93173,58081,False
93174,58081,True
93175,58081,False
93176,58081,False
93177,58081,True
93178,58081,True
93178,58081,False
93179,58081,False
93180,58081,False
93181,58081,False
93182,58081,False
93183,58081,False
93184,58081,False
93185,58081,False
93186,58081,False
93187,58081,True
93188,58081,True
93188,58081,False
93189,58081,False
93190,58081,False
93191,58081,False
93192,58081,True
93193,58081,True
93194,58081,False
93195,58081,False
93196,58081,False
93197,58081,False
93198,58081,False
93198,58081,False
93199,58081,False
93200,58081,False
93201,58081,False
93202,58081,False
93203,58081,False
93204,58081,False
93205,58081,False
93206,58081,True
93207,58081,True
93208,58081,False
93208,58081,False
93209,58081,False
93210,58081,True
93211,58081,False
93212,58081,False
93213,58081,False
93214,58081,False
93215,58081,False
93216,58081,False
93217,58081,False
93218,58081,False
93218,58081,False
93219,58081,False
93220,58081,False
93221,58081,False
93222,58081,False
93223,58081,False
93224,58081,False
93225,58081,False
93226,58081,False
93227,58081,False
93228,58081,False
93228,58081,False
93229,58081,False
93230,58081,False
93231,58081,False
93232,58081,False
93233,58081,False
93234,58081,False
93235,58081,False
93236,58081,False
93237,58081,False
93238,58081,False
93238,58081,False
93239,58081,False
93240,58081,False
93241,58081,False
93242,58081,False
93243,58081,False
93244,58081,False
93245,58081,False
93246,58081,False
93247,58081,False
93248,58081,False
93248,58081,False
93249,58081,False
93250,58081,False
93251,58081,False
93252,58081,False
93253,58081,False
93254,58081,False
93255,58081,False
93256,58081,False
93257,58081,False
93258,58081,False
93258,58081,False
93259,58081,False
93260,58081,False
93261,58081,False
93262,58081,False
93263,58081,False
93264,58081,False
93265,58081,False
93266,58081,False
93267,58081,False
93268,58081,False
93268,58081,False
93269,58081,False
93270,58081,False
93271,58081,False
93272,58081,False
93273,58081,False
93274,58081,False
93275,58081,False
93276,58081,False
93277,58081,False
93277,58081,False
93278,58081,False
93279,58081,False
93280,58081,False
93281,58081,False
93282,58081,False
93283,58081,False
93284,58081,False
93285,58081,False
93286,58081,False
93287,58081,False
93287,58081,False
93288,58081,False
93289,58081,False
93290,58081,False
93291,58081,False
93292,58081,False
93293,58081,False
93294,58081,False
93295,58081,False
93296,58081,False
93297,58081,False
93297,58081,False
93298,58081,False
93299,58081,False
93300,58081,False
93301,58081,False
93302,58081,False
93303,58081,False
93304,58081,False
93305,58081,False
93306,58081,False
93307,58081,False
93307,58081,False
93308,58081,False
93309,58081,False
93310,58081,False
93311,58081,False
93312,58081,False
93313,58081,False
93314,58081,False
93315,58081,False
93316,58081,False
93317,58081,False
93317,58081,False
93318,58081,False
93319,58081,False
93320,58081,False
93321,58081,False
93322,58081,False
93323,58081,False
93324,58081,False
93325,58081,False
93326,58081,False
93327,58081,False
93327,58081,False
93328,58081,False
93329,58081,False
93330,58081,False
93331,58081,False
93332,58081,False
93333,58081,False
93334,58081,False
93335,58081,False
93336,58081,False
93337,58081,False
93337,58081,False
93338,58081,False
93339,58081,False
93340,58081,False
93341,58081,False
93342,58081,False
93343,58081,False
93344,58081,False
93345,58081,False
93346,58081,False
93347,58081,False
93347,58081,False
93348,58081,False
93349,58081,False
93350,58081,False
93351,58081,False
93352,58081,False
93353,58081,False
93354,58081,False
93355,58081,False
93356,58081,False
93357,58081,False
93357,58081,False
93358,58081,False
93359,58081,False
93360,58081,False
93361,58081,False
93362,58081,False
93363,58081,False
93364,58081,False
93365,58081,False
93366,58081,False
93367,58081,False
93367,58081,False
93368,58081,False
93369,58081,False
93370,58081,False
93371,58081,False
93372,58081,False
93373,58081,False
93374,58081,False
93375,58081,False
93376,58081,False
93377,58081,False
93377,58081,False
93378,58081,False
93379,58081,False
93380,58081,False
93381,58081,False
93382,58081,False
93383,58081,False
93384,58081,False
93385,58081,False
93386,58081,False
93387,58081,False
93387,58081,False
93388,58081,False
93389,58081,False
93390,58081,False
93391,58081,False
93392,58081,False
93393,58081,False
93394,58081,False
93395,58081,False
93396,58081,False
93397,58081,False
93397,58081,False
93398,58081,False
93399,58081,False
93057,58082,False
93058,58082,False
93059,58082,False
93060,58082,False
93061,58082,False
93062,58082,False
93063,58082,False
93064,58082,False
93065,58082,False
93066,58082,False
93067,58082,False
93068,58082,False
93068,58082,False
93069,58082,False
93070,58082,False
93071,58082,False
93072,58082,False
93073,58082,False
93074,58082,False
93075,58082,False
93076,58082,False
93077,58082,False
93078,58082,False
93078,58082,False
93079,58082,False
93080,58082,False
93081,58082,False
93082,58082,False
93083,58082,False
93084,58082,False
93085,58082,False
93086,58082,False
93087,58082,False
93088,58082,False
93088,58082,False
93089,58082,False
93090,58082,False
93091,58082,False
93092,58082,False
93093,58082,False
93094,58082,False
93095,58082,False
93096,58082,False
93097,58082,False
93098,58082,True
93098,58082,True
93099,58082,False
93100,58082,False
93101,58082,False
93102,58082,False
93103,58082,False
93104,58082,False
93105,58082,False
93106,58082,False
93107,58082,False
93108,58082,False
93108,58082,False
93109,58082,False
93110,58082,False
93111,58082,False
93112,58082,False
93113,58082,False
93114,58082,False
93115,58082,False
93116,58082,False
93117,58082,False
93118,58082,False
93118,58082,False
93119,58082,True
93120,58082,False
93121,58082,False
93122,58082,False
93123,58082,False
93124,58082,False
93125,58082,False
93126,58082,False
93127,58082,False
93128,58082,False
93128,58082,False
93129,58082,False
93130,58082,False
93131,58082,False
93132,58082,False
93133,58082,False
93134,58082,True
93135,58082,True
93136,58082,False
93137,58082,True
93138,58082,False
93138,58082,False
93139,58082,False
93140,58082,False
93141,58082,True
93142,58082,False
93143,58082,False
93144,58082,False
93145,58082,False
93146,58082,False
93147,58082,False
93148,58082,False
93148,58082,False
93149,58082,False
93150,58082,False
93151,58082,False
93152,58082,False
93153,58082,True
93154,58082,True
93155,58082,True
93156,58082,True
93157,58082,True
93158,58082,False
93158,58082,False
93159,58082,True
93160,58082,True
93161,58082,False
93162,58082,False
93163,58082,False
93164,58082,False
93165,58082,False
93166,58082,False
93167,58082,False
93168,58082,False
93168,58082,False
93169,58082,False
93170,58082,False
93171,58082,False
93172,58082,False
93173,58082,False
93174,58082,True
93175,58082,False
93176,58082,False
93177,58082,True
93178,58082,True
93178,58082,False
93179,58082,False
93180,58082,False
93181,58082,False
93182,58082,False
93183,58082,False
93184,58082,False
93185,58082,False
93186,58082,False
93187,58082,False
93188,58082,False
93188,58082,False
93189,58082,False
93190,58082,False
93191,58082,False
93192,58082,False
93193,58082,False
93194,58082,False
93195,58082,False
93196,58082,False
93197,58082,False
93198,58082,False
93198,58082,False
93199,58082,False
93200,58082,False
93201,58082,False
93202,58082,False
93203,58082,False
93204,58082,False
93205,58082,False
93206,58082,True
93207,58082,True
93208,58082,False
93208,58082,False
93209,58082,True
93210,58082,False
93211,58082,False
93212,58082,False
93213,58082,False
93214,58082,False
93215,58082,True
93216,58082,False
93217,58082,False
93218,58082,False
93218,58082,False
93219,58082,False
93220,58082,False
93221,58082,False
93222,58082,False
93223,58082,False
93224,58082,False
93225,58082,False
93226,58082,False
93227,58082,False
93228,58082,False
93228,58082,False
93229,58082,False
93230,58082,False
93231,58082,False
93232,58082,False
93233,58082,False
93234,58082,False
93235,58082,False
93236,58082,False
93237,58082,False
93238,58082,False
93238,58082,False
93239,58082,False
93240,58082,False
93241,58082,False
93242,58082,False
93243,58082,False
93244,58082,False
93245,58082,False
93246,58082,False
93247,58082,False
93248,58082,False
93248,58082,False
93249,58082,False
93250,58082,False
93251,58082,False
93252,58082,False
93253,58082,False
93254,58082,False
93255,58082,False
93256,58082,False
93257,58082,False
93258,58082,False
93258,58082,False
93259,58082,False
93260,58082,False
93261,58082,False
93262,58082,False
93263,58082,False
93264,58082,False
93265,58082,False
93266,58082,False
93267,58082,False
93268,58082,False
93268,58082,False
93269,58082,False
93270,58082,False
93271,58082,False
93272,58082,False
93273,58082,False
93274,58082,False
93275,58082,False
93276,58082,False
93277,58082,False
93277,58082,False
93278,58082,False
93279,58082,False
93280,58082,False
93281,58082,False
93282,58082,False
93283,58082,False
93284,58082,False
93285,58082,False
93286,58082,False
93287,58082,False
93287,58082,False
93288,58082,False
93289,58082,False
93290,58082,False
93291,58082,False
93292,58082,False
93293,58082,False
93294,58082,False
93295,58082,False
93296,58082,False
93297,58082,False
93297,58082,False
93298,58082,False
93299,58082,False
93300,58082,False
93301,58082,False
93302,58082,False
93303,58082,False
93304,58082,False
93305,58082,False
93306,58082,False
93307,58082,False
93307,58082,False
93308,58082,False
93309,58082,False
93310,58082,False
93311,58082,False
93312,58082,False
93313,58082,False
93314,58082,False
93315,58082,False
93316,58082,False
93317,58082,False
93317,58082,False
93318,58082,False
93319,58082,False
93320,58082,False
93321,58082,False
93322,58082,False
93323,58082,False
93324,58082,False
93325,58082,False
93326,58082,False
93327,58082,False
93327,58082,False
93328,58082,False
93329,58082,False
93330,58082,False
93331,58082,False
93332,58082,False
93333,58082,False
93334,58082,False
93335,58082,False
93336,58082,False
93337,58082,False
93337,58082,False
93338,58082,False
93339,58082,False
93340,58082,False
93341,58082,False
93342,58082,False
93343,58082,False
93344,58082,False
93345,58082,False
93346,58082,False
93347,58082,False
93347,58082,False
93348,58082,False
93349,58082,False
93350,58082,False
93351,58082,False
93352,58082,False
93353,58082,False
93354,58082,False
93355,58082,False
93356,58082,False
93357,58082,False
93357,58082,False
93358,58082,False
93359,58082,False
93360,58082,False
93361,58082,False
93362,58082,False
93363,58082,False
93364,58082,False
93365,58082,False
93366,58082,False
93367,58082,False
93367,58082,False
93368,58082,False
93369,58082,False
93370,58082,False
93371,58082,False
93372,58082,False
93373,58082,False
93374,58082,False
93375,58082,False
93376,58082,False
93377,58082,False
93377,58082,False
93378,58082,False
93379,58082,False
93380,58082,False
93381,58082,False
93382,58082,False
93383,58082,False
93384,58082,False
93385,58082,False
93386,58082,False
93387,58082,False
93387,58082,False
93388,58082,False
93389,58082,False
93390,58082,False
93391,58082,False
93392,58082,False
93393,58082,False
93394,58082,False
93395,58082,False
93396,58082,False
93397,58082,False
93397,58082,False
93398,58082,False
93399,58082,False
93057,58083,False
93058,58083,False
93059,58083,False
93060,58083,False
93061,58083,False
93062,58083,False
93063,58083,False
93064,58083,False
93065,58083,False
93066,58083,False
93067,58083,False
93068,58083,False
93068,58083,False
93069,58083,False
93070,58083,False
93071,58083,False
93072,58083,True
93073,58083,False
93074,58083,False
93075,58083,False
93076,58083,False
93077,58083,False
93078,58083,False
93078,58083,False
93079,58083,False
93080,58083,False
93081,58083,False
93082,58083,False
93083,58083,False
93084,58083,False
93085,58083,False
93086,58083,False
93087,58083,False
93088,58083,False
93088,58083,False
93089,58083,False
93090,58083,False
93091,58083,False
93092,58083,False
93093,58083,False
93094,58083,False
93095,58083,False
93096,58083,False
93097,58083,False
93098,58083,False
93098,58083,False
93099,58083,False
93100,58083,False
93101,58083,False
93102,58083,False
93103,58083,False
93104,58083,False
93105,58083,False
93106,58083,False
93107,58083,False
93108,58083,True
93108,58083,True
93109,58083,False
93110,58083,False
93111,58083,False
93112,58083,False
93113,58083,False
93114,58083,False
93115,58083,False
93116,58083,False
93117,58083,False
93118,58083,False
93118,58083,False
93119,58083,False
93120,58083,True
93121,58083,True
93122,58083,False
93123,58083,False
93124,58083,False
93125,58083,False
93126,58083,False
93127,58083,False
93128,58083,False
93128,58083,False
93129,58083,False
93130,58083,False
93131,58083,False
93132,58083,False
93133,58083,False
93134,58083,False
93135,58083,False
93136,58083,False
93137,58083,False
93138,58083,False
93138,58083,False
93139,58083,False
93140,58083,False
93141,58083,False
93142,58083,False
93143,58083,False
93144,58083,False
93145,58083,False
93146,58083,False
93147,58083,False
93148,58083,False
93148,58083,False
93149,58083,False
93150,58083,True
93151,58083,False
93152,58083,True
93153,58083,True
93154,58083,True
93155,58083,True
93156,58083,True
93157,58083,True
93158,58083,True
93158,58083,True
93159,58083,True
93160,58083,True
93161,58083,False
93162,58083,False
93163,58083,False
93164,58083,False
93165,58083,False
93166,58083,False
93167,58083,False
93168,58083,True
93168,58083,False
93169,58083,False
93170,58083,False
93171,58083,False
93172,58083,False
93173,58083,False
93174,58083,False
93175,58083,False
93176,58083,False
93177,58083,False
93178,58083,False
93178,58083,False
93179,58083,False
93180,58083,False
93181,58083,False
93182,58083,False
93183,58083,False
93184,58083,False
93185,58083,True
93186,58083,False
93187,58083,False
93188,58083,False
93188,58083,False
93189,58083,False
93190,58083,False
93191,58083,False
93192,58083,False
93193,58083,False
93194,58083,False
93195,58083,False
93196,58083,False
93197,58083,False
93198,58083,False
93198,58083,False
93199,58083,False
93200,58083,False
93201,58083,False
93202,58083,False
93203,58083,False
93204,58083,False
93205,58083,False
93206,58083,False
93207,58083,False
93208,58083,False
93208,58083,False
93209,58083,True
93210,58083,True
93211,58083,True
93212,58083,False
93213,58083,True
93214,58083,True
93215,58083,True
93216,58083,False
93217,58083,False
93218,58083,False
93218,58083,False
93219,58083,False
93220,58083,False
93221,58083,False
93222,58083,False
93223,58083,False
93224,58083,False
93225,58083,False
93226,58083,False
93227,58083,False
93228,58083,False
93228,58083,False
93229,58083,False
93230,58083,False
93231,58083,False
93232,58083,False
93233,58083,False
93234,58083,False
93235,58083,False
93236,58083,False
93237,58083,False
93238,58083,False
93238,58083,False
93239,58083,False
93240,58083,False
93241,58083,False
93242,58083,False
93243,58083,False
93244,58083,False
93245,58083,False
93246,58083,False
93247,58083,False
93248,58083,False
93248,58083,False
93249,58083,False
93250,58083,False
93251,58083,False
93252,58083,False
93253,58083,False
93254,58083,False
93255,58083,False
93256,58083,False
93257,58083,False
93258,58083,False
93258,58083,False
93259,58083,False
93260,58083,False
93261,58083,False
93262,58083,False
93263,58083,False
93264,58083,False
93265,58083,False
93266,58083,False
93267,58083,False
93268,58083,False
93268,58083,False
93269,58083,False
93270,58083,False
93271,58083,False
93272,58083,False
93273,58083,False
93274,58083,False
93275,58083,False
93276,58083,False
93277,58083,False
93277,58083,False
93278,58083,False
93279,58083,False
93280,58083,False
93281,58083,False
93282,58083,False
93283,58083,False
93284,58083,False
93285,58083,False
93286,58083,False
93287,58083,False
93287,58083,False
93288,58083,False
93289,58083,False
93290,58083,False
93291,58083,False
93292,58083,False
93293,58083,False
93294,58083,False
93295,58083,False
93296,58083,False
93297,58083,False
93297,58083,False
93298,58083,False
93299,58083,False
93300,58083,False
93301,58083,False
93302,58083,False
93303,58083,False
93304,58083,False
93305,58083,False
93306,58083,False
93307,58083,False
93307,58083,False
93308,58083,False
93309,58083,False
93310,58083,False
93311,58083,False
93312,58083,False
93313,58083,False
93314,58083,False
93315,58083,False
93316,58083,False
93317,58083,False
93317,58083,False
93318,58083,False
93319,58083,False
93320,58083,False
93321,58083,False
93322,58083,False
93323,58083,False
93324,58083,False
93325,58083,False
93326,58083,False
93327,58083,False
93327,58083,False
93328,58083,False
93329,58083,False
93330,58083,False
93331,58083,False
93332,58083,False
93333,58083,False
93334,58083,False
93335,58083,False
93336,58083,False
93337,58083,False
93337,58083,False
93338,58083,False
93339,58083,False
93340,58083,False
93341,58083,False
93342,58083,False
93343,58083,False
93344,58083,False
93345,58083,False
93346,58083,False
93347,58083,False
93347,58083,False
93348,58083,False
93349,58083,False
93350,58083,False
93351,58083,False
93352,58083,False
93353,58083,False
93354,58083,False
93355,58083,False
93356,58083,False
93357,58083,False
93357,58083,False
93358,58083,False
93359,58083,False
93360,58083,False
93361,58083,False
93362,58083,False
93363,58083,False
93364,58083,False
93365,58083,False
93366,58083,False
93367,58083,False
93367,58083,False
93368,58083,False
93369,58083,False
93370,58083,False
93371,58083,False
93372,58083,False
93373,58083,False
93374,58083,False
93375,58083,False
93376,58083,False
93377,58083,False
93377,58083,False
93378,58083,False
93379,58083,False
93380,58083,False
93381,58083,False
93382,58083,False
93383,58083,False
93384,58083,False
93385,58083,False
93386,58083,False
93387,58083,False
93387,58083,False
93388,58083,False
93389,58083,False
93390,58083,False
93391,58083,False
93392,58083,False
93393,58083,False
93394,58083,False
93395,58083,False
93396,58083,False
93397,58083,False
93397,58083,False
93398,58083,False
93399,58083,False
93057,58084,False
93058,58084,False
93059,58084,False
93060,58084,False
93061,58084,True
93062,58084,True
93063,58084,False
93064,58084,False
93065,58084,False
93066,58084,False
93067,58084,False
93068,58084,False
93068,58084,False
93069,58084,False
93070,58084,False
93071,58084,False
93072,58084,False
93073,58084,False
93074,58084,False
93075,58084,False
93076,58084,False
93077,58084,False
93078,58084,False
93078,58084,False
93079,58084,False
93080,58084,False
93081,58084,False
93082,58084,False
93083,58084,False
93084,58084,False
93085,58084,False
93086,58084,False
93087,58084,False
93088,58084,False
93088,58084,False
93089,58084,False
93090,58084,False
93091,58084,False
93092,58084,False
93093,58084,False
93094,58084,False
93095,58084,False
93096,58084,False
93097,58084,False
93098,58084,False
93098,58084,False
93099,58084,False
93100,58084,False
93101,58084,False
93102,58084,False
93103,58084,False
93104,58084,False
93105,58084,False
93106,58084,False
93107,58084,True
93108,58084,True
93108,58084,True
93109,58084,False
93110,58084,False
93111,58084,False
93112,58084,False
93113,58084,False
93114,58084,False
93115,58084,False
93116,58084,False
93117,58084,False
93118,58084,False
93118,58084,True
93119,58084,True
93120,58084,True
93121,58084,True
93122,58084,False
93123,58084,False
93124,58084,False
93125,58084,False
93126,58084,False
93127,58084,False
93128,58084,False
93128,58084,False
93129,58084,True
93130,58084,False
93131,58084,False
93132,58084,False
93133,58084,False
93134,58084,False
93135,58084,False
93136,58084,False
93137,58084,False
93138,58084,False
93138,58084,False
93139,58084,False
93140,58084,False
93141,58084,False
93142,58084,False
93143,58084,False
93144,58084,False
93145,58084,False
93146,58084,False
93147,58084,False
93148,58084,False
93148,58084,False
93149,58084,True
93150,58084,True
93151,58084,True
93152,58084,True
93153,58084,True
93154,58084,True
93155,58084,False
93156,58084,True
93157,58084,True
93158,58084,True
93158,58084,True
93159,58084,True
93160,58084,True
93161,58084,False
93162,58084,True
93163,58084,False
93164,58084,False
93165,58084,False
93166,58084,False
93167,58084,False
93168,58084,False
93168,58084,False
93169,58084,False
93170,58084,False
93171,58084,False
93172,58084,False
93173,58084,False
93174,58084,False
93175,58084,False
93176,58084,False
93177,58084,False
93178,58084,True
93178,58084,False
93179,58084,False
93180,58084,False
93181,58084,False
93182,58084,False
93183,58084,False
93184,58084,False
93185,58084,True
93186,58084,False
93187,58084,False
93188,58084,True
93188,58084,False
93189,58084,False
93190,58084,False
93191,58084,False
93192,58084,False
93193,58084,False
93194,58084,False
93195,58084,False
93196,58084,False
93197,58084,False
93198,58084,True
93198,58084,False
93199,58084,True
93200,58084,False
93201,58084,False
93202,58084,False
93203,58084,False
93204,58084,True
93205,58084,True
93206,58084,False
93207,58084,False
93208,58084,True
93208,58084,True
93209,58084,True
93210,58084,True
93211,58084,True
93212,58084,False
93213,58084,True
93214,58084,False
93215,58084,True
93216,58084,True
93217,58084,False
93218,58084,False
93218,58084,False
93219,58084,False
93220,58084,False
93221,58084,False
93222,58084,False
93223,58084,False
93224,58084,False
93225,58084,False
93226,58084,False
93227,58084,False
93228,58084,False
93228,58084,False
93229,58084,False
93230,58084,False
93231,58084,False
93232,58084,False
93233,58084,False
93234,58084,False
93235,58084,False
93236,58084,False
93237,58084,False
93238,58084,False
93238,58084,False
93239,58084,False
93240,58084,False
93241,58084,False
93242,58084,False
93243,58084,False
93244,58084,False
93245,58084,False
93246,58084,False
93247,58084,False
93248,58084,False
93248,58084,False
93249,58084,False
93250,58084,False
93251,58084,False
93252,58084,False
93253,58084,False
93254,58084,False
93255,58084,False
93256,58084,False
93257,58084,False
93258,58084,False
93258,58084,False
93259,58084,False
93260,58084,False
93261,58084,False
93262,58084,False
93263,58084,False
93264,58084,False
93265,58084,False
93266,58084,False
93267,58084,False
93268,58084,False
93268,58084,False
93269,58084,False
93270,58084,False
93271,58084,False
93272,58084,False
93273,58084,False
93274,58084,False
93275,58084,False
93276,58084,False
93277,58084,False
93277,58084,False
93278,58084,False
93279,58084,False
93280,58084,False
93281,58084,False
93282,58084,False
93283,58084,False
93284,58084,False
93285,58084,False
93286,58084,False
93287,58084,False
93287,58084,False
93288,58084,False
93289,58084,False
93290,58084,False
93291,58084,False
93292,58084,False
93293,58084,False
93294,58084,False
93295,58084,False
93296,58084,False
93297,58084,False
93297,58084,False
93298,58084,False
93299,58084,False
93300,58084,False
93301,58084,False
93302,58084,False
93303,58084,False
93304,58084,False
93305,58084,False
93306,58084,False
93307,58084,False
93307,58084,False
93308,58084,False
93309,58084,False
93310,58084,False
93311,58084,False
93312,58084,False
93313,58084,False
93314,58084,False
93315,58084,False
93316,58084,False
93317,58084,False
93317,58084,False
93318,58084,False
93319,58084,False
93320,58084,False
93321,58084,False
93322,58084,False
93323,58084,False
93324,58084,False
93325,58084,False
93326,58084,False
93327,58084,False
93327,58084,False
93328,58084,False
93329,58084,False
93330,58084,False
93331,58084,False
93332,58084,False
93333,58084,False
93334,58084,False
93335,58084,False
93336,58084,False
93337,58084,False
93337,58084,False
93338,58084,False
93339,58084,False
93340,58084,False
93341,58084,False
93342,58084,False
93343,58084,False
93344,58084,False
93345,58084,False
93346,58084,False
93347,58084,False
93347,58084,False
93348,58084,False
93349,58084,False
93350,58084,False
93351,58084,False
93352,58084,False
93353,58084,False
93354,58084,False
93355,58084,False
93356,58084,False
93357,58084,False
93357,58084,False
93358,58084,False
93359,58084,False
93360,58084,False
93361,58084,False
93362,58084,False
93363,58084,False
93364,58084,False
93365,58084,False
93366,58084,False
93367,58084,False
93367,58084,False
93368,58084,False
93369,58084,False
93370,58084,False
93371,58084,False
93372,58084,False
93373,58084,False
93374,58084,False
93375,58084,False
93376,58084,False
93377,58084,False
93377,58084,False
93378,58084,False
93379,58084,False
93380,58084,False
93381,58084,False
93382,58084,False
93383,58084,False
93384,58084,False
93385,58084,False
93386,58084,False
93387,58084,False
93387,58084,False
93388,58084,False
93389,58084,False
93390,58084,False
93391,58084,False
93392,58084,False
93393,58084,False
93394,58084,False
93395,58084,False
93396,58084,False
93397,58084,False
93397,58084,False
93398,58084,False
93399,58084,False
93057,58085,False
93058,58085,False
93059,58085,False
93060,58085,False
93061,58085,True
93062,58085,True
93063,58085,False
93064,58085,False
93065,58085,False
93066,58085,False
93067,58085,False
93068,58085,False
93068,58085,False
93069,58085,False
93070,58085,False
93071,58085,False
93072,58085,False
93073,58085,False
93074,58085,False
93075,58085,False
93076,58085,False
93077,58085,False
93078,58085,False
93078,58085,False
93079,58085,False
93080,58085,False
93081,58085,False
93082,58085,False
93083,58085,False
93084,58085,False
93085,58085,False
93086,58085,True
93087,58085,False
93088,58085,False
93088,58085,False
93089,58085,False
93090,58085,False
93091,58085,False
