xtile,ytile,infra
94223,57800,True
94224,57800,False
94225,57800,False
94226,57800,False
94227,57800,False
94227,57800,False
94228,57800,False
94229,57800,False
94230,57800,False
94231,57800,False
94232,57800,False
94233,57800,False
94234,57800,False
94235,57800,False
94236,57800,False
94237,57800,False
94237,57800,False
94238,57800,False
94239,57800,True
94240,57800,False
94241,57800,False
94242,57800,False
94243,57800,False
94244,57800,False
94245,57800,False
94246,57800,False
94247,57800,False
94247,57800,False
94248,57800,False
94249,57800,False
94250,57800,False
94251,57800,False
94252,57800,False
94253,57800,False
94254,57800,False
94255,57800,False
94256,57800,False
94257,57800,False
94257,57800,False
94258,57800,False
94259,57800,False
94260,57800,False
94261,57800,False
94262,57800,False
94263,57800,False
94264,57800,False
94265,57800,False
94266,57800,False
94267,57800,False
94267,57800,False
94268,57800,False
94269,57800,False
94270,57800,False
94271,57800,False
94272,57800,False
94273,57800,False
94274,57800,False
94275,57800,False
94276,57800,False
94277,57800,False
94277,57800,False
94278,57800,False
94279,57800,False
94280,57800,False
94281,57800,False
94282,57800,False
94283,57800,False
94284,57800,False
94285,57800,False
94286,57800,False
94286,57800,False
94287,57800,False
94288,57800,False
94289,57800,False
94290,57800,False
94291,57800,False
94292,57800,False
94293,57800,False
94294,57800,False
94295,57800,False
94296,57800,False
94296,57800,False
94297,57800,False
94298,57800,False
94299,57800,False
94300,57800,False
94301,57800,False
94302,57800,False
94303,57800,False
94304,57800,False
94305,57800,False
94306,57800,False
94306,57800,False
94307,57800,False
94308,57800,False
94309,57800,False
94310,57800,False
94311,57800,False
94312,57800,False
94313,57800,False
94314,57800,False
94315,57800,False
94316,57800,False
94316,57800,False
94317,57800,False
94318,57800,False
94319,57800,False
94320,57800,False
94321,57800,False
94322,57800,False
94323,57800,False
94324,57800,False
94325,57800,False
94326,57800,False
94326,57800,False
94327,57800,False
94328,57800,False
94329,57800,False
94330,57800,False
94331,57800,False
94332,57800,False
94333,57800,False
94334,57800,False
94335,57800,False
94336,57800,False
94336,57800,False
94337,57800,False
94338,57800,False
94339,57800,False
94340,57800,False
94341,57800,False
94342,57800,False
94343,57800,False
94344,57800,False
94345,57800,False
94346,57800,False
94346,57800,False
94347,57800,False
94348,57800,False
94349,57800,False
94350,57800,False
94351,57800,False
94352,57800,False
94353,57800,False
94354,57800,False
94355,57800,False
94356,57800,False
94356,57800,False
94357,57800,False
94358,57800,False
94359,57800,False
94360,57800,False
94361,57800,False
94362,57800,False
94363,57800,False
94364,57800,False
94365,57800,False
94366,57800,False
94366,57800,False
94367,57800,False
94368,57800,False
94369,57800,False
94370,57800,False
94371,57800,False
94372,57800,False
94373,57800,False
94374,57800,False
94375,57800,False
94376,57800,False
94376,57800,False
94377,57800,False
93953,57801,False
93954,57801,False
93955,57801,False
93956,57801,False
93957,57801,False
93958,57801,False
93959,57801,False
93960,57801,False
93961,57801,False
93962,57801,False
93963,57801,False
93963,57801,False
93964,57801,False
93965,57801,False
93966,57801,False
93967,57801,False
93968,57801,False
93969,57801,False
93970,57801,False
93971,57801,False
93972,57801,False
93973,57801,False
93974,57801,False
93975,57801,False
93976,57801,False
93977,57801,False
93978,57801,False
93978,57801,False
93979,57801,False
93980,57801,False
93981,57801,False
93982,57801,False
93983,57801,False
93984,57801,False
93985,57801,False
93986,57801,False
93987,57801,False
93988,57801,False
93988,57801,False
93989,57801,False
93990,57801,False
93991,57801,False
93992,57801,False
93993,57801,False
93994,57801,False
93995,57801,False
93996,57801,False
93997,57801,False
93998,57801,False
93998,57801,False
93999,57801,False
94000,57801,False
94001,57801,False
94002,57801,False
94003,57801,False
94004,57801,False
94005,57801,False
94006,57801,False
94007,57801,False
94008,57801,False
94008,57801,False
94009,57801,False
94010,57801,False
94011,57801,False
94012,57801,False
94013,57801,False
94014,57801,False
94015,57801,False
94016,57801,False
94017,57801,False
94018,57801,False
94018,57801,False
94019,57801,False
94020,57801,False
94021,57801,False
94022,57801,False
94023,57801,False
94024,57801,False
94025,57801,False
94026,57801,False
94027,57801,False
94028,57801,False
94028,57801,False
94029,57801,False
94030,57801,False
94031,57801,False
94032,57801,False
94033,57801,False
94034,57801,False
94035,57801,False
94036,57801,False
94037,57801,False
94038,57801,False
94038,57801,False
94039,57801,False
94040,57801,False
94041,57801,False
94042,57801,False
94043,57801,False
94044,57801,False
94045,57801,False
94046,57801,False
94047,57801,False
94047,57801,False
94048,57801,False
94049,57801,False
94050,57801,False
94051,57801,False
94052,57801,False
94053,57801,False
94054,57801,False
94055,57801,False
94056,57801,False
94057,57801,False
94057,57801,False
94058,57801,False
94059,57801,False
94060,57801,False
94061,57801,False
94062,57801,False
94063,57801,False
94064,57801,False
94065,57801,True
94066,57801,True
94067,57801,True
94067,57801,True
94068,57801,True
94069,57801,False
94070,57801,True
94071,57801,True
94072,57801,False
94073,57801,False
94074,57801,False
94075,57801,False
94076,57801,True
94077,57801,False
94077,57801,False
94078,57801,False
94079,57801,False
94080,57801,False
94081,57801,True
94082,57801,False
94083,57801,False
94084,57801,False
94085,57801,False
94086,57801,False
94087,57801,False
94087,57801,False
94088,57801,False
94089,57801,False
94090,57801,False
94091,57801,False
94092,57801,False
94093,57801,False
94094,57801,False
94095,57801,False
94096,57801,False
94097,57801,False
94097,57801,False
94098,57801,False
94099,57801,False
94100,57801,False
94101,57801,False
94102,57801,False
94103,57801,False
94104,57801,False
94105,57801,False
94106,57801,False
94107,57801,False
94107,57801,False
94108,57801,False
94109,57801,False
94110,57801,False
94111,57801,False
94112,57801,False
94113,57801,False
94114,57801,False
94115,57801,False
94116,57801,False
94117,57801,True
94117,57801,True
94118,57801,False
94119,57801,False
94120,57801,False
94121,57801,False
94122,57801,False
94123,57801,False
94124,57801,False
94125,57801,False
94126,57801,False
94127,57801,False
94127,57801,False
94128,57801,False
94129,57801,False
94130,57801,False
94131,57801,False
94132,57801,False
94133,57801,False
94134,57801,False
94135,57801,False
94136,57801,False
94137,57801,False
94137,57801,False
94138,57801,False
94139,57801,False
94140,57801,False
94141,57801,False
94142,57801,False
94143,57801,False
94144,57801,False
94145,57801,False
94146,57801,True
94147,57801,False
94147,57801,False
94148,57801,False
94149,57801,True
94150,57801,True
94151,57801,True
94152,57801,True
94153,57801,True
94154,57801,True
94155,57801,True
94156,57801,True
94157,57801,True
94157,57801,True
94158,57801,True
94159,57801,True
94160,57801,True
94161,57801,False
94162,57801,False
94163,57801,False
94164,57801,True
94165,57801,False
94166,57801,True
94167,57801,False
94167,57801,False
94168,57801,True
94169,57801,True
94170,57801,False
94171,57801,False
94172,57801,False
94173,57801,False
94174,57801,False
94175,57801,False
94176,57801,False
94177,57801,False
94177,57801,False
94178,57801,False
94179,57801,False
94180,57801,True
94181,57801,True
94182,57801,False
94183,57801,False
94184,57801,False
94185,57801,False
94186,57801,False
94187,57801,False
94187,57801,True
94188,57801,False
94189,57801,False
94190,57801,False
94191,57801,False
94192,57801,False
94193,57801,False
94194,57801,False
94195,57801,False
94196,57801,False
94197,57801,False
94197,57801,False
94198,57801,False
94199,57801,False
94200,57801,False
94201,57801,False
94202,57801,False
94203,57801,False
94204,57801,False
94205,57801,False
94206,57801,False
94207,57801,False
94207,57801,False
94208,57801,False
94209,57801,False
94210,57801,False
94211,57801,False
94212,57801,False
94213,57801,False
94214,57801,False
94215,57801,False
94216,57801,False
94217,57801,False
94217,57801,False
94218,57801,False
94219,57801,False
94220,57801,False
94221,57801,True
94222,57801,True
94223,57801,False
94224,57801,False
94225,57801,False
94226,57801,False
94227,57801,False
94227,57801,False
94228,57801,False
94229,57801,False
94230,57801,False
94231,57801,False
94232,57801,False
94233,57801,False
94234,57801,False
94235,57801,False
94236,57801,False
94237,57801,False
94237,57801,False
94238,57801,False
94239,57801,True
94240,57801,True
94241,57801,False
94242,57801,False
94243,57801,False
94244,57801,False
94245,57801,False
94246,57801,False
94247,57801,False
94247,57801,False
94248,57801,False
94249,57801,False
94250,57801,False
94251,57801,False
94252,57801,False
94253,57801,False
94254,57801,False
94255,57801,False
94256,57801,False
94257,57801,False
94257,57801,False
94258,57801,False
94259,57801,False
94260,57801,False
94261,57801,False
94262,57801,False
94263,57801,False
94264,57801,False
94265,57801,False
94266,57801,False
94267,57801,False
94267,57801,False
94268,57801,False
94269,57801,False
94270,57801,False
94271,57801,False
94272,57801,False
94273,57801,False
94274,57801,False
94275,57801,False
94276,57801,False
94277,57801,False
94277,57801,False
94278,57801,False
94279,57801,False
94280,57801,False
94281,57801,False
94282,57801,False
94283,57801,False
94284,57801,False
94285,57801,False
94286,57801,False
94286,57801,False
94287,57801,False
94288,57801,False
94289,57801,False
94290,57801,False
94291,57801,False
94292,57801,False
94293,57801,False
94294,57801,False
94295,57801,False
94296,57801,False
94296,57801,False
94297,57801,False
94298,57801,False
94299,57801,False
94300,57801,False
94301,57801,False
94302,57801,False
94303,57801,False
94304,57801,False
94305,57801,False
94306,57801,False
94306,57801,False
94307,57801,False
94308,57801,False
94309,57801,False
94310,57801,False
94311,57801,False
94312,57801,False
94313,57801,False
94314,57801,False
94315,57801,False
94316,57801,False
94316,57801,False
94317,57801,False
94318,57801,False
94319,57801,False
94320,57801,False
94321,57801,False
94322,57801,False
94323,57801,False
94324,57801,False
94325,57801,False
94326,57801,False
94326,57801,False
94327,57801,False
94328,57801,False
94329,57801,False
94330,57801,False
94331,57801,False
94332,57801,False
94333,57801,False
94334,57801,False
94335,57801,False
94336,57801,False
94336,57801,False
94337,57801,False
94338,57801,False
94339,57801,False
94340,57801,False
94341,57801,False
94342,57801,False
94343,57801,False
94344,57801,False
94345,57801,False
94346,57801,False
94346,57801,False
94347,57801,False
94348,57801,False
94349,57801,False
94350,57801,False
94351,57801,False
94352,57801,False
94353,57801,False
94354,57801,False
94355,57801,False
94356,57801,False
94356,57801,False
94357,57801,False
94358,57801,False
94359,57801,False
94360,57801,False
94361,57801,False
94362,57801,False
94363,57801,False
94364,57801,False
94365,57801,False
94366,57801,False
94366,57801,False
94367,57801,False
94368,57801,False
94369,57801,False
94370,57801,False
94371,57801,False
94372,57801,False
94373,57801,False
94374,57801,False
94375,57801,False
94376,57801,False
94376,57801,False
94377,57801,False
93953,57801,False
93954,57801,False
93955,57801,False
93956,57801,False
93957,57801,False
93958,57801,False
93959,57801,False
93960,57801,False
93961,57801,False
93962,57801,False
93963,57801,False
93963,57801,False
93964,57801,False
93965,57801,False
93966,57801,False
93967,57801,False
93968,57801,False
93969,57801,False
93970,57801,False
93971,57801,False
93972,57801,False
93973,57801,False
93974,57801,False
93975,57801,False
93976,57801,False
93977,57801,False
93978,57801,False
93978,57801,False
93979,57801,False
93980,57801,False
93981,57801,False
93982,57801,False
93983,57801,False
93984,57801,False
93985,57801,False
93986,57801,False
93987,57801,False
93988,57801,False
93988,57801,False
93989,57801,False
93990,57801,False
93991,57801,False
93992,57801,False
93993,57801,False
93994,57801,False
93995,57801,False
93996,57801,False
93997,57801,False
93998,57801,False
93998,57801,False
93999,57801,False
94000,57801,False
94001,57801,False
94002,57801,False
94003,57801,False
94004,57801,False
94005,57801,False
94006,57801,False
94007,57801,False
94008,57801,False
94008,57801,False
94009,57801,False
94010,57801,False
94011,57801,False
94012,57801,False
94013,57801,False
94014,57801,False
94015,57801,False
94016,57801,False
94017,57801,False
94018,57801,False
94018,57801,False
94019,57801,False
94020,57801,False
94021,57801,False
94022,57801,False
94023,57801,False
94024,57801,False
94025,57801,False
94026,57801,False
94027,57801,False
94028,57801,False
94028,57801,False
94029,57801,False
94030,57801,False
94031,57801,False
94032,57801,False
94033,57801,False
94034,57801,False
94035,57801,False
94036,57801,False
94037,57801,False
94038,57801,False
94038,57801,False
94039,57801,False
94040,57801,False
94041,57801,False
94042,57801,False
94043,57801,False
94044,57801,False
94045,57801,False
94046,57801,False
94047,57801,False
94047,57801,False
94048,57801,False
94049,57801,False
94050,57801,True
94051,57801,True
94052,57801,False
94053,57801,False
94054,57801,False
94055,57801,False
94056,57801,False
94057,57801,False
94057,57801,False
94058,57801,False
94059,57801,False
94060,57801,False
94061,57801,False
94062,57801,False
94063,57801,False
94064,57801,False
94065,57801,False
94066,57801,True
94067,57801,True
94067,57801,True
94068,57801,True
94069,57801,False
94070,57801,False
94071,57801,False
94072,57801,False
94073,57801,True
94074,57801,False
94075,57801,False
94076,57801,False
94077,57801,False
94077,57801,False
94078,57801,False
94079,57801,False
94080,57801,False
94081,57801,True
94082,57801,False
94083,57801,False
94084,57801,False
94085,57801,False
94086,57801,False
94087,57801,False
94087,57801,False
94088,57801,False
94089,57801,False
94090,57801,False
94091,57801,False
94092,57801,False
94093,57801,False
94094,57801,False
94095,57801,False
94096,57801,False
94097,57801,False
94097,57801,False
94098,57801,False
94099,57801,False
94100,57801,False
94101,57801,False
94102,57801,False
94103,57801,False
94104,57801,False
94105,57801,False
94106,57801,False
94107,57801,False
94107,57801,False
94108,57801,False
94109,57801,False
94110,57801,False
94111,57801,False
94112,57801,False
94113,57801,False
94114,57801,False
94115,57801,False
94116,57801,False
94117,57801,True
94117,57801,True
94118,57801,False
94119,57801,False
94120,57801,False
94121,57801,False
94122,57801,False
94123,57801,False
94124,57801,False
94125,57801,False
94126,57801,False
94127,57801,False
94127,57801,False
94128,57801,False
94129,57801,False
94130,57801,False
94131,57801,False
94132,57801,False
94133,57801,False
94134,57801,False
94135,57801,False
94136,57801,False
94137,57801,False
94137,57801,False
94138,57801,False
94139,57801,False
94140,57801,False
94141,57801,False
94142,57801,False
94143,57801,False
94144,57801,False
94145,57801,False
94146,57801,True
94147,57801,True
94147,57801,True
94148,57801,True
94149,57801,True
94150,57801,True
94151,57801,True
94152,57801,True
94153,57801,True
94154,57801,True
94155,57801,True
94156,57801,True
94157,57801,True
94157,57801,True
94158,57801,True
94159,57801,True
94160,57801,True
94161,57801,True
94162,57801,True
94163,57801,True
94164,57801,True
94165,57801,True
94166,57801,True
94167,57801,False
94167,57801,True
94168,57801,True
94169,57801,True
94170,57801,True
94171,57801,False
94172,57801,False
94173,57801,False
94174,57801,False
94175,57801,False
94176,57801,False
94177,57801,False
94177,57801,False
94178,57801,False
94179,57801,False
94180,57801,False
94181,57801,False
94182,57801,False
94183,57801,False
94184,57801,False
94185,57801,False
94186,57801,False
94187,57801,True
94187,57801,True
94188,57801,False
94189,57801,False
94190,57801,False
94191,57801,False
94192,57801,False
94193,57801,False
94194,57801,False
94195,57801,False
94196,57801,False
94197,57801,False
94197,57801,False
94198,57801,False
94199,57801,False
94200,57801,False
94201,57801,False
94202,57801,False
94203,57801,False
94204,57801,False
94205,57801,False
94206,57801,False
94207,57801,False
94207,57801,False
94208,57801,False
94209,57801,False
94210,57801,False
94211,57801,False
94212,57801,False
94213,57801,False
94214,57801,False
94215,57801,False
94216,57801,False
94217,57801,False
94217,57801,False
94218,57801,False
94219,57801,False
94220,57801,False
94221,57801,False
94222,57801,False
94223,57801,False
94224,57801,False
94225,57801,False
94226,57801,False
94227,57801,False
94227,57801,False
94228,57801,False
94229,57801,False
94230,57801,False
94231,57801,False
94232,57801,False
94233,57801,False
94234,57801,False
94235,57801,False
94236,57801,False
94237,57801,False
94237,57801,False
94238,57801,False
94239,57801,False
94240,57801,False
94241,57801,False
94242,57801,False
94243,57801,False
94244,57801,False
94245,57801,False
94246,57801,False
94247,57801,False
94247,57801,False
94248,57801,False
94249,57801,False
94250,57801,False
94251,57801,False
94252,57801,False
94253,57801,False
94254,57801,False
94255,57801,False
94256,57801,False
94257,57801,False
94257,57801,False
94258,57801,False
94259,57801,False
94260,57801,False
94261,57801,False
94262,57801,False
94263,57801,False
94264,57801,False
94265,57801,False
94266,57801,False
94267,57801,False
94267,57801,True
94268,57801,False
94269,57801,False
94270,57801,False
94271,57801,False
94272,57801,False
94273,57801,False
94274,57801,False
94275,57801,False
94276,57801,False
94277,57801,False
94277,57801,False
94278,57801,False
94279,57801,False
94280,57801,False
94281,57801,False
94282,57801,False
94283,57801,False
94284,57801,False
94285,57801,False
94286,57801,False
94286,57801,False
94287,57801,False
94288,57801,False
94289,57801,False
94290,57801,False
94291,57801,False
94292,57801,False
94293,57801,False
94294,57801,False
94295,57801,False
94296,57801,False
94296,57801,False
94297,57801,False
94298,57801,False
94299,57801,False
94300,57801,False
94301,57801,False
94302,57801,False
94303,57801,False
94304,57801,False
94305,57801,False
94306,57801,False
94306,57801,False
94307,57801,False
94308,57801,False
94309,57801,False
94310,57801,False
94311,57801,False
94312,57801,False
94313,57801,False
94314,57801,False
94315,57801,False
94316,57801,False
94316,57801,False
94317,57801,False
94318,57801,False
94319,57801,False
94320,57801,False
94321,57801,False
94322,57801,False
94323,57801,False
94324,57801,False
94325,57801,False
94326,57801,False
94326,57801,False
94327,57801,False
94328,57801,False
94329,57801,False
94330,57801,False
94331,57801,False
94332,57801,False
94333,57801,False
94334,57801,False
94335,57801,False
94336,57801,False
94336,57801,False
94337,57801,False
94338,57801,False
94339,57801,False
94340,57801,False
94341,57801,False
94342,57801,False
94343,57801,False
94344,57801,False
94345,57801,False
94346,57801,False
94346,57801,False
94347,57801,False
94348,57801,False
94349,57801,False
94350,57801,False
94351,57801,False
94352,57801,False
94353,57801,False
94354,57801,False
94355,57801,False
94356,57801,False
94356,57801,False
94357,57801,False
94358,57801,False
94359,57801,False
94360,57801,False
94361,57801,False
94362,57801,False
94363,57801,False
94364,57801,False
94365,57801,False
94366,57801,False
94366,57801,False
94367,57801,False
94368,57801,False
94369,57801,False
94370,57801,False
94371,57801,False
94372,57801,False
94373,57801,False
94374,57801,False
94375,57801,False
94376,57801,False
94376,57801,False
94377,57801,False
93953,57802,False
93954,57802,False
93955,57802,False
93956,57802,False
93957,57802,False
93958,57802,False
93959,57802,False
93960,57802,False
93961,57802,False
93962,57802,False
93963,57802,False
93963,57802,False
93964,57802,False
93965,57802,False
93966,57802,False
93967,57802,False
93968,57802,False
93969,57802,False
93970,57802,False
93971,57802,False
93972,57802,False
93973,57802,False
93974,57802,False
93975,57802,False
93976,57802,False
93977,57802,False
93978,57802,False
93978,57802,False
93979,57802,False
93980,57802,False
93981,57802,False
93982,57802,False
93983,57802,False
93984,57802,False
93985,57802,False
93986,57802,False
93987,57802,False
93988,57802,False
93988,57802,False
93989,57802,False
93990,57802,False
93991,57802,False
93992,57802,False
93993,57802,False
93994,57802,False
93995,57802,False
93996,57802,False
93997,57802,False
93998,57802,False
93998,57802,False
93999,57802,False
94000,57802,False
94001,57802,False
94002,57802,False
94003,57802,False
94004,57802,False
94005,57802,False
94006,57802,False
94007,57802,False
94008,57802,False
94008,57802,False
94009,57802,False
94010,57802,False
94011,57802,False
94012,57802,False
94013,57802,False
94014,57802,False
94015,57802,False
94016,57802,False
94017,57802,False
94018,57802,False
94018,57802,False
94019,57802,False
94020,57802,False
94021,57802,False
94022,57802,False
94023,57802,False
94024,57802,False
94025,57802,False
94026,57802,False
94027,57802,False
94028,57802,False
94028,57802,False
94029,57802,False
94030,57802,False
94031,57802,False
94032,57802,False
94033,57802,False
94034,57802,False
94035,57802,False
94036,57802,False
94037,57802,False
94038,57802,False
94038,57802,False
94039,57802,False
94040,57802,False
94041,57802,False
94042,57802,False
94043,57802,False
94044,57802,False
94045,57802,False
94046,57802,False
94047,57802,False
94047,57802,False
94048,57802,False
94049,57802,False
94050,57802,True
94051,57802,True
94052,57802,False
94053,57802,False
94054,57802,False
94055,57802,False
94056,57802,False
94057,57802,False
94057,57802,False
94058,57802,False
94059,57802,False
94060,57802,False
94061,57802,False
94062,57802,False
94063,57802,False
94064,57802,False
94065,57802,False
94066,57802,False
94067,57802,False
94067,57802,False
94068,57802,False
94069,57802,False
94070,57802,False
94071,57802,False
94072,57802,False
94073,57802,True
94074,57802,False
94075,57802,False
94076,57802,False
94077,57802,False
94077,57802,False
94078,57802,False
94079,57802,False
94080,57802,False
94081,57802,False
94082,57802,False
94083,57802,False
94084,57802,False
94085,57802,False
94086,57802,False
94087,57802,False
94087,57802,False
94088,57802,False
94089,57802,False
94090,57802,False
94091,57802,False
94092,57802,False
94093,57802,False
94094,57802,False
94095,57802,False
94096,57802,False
94097,57802,False
94097,57802,False
94098,57802,False
94099,57802,False
94100,57802,False
94101,57802,False
94102,57802,False
94103,57802,False
94104,57802,False
94105,57802,False
94106,57802,False
94107,57802,False
94107,57802,False
94108,57802,False
94109,57802,False
94110,57802,False
94111,57802,False
94112,57802,False
94113,57802,False
94114,57802,False
94115,57802,False
94116,57802,False
94117,57802,False
94117,57802,False
94118,57802,False
94119,57802,False
94120,57802,False
94121,57802,False
94122,57802,False
94123,57802,False
94124,57802,False
94125,57802,True
94126,57802,True
94127,57802,False
94127,57802,False
94128,57802,False
94129,57802,False
94130,57802,False
94131,57802,False
94132,57802,False
94133,57802,False
94134,57802,False
94135,57802,False
94136,57802,False
94137,57802,False
94137,57802,False
94138,57802,False
94139,57802,False
94140,57802,False
94141,57802,False
94142,57802,False
94143,57802,False
94144,57802,False
94145,57802,False
94146,57802,False
94147,57802,True
94147,57802,True
94148,57802,True
94149,57802,True
94150,57802,True
94151,57802,True
94152,57802,True
94153,57802,True
94154,57802,True
94155,57802,True
94156,57802,True
94157,57802,True
94157,57802,True
94158,57802,True
94159,57802,True
94160,57802,False
94161,57802,False
94162,57802,False
94163,57802,False
94164,57802,True
94165,57802,True
94166,57802,True
94167,57802,True
94167,57802,True
94168,57802,True
94169,57802,True
94170,57802,True
94171,57802,False
94172,57802,False
94173,57802,False
94174,57802,False
94175,57802,False
94176,57802,False
94177,57802,False
94177,57802,False
94178,57802,False
94179,57802,False
94180,57802,False
94181,57802,False
94182,57802,False
94183,57802,False
94184,57802,False
94185,57802,False
94186,57802,False
94187,57802,False
94187,57802,False
94188,57802,False
94189,57802,False
94190,57802,False
94191,57802,False
94192,57802,False
94193,57802,False
94194,57802,False
94195,57802,False
94196,57802,False
94197,57802,False
94197,57802,False
94198,57802,False
94199,57802,False
94200,57802,False
94201,57802,False
94202,57802,False
94203,57802,False
94204,57802,False
94205,57802,False
94206,57802,False
94207,57802,False
94207,57802,False
94208,57802,False
94209,57802,False
94210,57802,False
94211,57802,False
94212,57802,False
94213,57802,False
94214,57802,True
94215,57802,True
94216,57802,False
94217,57802,False
94217,57802,False
94218,57802,False
94219,57802,False
94220,57802,False
94221,57802,False
94222,57802,False
94223,57802,False
94224,57802,False
94225,57802,False
94226,57802,False
94227,57802,False
94227,57802,False
94228,57802,False
94229,57802,False
94230,57802,False
94231,57802,False
94232,57802,False
94233,57802,False
94234,57802,False
94235,57802,False
94236,57802,False
94237,57802,False
94237,57802,False
94238,57802,False
94239,57802,False
94240,57802,False
94241,57802,False
94242,57802,False
94243,57802,False
94244,57802,False
94245,57802,False
94246,57802,False
94247,57802,False
94247,57802,False
94248,57802,False
94249,57802,False
94250,57802,False
94251,57802,False
94252,57802,False
94253,57802,False
94254,57802,True
94255,57802,True
94256,57802,False
94257,57802,False
94257,57802,False
94258,57802,False
94259,57802,False
94260,57802,False
94261,57802,False
94262,57802,False
94263,57802,False
94264,57802,False
94265,57802,False
94266,57802,False
94267,57802,False
94267,57802,True
94268,57802,False
94269,57802,False
94270,57802,False
94271,57802,False
94272,57802,False
94273,57802,False
94274,57802,False
94275,57802,False
94276,57802,False
94277,57802,False
94277,57802,False
94278,57802,False
94279,57802,False
94280,57802,False
94281,57802,False
94282,57802,False
94283,57802,False
94284,57802,False
94285,57802,False
94286,57802,False
94286,57802,False
94287,57802,False
94288,57802,False
94289,57802,False
94290,57802,False
94291,57802,False
94292,57802,False
94293,57802,False
94294,57802,False
94295,57802,False
94296,57802,False
94296,57802,False
94297,57802,False
94298,57802,False
94299,57802,False
94300,57802,False
94301,57802,False
94302,57802,False
94303,57802,False
94304,57802,False
94305,57802,False
94306,57802,False
94306,57802,False
94307,57802,False
94308,57802,False
94309,57802,False
94310,57802,False
94311,57802,False
94312,57802,False
94313,57802,False
94314,57802,False
94315,57802,False
94316,57802,False
94316,57802,False
94317,57802,False
94318,57802,False
94319,57802,False
94320,57802,False
94321,57802,False
94322,57802,False
94323,57802,False
94324,57802,False
94325,57802,False
94326,57802,False
94326,57802,False
94327,57802,False
94328,57802,False
94329,57802,False
94330,57802,False
94331,57802,False
94332,57802,False
94333,57802,False
94334,57802,False
94335,57802,False
94336,57802,False
94336,57802,False
94337,57802,False
94338,57802,False
94339,57802,False
94340,57802,False
94341,57802,False
94342,57802,False
94343,57802,False
94344,57802,False
94345,57802,False
94346,57802,False
94346,57802,False
94347,57802,False
94348,57802,False
94349,57802,False
94350,57802,False
94351,57802,False
94352,57802,False
94353,57802,False
94354,57802,False
94355,57802,False
94356,57802,False
94356,57802,False
94357,57802,False
94358,57802,False
94359,57802,False
94360,57802,False
94361,57802,False
94362,57802,False
94363,57802,False
94364,57802,False
94365,57802,False
94366,57802,False
94366,57802,False
94367,57802,False
94368,57802,False
94369,57802,False
94370,57802,False
94371,57802,False
94372,57802,False
94373,57802,False
94374,57802,False
94375,57802,False
94376,57802,False
94376,57802,False
94377,57802,False
93953,57803,False
93954,57803,False
93955,57803,False
93956,57803,False
93957,57803,False
93958,57803,False
93959,57803,False
93960,57803,False
93961,57803,False
93962,57803,False
93963,57803,False
93963,57803,False
93964,57803,False
93965,57803,False
93966,57803,False
93967,57803,False
93968,57803,False
93969,57803,False
93970,57803,False
93971,57803,False
93972,57803,False
93973,57803,False
93974,57803,False
93975,57803,False
93976,57803,False
93977,57803,False
93978,57803,False
93978,57803,False
93979,57803,False
93980,57803,False
93981,57803,False
93982,57803,False
93983,57803,False
93984,57803,False
93985,57803,False
93986,57803,False
93987,57803,False
93988,57803,False
93988,57803,False
93989,57803,False
93990,57803,False
93991,57803,False
93992,57803,False
93993,57803,False
93994,57803,False
93995,57803,False
93996,57803,False
93997,57803,False
93998,57803,False
93998,57803,False
93999,57803,False
94000,57803,False
94001,57803,False
94002,57803,False
94003,57803,False
94004,57803,False
94005,57803,False
94006,57803,False
94007,57803,False
94008,57803,False
94008,57803,False
94009,57803,False
94010,57803,False
94011,57803,False
94012,57803,False
94013,57803,False
94014,57803,False
94015,57803,False
94016,57803,False
94017,57803,False
94018,57803,False
94018,57803,False
94019,57803,False
94020,57803,False
94021,57803,False
94022,57803,False
94023,57803,False
94024,57803,False
94025,57803,False
94026,57803,False
94027,57803,False
94028,57803,False
94028,57803,False
94029,57803,False
94030,57803,False
94031,57803,False
94032,57803,False
94033,57803,False
94034,57803,False
94035,57803,False
94036,57803,False
94037,57803,False
94038,57803,False
94038,57803,False
94039,57803,False
94040,57803,False
94041,57803,False
94042,57803,False
94043,57803,False
94044,57803,False
94045,57803,False
94046,57803,False
94047,57803,False
94047,57803,False
94048,57803,False
94049,57803,False
94050,57803,True
94051,57803,True
94052,57803,False
94053,57803,False
94054,57803,False
94055,57803,False
94056,57803,False
94057,57803,False
94057,57803,False
94058,57803,False
94059,57803,False
94060,57803,False
94061,57803,False
94062,57803,False
94063,57803,False
94064,57803,False
94065,57803,False
94066,57803,False
94067,57803,False
94067,57803,False
94068,57803,False
94069,57803,False
94070,57803,False
94071,57803,False
94072,57803,False
94073,57803,False
94074,57803,False
94075,57803,False
94076,57803,False
94077,57803,False
94077,57803,False
94078,57803,False
94079,57803,False
94080,57803,False
94081,57803,False
94082,57803,False
94083,57803,False
94084,57803,False
94085,57803,False
94086,57803,False
94087,57803,True
94087,57803,True
94088,57803,True
94089,57803,False
94090,57803,False
94091,57803,False
94092,57803,False
94093,57803,False
94094,57803,False
94095,57803,False
94096,57803,False
94097,57803,False
94097,57803,False
94098,57803,False
94099,57803,False
94100,57803,False
94101,57803,False
94102,57803,False
94103,57803,False
94104,57803,False
94105,57803,False
94106,57803,False
94107,57803,False
94107,57803,False
94108,57803,False
94109,57803,False
94110,57803,False
94111,57803,False
94112,57803,False
94113,57803,False
