xtile,ytile,infra
92037,58096,False
92038,58096,False
92039,58096,False
92040,58096,False
92041,58096,False
92042,58096,False
92043,58096,False
92044,58096,False
92045,58096,False
92046,58096,False
92047,58096,False
92047,58096,False
92048,58096,False
92049,58096,False
92050,58096,False
92051,58096,False
92052,58096,False
92053,58096,False
92054,58096,False
92055,58096,False
92056,58096,False
92057,58096,False
92057,58096,False
92058,58096,False
92059,58096,False
92060,58096,False
92061,58096,False
92062,58096,True
92063,58096,True
92064,58096,False
92065,58096,False
92066,58096,False
92067,58096,False
92067,58096,False
92068,58096,False
92069,58096,False
92070,58096,True
92071,58096,False
92072,58096,False
92073,58096,False
92074,58096,False
92075,58096,False
92076,58096,False
92077,58096,False
92077,58096,False
92078,58096,False
92079,58096,False
92080,58096,False
92081,58096,False
92082,58096,False
92083,58096,False
92084,58096,False
92085,58096,False
92086,58096,False
92087,58096,False
92087,58096,True
92088,58096,False
92089,58096,False
92090,58096,False
92091,58096,False
92092,58096,False
92093,58096,False
92094,58096,False
92095,58096,False
92096,58096,False
92097,58096,False
92097,58096,False
92098,58096,False
92099,58096,False
92100,58096,False
92101,58096,False
92102,58096,False
92103,58096,False
92104,58096,False
92105,58096,False
92106,58096,False
92107,58096,False
92107,58096,False
92108,58096,False
92109,58096,False
92110,58096,False
92111,58096,False
92112,58096,False
92113,58096,False
92114,58096,False
92115,58096,False
92116,58096,False
92117,58096,False
92117,58096,False
92118,58096,False
92119,58096,False
92120,58096,False
92121,58096,False
92122,58096,False
92123,58096,False
92124,58096,False
92125,58096,False
92126,58096,True
92127,58096,False
92127,58096,True
92128,58096,True
92129,58096,False
92130,58096,False
92131,58096,False
92132,58096,False
92133,58096,False
92134,58096,False
92135,58096,False
92136,58096,False
92136,58096,False
92137,58096,False
92138,58096,False
92139,58096,False
92140,58096,False
92141,58096,False
92142,58096,False
92143,58096,False
92144,58096,False
92145,58096,False
92146,58096,False
92146,58096,False
92147,58096,False
92148,58096,False
92149,58096,False
92150,58096,False
92151,58096,False
92152,58096,False
92153,58096,False
92154,58096,False
92155,58096,False
92156,58096,False
92156,58096,False
92157,58096,False
92158,58096,False
92159,58096,False
92160,58096,False
92161,58096,False
92162,58096,False
92163,58096,False
92164,58096,False
92165,58096,False
92166,58096,False
92166,58096,False
92167,58096,False
92168,58096,False
92169,58096,False
92170,58096,False
92171,58096,False
92172,58096,False
92173,58096,False
92174,58096,False
92175,58096,False
92176,58096,False
92176,58096,False
92177,58096,False
92178,58096,False
92179,58096,False
92180,58096,False
92181,58096,False
92182,58096,False
92183,58096,False
92184,58096,False
92185,58096,False
92186,58096,False
92186,58096,False
92187,58096,False
92188,58096,False
92189,58096,False
92190,58096,False
92191,58096,False
92192,58096,False
92193,58096,False
92194,58096,False
92195,58096,False
92196,58096,False
92196,58096,False
92197,58096,True
92198,58096,True
92199,58096,True
92200,58096,False
92201,58096,False
92202,58096,False
92203,58096,False
92204,58096,False
92205,58096,False
92206,58096,False
92206,58096,False
92207,58096,False
92208,58096,False
92209,58096,False
92210,58096,False
92211,58096,False
92212,58096,False
92213,58096,False
92214,58096,False
92215,58096,False
92216,58096,False
92216,58096,False
92217,58096,False
92218,58096,False
92219,58096,False
92220,58096,False
92221,58096,False
92222,58096,False
92223,58096,False
92224,58096,False
92225,58096,False
92226,58096,False
92226,58096,False
92227,58096,False
92228,58096,False
92229,58096,False
92230,58096,False
92231,58096,False
92232,58096,False
92233,58096,False
92234,58096,False
92235,58096,True
92236,58096,True
92236,58096,False
92237,58096,True
92238,58096,False
92239,58096,True
92240,58096,False
92241,58096,False
92242,58096,False
92243,58096,False
92244,58096,False
92245,58096,False
92246,58096,False
92246,58096,False
92247,58096,False
92248,58096,False
92249,58096,False
92250,58096,True
92251,58096,False
92252,58096,False
92253,58096,False
92254,58096,False
92255,58096,False
92256,58096,False
92256,58096,False
92257,58096,False
92258,58096,False
92259,58096,False
92260,58096,False
92261,58096,False
92262,58096,False
92263,58096,False
92264,58096,False
92265,58096,False
92266,58096,False
92266,58096,False
92267,58096,False
92268,58096,False
92269,58096,False
92270,58096,False
92271,58096,False
92272,58096,False
92273,58096,False
92274,58096,False
92275,58096,False
92276,58096,False
92276,58096,False
92277,58096,False
92278,58096,False
92279,58096,False
92280,58096,False
92281,58096,False
92282,58096,False
92283,58096,False
92284,58096,False
92285,58096,False
92286,58096,False
92286,58096,False
92287,58096,False
92288,58096,False
92289,58096,False
92290,58096,False
92291,58096,False
92292,58096,False
92293,58096,False
92294,58096,False
92295,58096,False
92296,58096,False
92296,58096,False
92297,58096,False
92298,58096,False
92299,58096,False
92300,58096,False
92301,58096,False
91987,58097,False
91988,58097,False
91989,58097,False
91990,58097,False
91991,58097,False
91992,58097,False
91992,58097,False
91993,58097,False
91994,58097,False
91995,58097,False
91996,58097,False
91997,58097,False
91998,58097,False
91999,58097,False
92000,58097,False
92001,58097,False
92002,58097,False
92003,58097,False
92004,58097,False
92005,58097,False
92006,58097,False
92007,58097,False
92007,58097,False
92008,58097,False
92009,58097,False
92010,58097,False
92011,58097,True
92012,58097,True
92013,58097,True
92014,58097,True
92015,58097,False
92016,58097,False
92017,58097,True
92017,58097,False
92018,58097,True
92019,58097,False
92020,58097,False
92021,58097,True
92022,58097,True
92023,58097,True
92024,58097,True
92025,58097,True
92026,58097,True
92027,58097,True
92027,58097,True
92028,58097,True
92029,58097,True
92030,58097,True
92031,58097,True
92032,58097,False
92033,58097,True
92034,58097,True
92035,58097,True
92036,58097,False
92037,58097,True
92037,58097,False
92038,58097,False
92039,58097,False
92040,58097,False
92041,58097,False
92042,58097,False
92043,58097,False
92044,58097,False
92045,58097,False
92046,58097,False
92047,58097,False
92047,58097,False
92048,58097,False
92049,58097,False
92050,58097,False
92051,58097,False
92052,58097,False
92053,58097,False
92054,58097,False
92055,58097,False
92056,58097,False
92057,58097,False
92057,58097,False
92058,58097,False
92059,58097,False
92060,58097,False
92061,58097,False
92062,58097,False
92063,58097,False
92064,58097,False
92065,58097,False
92066,58097,False
92067,58097,False
92067,58097,False
92068,58097,False
92069,58097,False
92070,58097,False
92071,58097,False
92072,58097,False
92073,58097,False
92074,58097,False
92075,58097,False
92076,58097,False
92077,58097,False
92077,58097,False
92078,58097,False
92079,58097,False
92080,58097,False
92081,58097,False
92082,58097,False
92083,58097,False
92084,58097,False
92085,58097,False
92086,58097,False
92087,58097,False
92087,58097,True
92088,58097,False
92089,58097,False
92090,58097,False
92091,58097,False
92092,58097,False
92093,58097,False
92094,58097,False
92095,58097,False
92096,58097,False
92097,58097,False
92097,58097,False
92098,58097,False
92099,58097,False
92100,58097,False
92101,58097,False
92102,58097,False
92103,58097,False
92104,58097,False
92105,58097,False
92106,58097,False
92107,58097,False
92107,58097,False
92108,58097,False
92109,58097,False
92110,58097,False
92111,58097,False
92112,58097,False
92113,58097,False
92114,58097,False
92115,58097,False
92116,58097,False
92117,58097,False
92117,58097,False
92118,58097,False
92119,58097,False
92120,58097,False
92121,58097,False
92122,58097,False
92123,58097,False
92124,58097,False
92125,58097,False
92126,58097,False
92127,58097,False
92127,58097,True
92128,58097,True
92129,58097,False
92130,58097,False
92131,58097,False
92132,58097,False
92133,58097,False
92134,58097,False
92135,58097,False
92136,58097,False
92136,58097,False
92137,58097,False
92138,58097,False
92139,58097,False
92140,58097,False
92141,58097,False
92142,58097,False
92143,58097,False
92144,58097,False
92145,58097,False
92146,58097,False
92146,58097,False
92147,58097,False
92148,58097,False
92149,58097,False
92150,58097,False
92151,58097,False
92152,58097,False
92153,58097,False
92154,58097,False
92155,58097,False
92156,58097,False
92156,58097,False
92157,58097,False
92158,58097,False
92159,58097,False
92160,58097,False
92161,58097,False
92162,58097,False
92163,58097,False
92164,58097,False
92165,58097,False
92166,58097,False
92166,58097,False
92167,58097,False
92168,58097,False
92169,58097,False
92170,58097,False
92171,58097,False
92172,58097,False
92173,58097,False
92174,58097,False
92175,58097,False
92176,58097,False
92176,58097,False
92177,58097,False
92178,58097,False
92179,58097,False
92180,58097,False
92181,58097,False
92182,58097,False
92183,58097,True
92184,58097,False
92185,58097,False
92186,58097,False
92186,58097,False
92187,58097,False
92188,58097,False
92189,58097,False
92190,58097,False
92191,58097,False
92192,58097,False
92193,58097,False
92194,58097,False
92195,58097,False
92196,58097,False
92196,58097,False
92197,58097,False
92198,58097,False
92199,58097,False
92200,58097,False
92201,58097,False
92202,58097,False
92203,58097,False
92204,58097,False
92205,58097,False
92206,58097,False
92206,58097,False
92207,58097,False
92208,58097,False
92209,58097,False
92210,58097,False
92211,58097,False
92212,58097,False
92213,58097,False
92214,58097,False
92215,58097,False
92216,58097,False
92216,58097,False
92217,58097,False
92218,58097,False
92219,58097,False
92220,58097,False
92221,58097,False
92222,58097,False
92223,58097,False
92224,58097,False
92225,58097,False
92226,58097,False
92226,58097,False
92227,58097,False
92228,58097,False
92229,58097,False
92230,58097,False
92231,58097,False
92232,58097,False
92233,58097,False
92234,58097,False
92235,58097,False
92236,58097,False
92236,58097,False
92237,58097,True
92238,58097,False
92239,58097,True
92240,58097,False
92241,58097,False
92242,58097,False
92243,58097,False
92244,58097,False
92245,58097,False
92246,58097,False
92246,58097,False
92247,58097,False
92248,58097,False
92249,58097,False
92250,58097,False
92251,58097,False
92252,58097,False
92253,58097,False
92254,58097,False
92255,58097,False
92256,58097,False
92256,58097,False
92257,58097,False
92258,58097,False
92259,58097,False
92260,58097,False
92261,58097,False
92262,58097,False
92263,58097,False
92264,58097,False
92265,58097,False
92266,58097,False
92266,58097,False
92267,58097,False
92268,58097,False
92269,58097,False
92270,58097,False
92271,58097,False
92272,58097,False
92273,58097,False
92274,58097,False
92275,58097,False
92276,58097,False
92276,58097,False
92277,58097,False
92278,58097,False
92279,58097,False
92280,58097,False
92281,58097,False
92282,58097,False
92283,58097,False
92284,58097,False
92285,58097,False
92286,58097,False
92286,58097,False
92287,58097,False
92288,58097,False
92289,58097,False
92290,58097,False
92291,58097,False
92292,58097,False
92293,58097,False
92294,58097,False
92295,58097,False
92296,58097,False
92296,58097,False
92297,58097,False
92298,58097,False
92299,58097,False
92300,58097,False
92301,58097,False
91987,58098,False
91988,58098,False
91989,58098,False
91990,58098,False
91991,58098,False
91992,58098,False
91992,58098,False
91993,58098,False
91994,58098,False
91995,58098,False
91996,58098,False
91997,58098,False
91998,58098,False
91999,58098,False
92000,58098,False
92001,58098,False
92002,58098,False
92003,58098,False
92004,58098,False
92005,58098,False
92006,58098,False
92007,58098,False
92007,58098,False
92008,58098,False
92009,58098,False
92010,58098,False
92011,58098,False
92012,58098,True
92013,58098,True
92014,58098,False
92015,58098,False
92016,58098,False
92017,58098,True
92017,58098,False
92018,58098,True
92019,58098,False
92020,58098,True
92021,58098,True
92022,58098,True
92023,58098,True
92024,58098,True
92025,58098,True
92026,58098,True
92027,58098,True
92027,58098,True
92028,58098,True
92029,58098,True
92030,58098,True
92031,58098,False
92032,58098,False
92033,58098,False
92034,58098,True
92035,58098,False
92036,58098,True
92037,58098,True
92037,58098,False
92038,58098,False
92039,58098,False
92040,58098,False
92041,58098,False
92042,58098,False
92043,58098,False
92044,58098,False
92045,58098,False
92046,58098,False
92047,58098,False
92047,58098,False
92048,58098,False
92049,58098,True
92050,58098,True
92051,58098,False
92052,58098,False
92053,58098,False
92054,58098,False
92055,58098,False
92056,58098,False
92057,58098,False
92057,58098,False
92058,58098,False
92059,58098,False
92060,58098,False
92061,58098,False
92062,58098,False
92063,58098,False
92064,58098,False
92065,58098,False
92066,58098,False
92067,58098,False
92067,58098,False
92068,58098,False
92069,58098,False
92070,58098,False
92071,58098,False
92072,58098,False
92073,58098,False
92074,58098,False
92075,58098,False
92076,58098,False
92077,58098,False
92077,58098,False
92078,58098,False
92079,58098,False
92080,58098,False
92081,58098,False
92082,58098,False
92083,58098,False
92084,58098,False
92085,58098,False
92086,58098,False
92087,58098,False
92087,58098,False
92088,58098,False
92089,58098,False
92090,58098,False
92091,58098,False
92092,58098,False
92093,58098,False
92094,58098,False
92095,58098,False
92096,58098,False
92097,58098,False
92097,58098,False
92098,58098,False
92099,58098,False
92100,58098,False
92101,58098,False
92102,58098,False
92103,58098,False
92104,58098,False
92105,58098,False
92106,58098,False
92107,58098,False
92107,58098,False
92108,58098,False
92109,58098,False
92110,58098,False
92111,58098,False
92112,58098,False
92113,58098,False
92114,58098,False
92115,58098,False
92116,58098,False
92117,58098,False
92117,58098,False
92118,58098,False
92119,58098,False
92120,58098,False
92121,58098,False
92122,58098,False
92123,58098,False
92124,58098,False
92125,58098,False
92126,58098,False
92127,58098,False
92127,58098,True
92128,58098,False
92129,58098,False
92130,58098,False
92131,58098,False
92132,58098,False
92133,58098,False
92134,58098,False
92135,58098,False
92136,58098,False
92136,58098,False
92137,58098,False
92138,58098,False
92139,58098,False
92140,58098,False
92141,58098,False
92142,58098,False
92143,58098,False
92144,58098,False
92145,58098,False
92146,58098,False
92146,58098,False
92147,58098,False
92148,58098,False
92149,58098,False
92150,58098,False
92151,58098,False
92152,58098,False
92153,58098,False
92154,58098,False
92155,58098,False
92156,58098,False
92156,58098,False
92157,58098,False
92158,58098,False
92159,58098,False
92160,58098,False
92161,58098,False
92162,58098,False
92163,58098,False
92164,58098,False
92165,58098,False
92166,58098,False
92166,58098,False
92167,58098,False
92168,58098,False
92169,58098,False
92170,58098,False
92171,58098,False
92172,58098,False
92173,58098,False
92174,58098,False
92175,58098,True
92176,58098,False
92176,58098,False
92177,58098,False
92178,58098,False
92179,58098,False
92180,58098,False
92181,58098,False
92182,58098,False
92183,58098,True
92184,58098,False
92185,58098,False
92186,58098,False
92186,58098,False
92187,58098,False
92188,58098,False
92189,58098,False
92190,58098,False
92191,58098,False
92192,58098,False
92193,58098,False
92194,58098,False
92195,58098,False
92196,58098,False
92196,58098,False
92197,58098,False
92198,58098,False
92199,58098,False
92200,58098,False
92201,58098,False
92202,58098,False
92203,58098,False
92204,58098,False
92205,58098,False
92206,58098,False
92206,58098,False
92207,58098,False
92208,58098,False
92209,58098,False
92210,58098,False
92211,58098,False
92212,58098,False
92213,58098,False
92214,58098,False
92215,58098,False
92216,58098,False
92216,58098,False
92217,58098,False
92218,58098,False
92219,58098,False
92220,58098,False
92221,58098,False
92222,58098,False
92223,58098,False
92224,58098,False
92225,58098,False
92226,58098,False
92226,58098,False
92227,58098,False
92228,58098,False
92229,58098,False
92230,58098,False
92231,58098,False
92232,58098,False
92233,58098,False
92234,58098,False
92235,58098,False
92236,58098,False
92236,58098,False
92237,58098,False
92238,58098,False
92239,58098,False
92240,58098,False
92241,58098,False
92242,58098,False
92243,58098,False
92244,58098,False
92245,58098,False
92246,58098,False
92246,58098,False
92247,58098,False
92248,58098,False
92249,58098,False
92250,58098,False
92251,58098,False
92252,58098,False
92253,58098,False
92254,58098,False
92255,58098,False
92256,58098,False
92256,58098,False
92257,58098,False
92258,58098,False
92259,58098,False
92260,58098,False
92261,58098,False
92262,58098,False
92263,58098,False
92264,58098,False
92265,58098,False
92266,58098,False
92266,58098,False
92267,58098,False
92268,58098,False
92269,58098,False
92270,58098,False
92271,58098,False
92272,58098,False
92273,58098,False
92274,58098,False
92275,58098,False
92276,58098,False
92276,58098,False
92277,58098,False
92278,58098,False
92279,58098,False
92280,58098,False
92281,58098,False
92282,58098,False
92283,58098,False
92284,58098,False
92285,58098,False
92286,58098,False
92286,58098,False
92287,58098,False
92288,58098,False
92289,58098,False
92290,58098,False
92291,58098,False
92292,58098,False
92293,58098,False
92294,58098,False
92295,58098,False
92296,58098,False
92296,58098,False
92297,58098,False
92298,58098,False
92299,58098,False
92300,58098,False
92301,58098,False
91987,58099,False
91988,58099,False
91989,58099,False
91990,58099,False
91991,58099,False
91992,58099,False
91992,58099,False
91993,58099,False
91994,58099,False
91995,58099,False
91996,58099,False
91997,58099,False
91998,58099,False
91999,58099,False
92000,58099,False
92001,58099,False
92002,58099,False
92003,58099,False
92004,58099,False
92005,58099,False
92006,58099,False
92007,58099,False
92007,58099,False
92008,58099,False
92009,58099,False
92010,58099,False
92011,58099,False
92012,58099,True
92013,58099,True
92014,58099,True
92015,58099,False
92016,58099,True
92017,58099,False
92017,58099,False
92018,58099,True
92019,58099,True
92020,58099,False
92021,58099,False
92022,58099,True
92023,58099,True
92024,58099,False
92025,58099,False
92026,58099,True
92027,58099,True
92027,58099,False
92028,58099,False
92029,58099,True
92030,58099,True
92031,58099,True
92032,58099,True
92033,58099,False
92034,58099,True
92035,58099,False
92036,58099,True
92037,58099,True
92037,58099,False
92038,58099,False
92039,58099,False
92040,58099,False
92041,58099,False
92042,58099,False
92043,58099,False
92044,58099,False
92045,58099,False
92046,58099,False
92047,58099,False
92047,58099,False
92048,58099,False
92049,58099,True
92050,58099,False
92051,58099,True
92052,58099,True
92053,58099,False
92054,58099,False
92055,58099,True
92056,58099,False
92057,58099,False
92057,58099,False
92058,58099,False
92059,58099,False
92060,58099,False
92061,58099,False
92062,58099,False
92063,58099,False
92064,58099,False
92065,58099,False
92066,58099,False
92067,58099,False
92067,58099,False
92068,58099,False
92069,58099,False
92070,58099,False
92071,58099,False
92072,58099,False
92073,58099,False
92074,58099,False
92075,58099,False
92076,58099,False
92077,58099,False
92077,58099,False
92078,58099,False
92079,58099,False
92080,58099,False
92081,58099,False
92082,58099,False
92083,58099,False
92084,58099,False
92085,58099,False
92086,58099,False
92087,58099,False
92087,58099,False
92088,58099,False
92089,58099,False
92090,58099,False
92091,58099,False
92092,58099,False
92093,58099,False
92094,58099,False
92095,58099,False
92096,58099,False
92097,58099,False
92097,58099,False
92098,58099,False
92099,58099,False
92100,58099,False
92101,58099,False
92102,58099,False
92103,58099,False
92104,58099,False
92105,58099,False
92106,58099,False
92107,58099,False
92107,58099,False
92108,58099,False
92109,58099,False
92110,58099,False
92111,58099,False
92112,58099,False
92113,58099,False
92114,58099,False
92115,58099,False
92116,58099,False
92117,58099,False
92117,58099,False
92118,58099,False
92119,58099,False
92120,58099,False
92121,58099,False
92122,58099,False
92123,58099,False
92124,58099,False
92125,58099,False
92126,58099,False
92127,58099,False
92127,58099,False
92128,58099,False
92129,58099,False
92130,58099,False
92131,58099,False
92132,58099,False
92133,58099,False
92134,58099,False
92135,58099,False
92136,58099,False
92136,58099,True
92137,58099,True
92138,58099,False
92139,58099,False
92140,58099,False
92141,58099,False
92142,58099,False
92143,58099,False
92144,58099,False
92145,58099,False
92146,58099,False
92146,58099,False
92147,58099,False
92148,58099,False
92149,58099,False
92150,58099,False
92151,58099,False
92152,58099,False
92153,58099,False
92154,58099,False
92155,58099,False
92156,58099,False
92156,58099,False
92157,58099,False
92158,58099,False
92159,58099,False
92160,58099,False
92161,58099,False
92162,58099,False
92163,58099,False
92164,58099,False
92165,58099,False
92166,58099,False
92166,58099,False
92167,58099,False
92168,58099,False
92169,58099,False
92170,58099,False
92171,58099,False
92172,58099,False
92173,58099,False
92174,58099,False
92175,58099,True
92176,58099,True
92176,58099,False
92177,58099,True
92178,58099,False
92179,58099,False
92180,58099,False
92181,58099,False
92182,58099,False
92183,58099,True
92184,58099,False
92185,58099,False
92186,58099,False
92186,58099,False
92187,58099,False
92188,58099,False
92189,58099,False
92190,58099,False
92191,58099,False
92192,58099,False
92193,58099,False
92194,58099,False
92195,58099,False
92196,58099,False
92196,58099,False
92197,58099,False
92198,58099,False
92199,58099,False
92200,58099,False
92201,58099,False
92202,58099,False
92203,58099,False
92204,58099,False
92205,58099,False
92206,58099,False
92206,58099,False
92207,58099,True
92208,58099,False
92209,58099,False
92210,58099,False
92211,58099,False
92212,58099,False
92213,58099,False
92214,58099,False
92215,58099,False
92216,58099,False
92216,58099,False
92217,58099,False
92218,58099,False
92219,58099,False
92220,58099,False
92221,58099,False
92222,58099,False
92223,58099,False
92224,58099,False
92225,58099,False
92226,58099,False
92226,58099,False
92227,58099,False
92228,58099,False
92229,58099,False
92230,58099,False
92231,58099,False
92232,58099,False
92233,58099,False
92234,58099,False
92235,58099,False
92236,58099,False
92236,58099,False
92237,58099,False
92238,58099,False
92239,58099,False
92240,58099,False
92241,58099,False
92242,58099,False
92243,58099,False
92244,58099,False
92245,58099,False
92246,58099,False
92246,58099,False
92247,58099,False
92248,58099,False
92249,58099,False
92250,58099,False
92251,58099,False
92252,58099,False
92253,58099,False
92254,58099,False
92255,58099,False
92256,58099,False
92256,58099,False
92257,58099,False
92258,58099,False
92259,58099,False
92260,58099,False
92261,58099,False
92262,58099,False
92263,58099,False
92264,58099,False
92265,58099,False
92266,58099,False
92266,58099,False
92267,58099,False
92268,58099,False
92269,58099,False
92270,58099,False
92271,58099,False
92272,58099,False
92273,58099,False
92274,58099,False
92275,58099,False
92276,58099,False
92276,58099,False
92277,58099,False
92278,58099,False
92279,58099,False
92280,58099,False
92281,58099,False
92282,58099,False
92283,58099,False
92284,58099,False
92285,58099,False
92286,58099,False
92286,58099,False
92287,58099,False
92288,58099,False
92289,58099,False
92290,58099,False
92291,58099,False
92292,58099,False
92293,58099,False
92294,58099,False
92295,58099,False
92296,58099,False
92296,58099,False
92297,58099,False
92298,58099,False
92299,58099,False
92300,58099,False
92301,58099,False
91987,58100,False
91988,58100,False
91989,58100,False
91990,58100,False
91991,58100,False
91992,58100,False
91992,58100,False
91993,58100,False
91994,58100,False
91995,58100,False
91996,58100,False
91997,58100,False
91998,58100,False
91999,58100,False
92000,58100,False
92001,58100,False
92002,58100,False
92003,58100,False
92004,58100,False
92005,58100,False
92006,58100,False
92007,58100,False
92007,58100,False
92008,58100,False
92009,58100,False
92010,58100,False
92011,58100,False
92012,58100,True
92013,58100,True
92014,58100,True
92015,58100,True
92016,58100,True
92017,58100,True
92017,58100,True
92018,58100,True
92019,58100,True
92020,58100,False
92021,58100,True
92022,58100,True
92023,58100,True
92024,58100,True
92025,58100,False
92026,58100,False
92027,58100,False
92027,58100,False
92028,58100,False
92029,58100,True
92030,58100,True
92031,58100,True
92032,58100,True
92033,58100,True
92034,58100,True
92035,58100,False
92036,58100,False
92037,58100,False
92037,58100,False
92038,58100,False
92039,58100,False
92040,58100,False
92041,58100,False
92042,58100,False
92043,58100,False
92044,58100,False
92045,58100,False
92046,58100,False
92047,58100,False
92047,58100,False
92048,58100,False
92049,58100,True
92050,58100,False
92051,58100,True
92052,58100,True
92053,58100,False
92054,58100,False
92055,58100,False
92056,58100,False
92057,58100,False
92057,58100,False
92058,58100,False
92059,58100,False
92060,58100,False
92061,58100,False
92062,58100,False
92063,58100,False
92064,58100,False
92065,58100,False
92066,58100,False
92067,58100,False
92067,58100,False
92068,58100,False
92069,58100,False
92070,58100,False
92071,58100,False
92072,58100,False
92073,58100,False
92074,58100,False
92075,58100,False
92076,58100,False
92077,58100,False
92077,58100,False
92078,58100,False
92079,58100,False
92080,58100,False
92081,58100,False
92082,58100,False
92083,58100,False
92084,58100,False
92085,58100,False
92086,58100,False
92087,58100,False
92087,58100,False
92088,58100,False
92089,58100,False
92090,58100,False
92091,58100,False
92092,58100,False
92093,58100,False
92094,58100,False
92095,58100,False
92096,58100,False
92097,58100,False
92097,58100,False
92098,58100,False
92099,58100,False
92100,58100,False
92101,58100,False
92102,58100,False
92103,58100,False
92104,58100,False
92105,58100,False
92106,58100,False
92107,58100,False
92107,58100,False
92108,58100,False
92109,58100,False
92110,58100,False
92111,58100,False
92112,58100,False
92113,58100,False
92114,58100,False
92115,58100,False
92116,58100,False
92117,58100,False
92117,58100,False
92118,58100,False
92119,58100,False
92120,58100,False
92121,58100,False
92122,58100,False
92123,58100,True
92124,58100,False
92125,58100,False
92126,58100,False
92127,58100,False
92127,58100,False
92128,58100,False
92129,58100,False
92130,58100,False
92131,58100,False
92132,58100,False
92133,58100,False
92134,58100,False
92135,58100,False
92136,58100,False
92136,58100,False
92137,58100,True
92138,58100,False
92139,58100,False
92140,58100,False
92141,58100,False
92142,58100,False
92143,58100,False
92144,58100,False
92145,58100,False
92146,58100,False
92146,58100,False
92147,58100,False
92148,58100,False
92149,58100,False
92150,58100,False
92151,58100,False
92152,58100,False
92153,58100,False
92154,58100,False
92155,58100,False
92156,58100,False
92156,58100,False
92157,58100,False
92158,58100,False
92159,58100,False
92160,58100,False
92161,58100,False
92162,58100,False
92163,58100,False
92164,58100,False
92165,58100,False
92166,58100,False
92166,58100,False
92167,58100,False
92168,58100,False
92169,58100,False
92170,58100,False
92171,58100,False
92172,58100,False
92173,58100,False
92174,58100,False
92175,58100,False
92176,58100,False
92176,58100,False
92177,58100,True
92178,58100,True
92179,58100,False
92180,58100,False
92181,58100,False
92182,58100,False
92183,58100,False
92184,58100,False
92185,58100,False
92186,58100,False
92186,58100,False
92187,58100,False
92188,58100,False
92189,58100,False
92190,58100,False
92191,58100,False
92192,58100,False
92193,58100,False
92194,58100,False
92195,58100,False
92196,58100,False
92196,58100,False
92197,58100,False
92198,58100,False
92199,58100,False
92200,58100,False
92201,58100,False
92202,58100,False
92203,58100,False
92204,58100,False
92205,58100,False
92206,58100,False
92206,58100,True
92207,58100,False
92208,58100,False
92209,58100,False
92210,58100,False
92211,58100,False
92212,58100,False
92213,58100,False
92214,58100,False
92215,58100,False
92216,58100,False
92216,58100,False
92217,58100,False
92218,58100,False
92219,58100,False
92220,58100,False
92221,58100,False
92222,58100,False
92223,58100,False
92224,58100,False
92225,58100,False
92226,58100,False
92226,58100,False
92227,58100,False
92228,58100,False
92229,58100,False
92230,58100,False
92231,58100,False
92232,58100,False
92233,58100,False
92234,58100,False
92235,58100,False
92236,58100,False
92236,58100,False
92237,58100,False
92238,58100,False
92239,58100,False
92240,58100,False
92241,58100,False
92242,58100,False
92243,58100,False
92244,58100,False
92245,58100,False
92246,58100,True
92246,58100,False
92247,58100,False
92248,58100,False
92249,58100,False
92250,58100,False
92251,58100,False
92252,58100,False
92253,58100,False
92254,58100,False
92255,58100,False
92256,58100,False
92256,58100,False
92257,58100,False
92258,58100,False
92259,58100,False
92260,58100,False
92261,58100,False
92262,58100,False
92263,58100,False
92264,58100,False
92265,58100,False
92266,58100,False
92266,58100,False
92267,58100,False
92268,58100,False
92269,58100,False
92270,58100,False
92271,58100,False
92272,58100,False
92273,58100,False
92274,58100,False
92275,58100,False
92276,58100,False
92276,58100,False
92277,58100,False
92278,58100,False
92279,58100,False
92280,58100,False
92281,58100,False
92282,58100,False
92283,58100,False
92284,58100,False
92285,58100,False
92286,58100,False
92286,58100,False
92287,58100,False
92288,58100,False
92289,58100,False
92290,58100,False
92291,58100,False
92292,58100,False
92293,58100,False
92294,58100,False
92295,58100,False
92296,58100,False
92296,58100,False
92297,58100,False
92298,58100,False
92299,58100,False
92300,58100,False
92301,58100,False
91987,58101,False
91988,58101,False
91989,58101,False
91990,58101,False
91991,58101,False
91992,58101,False
91992,58101,False
91993,58101,False
91994,58101,False
91995,58101,False
91996,58101,False
91997,58101,False
91998,58101,False
91999,58101,False
92000,58101,False
92001,58101,False
92002,58101,False
92003,58101,False
92004,58101,False
92005,58101,False
92006,58101,False
92007,58101,False
92007,58101,False
92008,58101,False
92009,58101,False
92010,58101,False
92011,58101,False
92012,58101,True
92013,58101,True
92014,58101,True
92015,58101,True
92016,58101,False
92017,58101,True
92017,58101,True
92018,58101,True
92019,58101,True
92020,58101,True
92021,58101,True
92022,58101,True
92023,58101,True
92024,58101,True
92025,58101,True
92026,58101,False
92027,58101,False
92027,58101,True
92028,58101,True
92029,58101,True
92030,58101,True
92031,58101,True
92032,58101,True
92033,58101,True
92034,58101,True
92035,58101,False
92036,58101,False
92037,58101,True
92037,58101,True
92038,58101,False
92039,58101,False
92040,58101,False
92041,58101,False
92042,58101,False
92043,58101,False
92044,58101,False
92045,58101,False
92046,58101,False
92047,58101,False
92047,58101,False
92048,58101,True
92049,58101,True
92050,58101,True
92051,58101,False
92052,58101,False
92053,58101,False
