xtile,ytile,infra
93582,58680,False
93583,58680,False
93583,58680,False
93584,58680,False
93585,58680,False
93586,58680,False
93587,58680,True
93588,58680,True
93589,58680,False
93590,58680,True
93591,58680,False
93592,58680,False
93593,58680,False
93593,58680,False
93594,58680,False
93595,58680,False
93596,58680,False
93597,58680,False
93598,58680,False
93599,58680,False
93600,58680,False
93601,58680,False
93602,58680,False
93603,58680,False
93603,58680,True
93604,58680,True
93605,58680,False
93606,58680,False
93607,58680,False
93608,58680,False
93609,58680,False
93610,58680,False
93611,58680,False
93612,58680,False
93613,58680,False
93613,58680,False
93614,58680,False
93615,58680,False
93616,58680,False
93617,58680,False
93618,58680,False
93619,58680,False
93620,58680,False
93621,58680,False
93622,58680,False
93623,58680,False
93623,58680,False
93624,58680,False
93625,58680,False
93626,58680,False
93627,58680,False
93628,58680,False
93629,58680,False
93630,58680,False
93631,58680,False
93632,58680,False
93633,58680,False
93633,58680,False
93634,58680,False
93635,58680,False
93636,58680,False
93637,58680,False
93638,58680,False
93639,58680,False
93640,58680,False
93641,58680,False
93642,58680,False
93643,58680,True
93643,58680,True
93644,58680,True
93645,58680,False
93646,58680,False
93647,58680,False
93648,58680,False
93649,58680,False
93650,58680,False
93651,58680,False
93652,58680,False
93653,58680,False
93653,58680,False
93654,58680,False
93655,58680,False
93656,58680,False
93657,58680,False
93658,58680,False
93659,58680,False
93660,58680,False
93661,58680,False
93662,58680,False
93662,58680,False
93663,58680,False
93664,58680,False
93665,58680,False
93666,58680,False
93667,58680,False
93668,58680,False
93669,58680,False
93670,58680,False
93671,58680,False
93672,58680,False
93672,58680,False
93673,58680,False
93674,58680,False
93675,58680,False
93676,58680,False
93677,58680,False
93678,58680,False
93279,58681,False
93280,58681,False
93281,58681,False
93282,58681,False
93283,58681,False
93284,58681,False
93285,58681,False
93286,58681,False
93287,58681,False
93288,58681,False
93289,58681,False
93290,58681,False
93290,58681,False
93291,58681,False
93292,58681,False
93293,58681,False
93294,58681,False
93295,58681,False
93296,58681,False
93297,58681,False
93298,58681,False
93299,58681,False
93300,58681,False
93301,58681,False
93302,58681,False
93303,58681,False
93304,58681,False
93304,58681,False
93305,58681,False
93306,58681,False
93307,58681,False
93308,58681,False
93309,58681,False
93310,58681,False
93311,58681,False
93312,58681,False
93313,58681,False
93314,58681,False
93314,58681,False
93315,58681,False
93316,58681,False
93317,58681,False
93318,58681,False
93319,58681,False
93320,58681,False
93321,58681,False
93322,58681,False
93323,58681,False
93324,58681,False
93324,58681,False
93325,58681,False
93326,58681,False
93327,58681,False
93328,58681,False
93329,58681,False
93330,58681,False
93331,58681,False
93332,58681,False
93333,58681,False
93334,58681,False
93334,58681,False
93335,58681,False
93336,58681,False
93337,58681,False
93338,58681,False
93339,58681,False
93340,58681,False
93341,58681,False
93342,58681,False
93343,58681,False
93344,58681,False
93344,58681,False
93345,58681,False
93346,58681,False
93347,58681,False
93348,58681,False
93349,58681,True
93350,58681,True
93351,58681,False
93352,58681,True
93353,58681,True
93354,58681,False
93354,58681,False
93355,58681,False
93356,58681,False
93357,58681,False
93358,58681,False
93359,58681,False
93360,58681,False
93361,58681,False
93362,58681,False
93363,58681,False
93364,58681,False
93364,58681,False
93365,58681,False
93366,58681,False
93367,58681,False
93368,58681,False
93369,58681,False
93370,58681,False
93371,58681,False
93372,58681,False
93373,58681,False
93374,58681,False
93374,58681,False
93375,58681,False
93376,58681,False
93377,58681,False
93378,58681,False
93379,58681,False
93380,58681,False
93381,58681,False
93382,58681,False
93383,58681,False
93384,58681,True
93384,58681,True
93385,58681,False
93386,58681,False
93387,58681,False
93388,58681,False
93389,58681,False
93390,58681,False
93391,58681,False
93392,58681,False
93393,58681,False
93394,58681,False
93394,58681,False
93395,58681,False
93396,58681,True
93397,58681,True
93398,58681,False
93399,58681,False
93400,58681,False
93401,58681,False
93402,58681,False
93403,58681,False
93404,58681,False
93404,58681,False
93405,58681,False
93406,58681,False
93407,58681,False
93408,58681,False
93409,58681,True
93410,58681,False
93411,58681,False
93412,58681,False
93413,58681,False
93414,58681,False
93414,58681,False
93415,58681,False
93416,58681,False
93417,58681,False
93418,58681,False
93419,58681,False
93420,58681,False
93421,58681,False
93422,58681,False
93423,58681,False
93424,58681,False
93424,58681,False
93425,58681,False
93426,58681,False
93427,58681,False
93428,58681,False
93429,58681,False
93430,58681,False
93431,58681,False
93432,58681,False
93433,58681,False
93433,58681,False
93434,58681,False
93435,58681,False
93436,58681,False
93437,58681,False
93438,58681,False
93439,58681,False
93440,58681,False
93441,58681,False
93442,58681,False
93443,58681,False
93443,58681,False
93444,58681,False
93445,58681,True
93446,58681,False
93447,58681,False
93448,58681,False
93449,58681,False
93450,58681,False
93451,58681,False
93452,58681,False
93453,58681,False
93453,58681,False
93454,58681,False
93455,58681,False
93456,58681,False
93457,58681,False
93458,58681,False
93459,58681,False
93460,58681,False
93461,58681,False
93462,58681,True
93463,58681,True
93463,58681,True
93464,58681,False
93465,58681,False
93466,58681,False
93467,58681,False
93468,58681,False
93469,58681,True
93470,58681,False
93471,58681,False
93472,58681,False
93473,58681,False
93473,58681,False
93474,58681,False
93475,58681,False
93476,58681,False
93477,58681,False
93478,58681,False
93479,58681,False
93480,58681,False
93481,58681,True
93482,58681,True
93483,58681,False
93483,58681,False
93484,58681,False
93485,58681,False
93486,58681,False
93487,58681,False
93488,58681,False
93489,58681,False
93490,58681,False
93491,58681,False
93492,58681,False
93493,58681,False
93493,58681,True
93494,58681,True
93495,58681,True
93496,58681,False
93497,58681,False
93498,58681,False
93499,58681,False
93500,58681,False
93501,58681,False
93502,58681,False
93503,58681,False
93503,58681,False
93504,58681,False
93505,58681,False
93506,58681,False
93507,58681,False
93508,58681,False
93509,58681,False
93510,58681,False
93511,58681,False
93512,58681,False
93513,58681,False
93513,58681,False
93514,58681,False
93515,58681,False
93516,58681,False
93517,58681,False
93518,58681,False
93519,58681,False
93520,58681,False
93521,58681,False
93522,58681,False
93523,58681,False
93523,58681,False
93524,58681,False
93525,58681,False
93526,58681,False
93527,58681,False
93528,58681,False
93529,58681,False
93530,58681,False
93531,58681,False
93532,58681,False
93533,58681,False
93533,58681,False
93534,58681,False
93535,58681,False
93536,58681,False
93537,58681,False
93538,58681,False
93539,58681,False
93540,58681,False
93541,58681,False
93542,58681,False
93543,58681,False
93543,58681,False
93544,58681,False
93545,58681,False
93546,58681,False
93547,58681,False
93548,58681,False
93549,58681,False
93550,58681,False
93551,58681,False
93552,58681,False
93553,58681,False
93553,58681,False
93554,58681,False
93555,58681,False
93556,58681,False
93557,58681,False
93558,58681,False
93559,58681,False
93560,58681,False
93561,58681,False
93562,58681,False
93563,58681,False
93563,58681,False
93564,58681,False
93565,58681,False
93566,58681,False
93567,58681,True
93568,58681,True
93569,58681,False
93570,58681,False
93571,58681,False
93572,58681,False
93573,58681,False
93573,58681,False
93574,58681,False
93575,58681,False
93576,58681,False
93577,58681,False
93578,58681,False
93579,58681,False
93580,58681,False
93581,58681,False
93582,58681,False
93583,58681,False
93583,58681,False
93584,58681,False
93585,58681,False
93586,58681,False
93587,58681,True
93588,58681,True
93589,58681,False
93590,58681,False
93591,58681,False
93592,58681,False
93593,58681,False
93593,58681,False
93594,58681,False
93595,58681,False
93596,58681,False
93597,58681,False
93598,58681,False
93599,58681,False
93600,58681,False
93601,58681,False
93602,58681,False
93603,58681,False
93603,58681,True
93604,58681,True
93605,58681,False
93606,58681,False
93607,58681,False
93608,58681,False
93609,58681,False
93610,58681,False
93611,58681,False
93612,58681,False
93613,58681,False
93613,58681,True
93614,58681,False
93615,58681,False
93616,58681,False
93617,58681,False
93618,58681,False
93619,58681,False
93620,58681,False
93621,58681,False
93622,58681,False
93623,58681,False
93623,58681,False
93624,58681,False
93625,58681,False
93626,58681,False
93627,58681,False
93628,58681,False
93629,58681,False
93630,58681,False
93631,58681,False
93632,58681,False
93633,58681,False
93633,58681,False
93634,58681,False
93635,58681,False
93636,58681,False
93637,58681,False
93638,58681,False
93639,58681,False
93640,58681,False
93641,58681,False
93642,58681,False
93643,58681,False
93643,58681,False
93644,58681,False
93645,58681,False
93646,58681,False
93647,58681,False
93648,58681,False
93649,58681,False
93650,58681,False
93651,58681,False
93652,58681,False
93653,58681,False
93653,58681,False
93654,58681,False
93655,58681,False
93656,58681,False
93657,58681,False
93658,58681,False
93659,58681,False
93660,58681,False
93661,58681,False
93662,58681,False
93662,58681,False
93663,58681,False
93664,58681,False
93665,58681,False
93666,58681,False
93667,58681,False
93668,58681,False
93669,58681,False
93670,58681,False
93671,58681,False
93672,58681,False
93672,58681,False
93673,58681,False
93674,58681,False
93675,58681,False
93676,58681,False
93677,58681,False
93678,58681,False
93279,58682,False
93280,58682,False
93281,58682,False
93282,58682,False
93283,58682,False
93284,58682,False
93285,58682,False
93286,58682,False
93287,58682,False
93288,58682,False
93289,58682,False
93290,58682,False
93290,58682,False
93291,58682,False
93292,58682,False
93293,58682,False
93294,58682,False
93295,58682,False
93296,58682,False
93297,58682,False
93298,58682,False
93299,58682,False
93300,58682,False
93301,58682,False
93302,58682,False
93303,58682,False
93304,58682,False
93304,58682,False
93305,58682,True
93306,58682,False
93307,58682,False
93308,58682,False
93309,58682,False
93310,58682,False
93311,58682,False
93312,58682,False
93313,58682,False
93314,58682,False
93314,58682,False
93315,58682,False
93316,58682,False
93317,58682,True
93318,58682,False
93319,58682,False
93320,58682,False
93321,58682,False
93322,58682,False
93323,58682,False
93324,58682,False
93324,58682,False
93325,58682,False
93326,58682,False
93327,58682,False
93328,58682,False
93329,58682,False
93330,58682,False
93331,58682,False
93332,58682,False
93333,58682,False
93334,58682,False
93334,58682,False
93335,58682,False
93336,58682,False
93337,58682,False
93338,58682,False
93339,58682,False
93340,58682,False
93341,58682,False
93342,58682,False
93343,58682,False
93344,58682,False
93344,58682,False
93345,58682,False
93346,58682,False
93347,58682,False
93348,58682,False
93349,58682,True
93350,58682,True
93351,58682,True
93352,58682,True
93353,58682,True
93354,58682,False
93354,58682,False
93355,58682,False
93356,58682,False
93357,58682,False
93358,58682,False
93359,58682,False
93360,58682,False
93361,58682,False
93362,58682,False
93363,58682,False
93364,58682,False
93364,58682,False
93365,58682,False
93366,58682,False
93367,58682,False
93368,58682,False
93369,58682,False
93370,58682,False
93371,58682,False
93372,58682,True
93373,58682,True
93374,58682,True
93374,58682,False
93375,58682,False
93376,58682,False
93377,58682,False
93378,58682,False
93379,58682,False
93380,58682,False
93381,58682,False
93382,58682,False
93383,58682,False
93384,58682,False
93384,58682,False
93385,58682,False
93386,58682,False
93387,58682,False
93388,58682,False
93389,58682,False
93390,58682,False
93391,58682,False
93392,58682,False
93393,58682,False
93394,58682,False
93394,58682,False
93395,58682,False
93396,58682,True
93397,58682,True
93398,58682,False
93399,58682,False
93400,58682,False
93401,58682,False
93402,58682,False
93403,58682,False
93404,58682,False
93404,58682,False
93405,58682,False
93406,58682,False
93407,58682,False
93408,58682,False
93409,58682,False
93410,58682,True
93411,58682,True
93412,58682,False
93413,58682,False
93414,58682,False
93414,58682,False
93415,58682,False
93416,58682,False
93417,58682,False
93418,58682,False
93419,58682,False
93420,58682,False
93421,58682,False
93422,58682,False
93423,58682,False
93424,58682,False
93424,58682,False
93425,58682,False
93426,58682,False
93427,58682,False
93428,58682,False
93429,58682,True
93430,58682,True
93431,58682,False
93432,58682,False
93433,58682,False
93433,58682,False
93434,58682,False
93435,58682,False
93436,58682,False
93437,58682,False
93438,58682,False
93439,58682,False
93440,58682,False
93441,58682,False
93442,58682,False
93443,58682,False
93443,58682,False
93444,58682,True
93445,58682,True
93446,58682,True
93447,58682,False
93448,58682,False
93449,58682,False
93450,58682,False
93451,58682,False
93452,58682,False
93453,58682,False
93453,58682,False
93454,58682,False
93455,58682,False
93456,58682,False
93457,58682,False
93458,58682,False
93459,58682,False
93460,58682,False
93461,58682,False
93462,58682,False
93463,58682,True
93463,58682,True
93464,58682,False
93465,58682,False
93466,58682,False
93467,58682,False
93468,58682,False
93469,58682,False
93470,58682,False
93471,58682,False
93472,58682,False
93473,58682,False
93473,58682,False
93474,58682,False
93475,58682,False
93476,58682,False
93477,58682,False
93478,58682,False
93479,58682,False
93480,58682,False
93481,58682,True
93482,58682,True
93483,58682,False
93483,58682,False
93484,58682,False
93485,58682,False
93486,58682,False
93487,58682,False
93488,58682,False
93489,58682,False
93490,58682,False
93491,58682,False
93492,58682,False
93493,58682,False
93493,58682,False
93494,58682,False
93495,58682,False
93496,58682,False
93497,58682,False
93498,58682,False
93499,58682,False
93500,58682,False
93501,58682,False
93502,58682,False
93503,58682,False
93503,58682,False
93504,58682,False
93505,58682,False
93506,58682,False
93507,58682,False
93508,58682,False
93509,58682,False
93510,58682,False
93511,58682,False
93512,58682,False
93513,58682,False
93513,58682,False
93514,58682,False
93515,58682,False
93516,58682,False
93517,58682,False
93518,58682,False
93519,58682,False
93520,58682,False
93521,58682,False
93522,58682,False
93523,58682,False
93523,58682,False
93524,58682,False
93525,58682,False
93526,58682,False
93527,58682,False
93528,58682,False
93529,58682,False
93530,58682,False
93531,58682,False
93532,58682,False
93533,58682,False
93533,58682,False
93534,58682,False
93535,58682,False
93536,58682,False
93537,58682,False
93538,58682,False
93539,58682,False
93540,58682,False
93541,58682,False
93542,58682,False
93543,58682,False
93543,58682,False
93544,58682,True
93545,58682,True
93546,58682,False
93547,58682,False
93548,58682,False
93549,58682,False
93550,58682,False
93551,58682,False
93552,58682,False
93553,58682,False
93553,58682,False
93554,58682,False
93555,58682,False
93556,58682,False
93557,58682,False
93558,58682,False
93559,58682,False
93560,58682,False
93561,58682,False
93562,58682,False
93563,58682,False
93563,58682,False
93564,58682,False
93565,58682,False
93566,58682,False
93567,58682,True
93568,58682,True
93569,58682,False
93570,58682,False
93571,58682,False
93572,58682,False
93573,58682,False
93573,58682,False
93574,58682,False
93575,58682,False
93576,58682,False
93577,58682,False
93578,58682,False
93579,58682,False
93580,58682,False
93581,58682,False
93582,58682,False
93583,58682,False
93583,58682,False
93584,58682,False
93585,58682,False
93586,58682,False
93587,58682,False
93588,58682,False
93589,58682,False
93590,58682,False
93591,58682,False
93592,58682,False
93593,58682,False
93593,58682,False
93594,58682,False
93595,58682,False
93596,58682,False
93597,58682,False
93598,58682,False
93599,58682,False
93600,58682,False
93601,58682,False
93602,58682,False
93603,58682,False
93603,58682,False
93604,58682,False
93605,58682,False
93606,58682,False
93607,58682,False
93608,58682,False
93609,58682,False
93610,58682,False
93611,58682,False
93612,58682,False
93613,58682,False
93613,58682,False
93614,58682,False
93615,58682,False
93616,58682,False
93617,58682,False
93618,58682,False
93619,58682,False
93620,58682,False
93621,58682,False
93622,58682,False
93623,58682,False
93623,58682,False
93624,58682,False
93625,58682,False
93626,58682,False
93627,58682,False
93628,58682,False
93629,58682,False
93630,58682,False
93631,58682,False
93632,58682,False
93633,58682,False
93633,58682,False
93634,58682,False
93635,58682,False
93636,58682,False
93637,58682,False
93638,58682,False
93639,58682,False
93640,58682,False
93641,58682,False
93642,58682,False
93643,58682,False
93643,58682,False
93644,58682,False
93645,58682,False
93646,58682,False
93647,58682,False
93648,58682,False
93649,58682,False
93650,58682,False
93651,58682,False
93652,58682,False
93653,58682,False
93653,58682,False
93654,58682,False
93655,58682,False
93656,58682,False
93657,58682,False
93658,58682,False
93659,58682,False
93660,58682,False
93661,58682,False
93662,58682,False
93662,58682,False
93663,58682,False
93664,58682,False
93665,58682,False
93666,58682,False
93667,58682,False
93668,58682,False
93669,58682,False
93670,58682,False
93671,58682,False
93672,58682,False
93672,58682,False
93673,58682,False
93674,58682,False
93675,58682,False
93676,58682,False
93677,58682,False
93678,58682,False
93279,58683,False
93280,58683,False
93281,58683,False
93282,58683,False
93283,58683,False
93284,58683,False
93285,58683,False
93286,58683,False
93287,58683,False
93288,58683,False
93289,58683,False
93290,58683,False
93290,58683,False
93291,58683,False
93292,58683,False
93293,58683,False
93294,58683,False
93295,58683,False
93296,58683,False
93297,58683,False
93298,58683,False
93299,58683,False
93300,58683,False
93301,58683,False
93302,58683,False
93303,58683,False
93304,58683,False
93304,58683,False
93305,58683,False
93306,58683,False
93307,58683,False
93308,58683,False
93309,58683,False
93310,58683,False
93311,58683,False
93312,58683,False
93313,58683,False
93314,58683,False
93314,58683,False
93315,58683,False
93316,58683,False
93317,58683,False
93318,58683,False
93319,58683,False
93320,58683,False
93321,58683,False
93322,58683,False
93323,58683,False
93324,58683,False
93324,58683,False
93325,58683,False
93326,58683,False
93327,58683,False
93328,58683,False
93329,58683,True
93330,58683,True
93331,58683,True
93332,58683,True
93333,58683,False
93334,58683,False
93334,58683,False
93335,58683,False
93336,58683,False
93337,58683,False
93338,58683,False
93339,58683,False
93340,58683,False
93341,58683,False
93342,58683,False
93343,58683,False
93344,58683,False
93344,58683,False
93345,58683,True
93346,58683,True
93347,58683,False
93348,58683,False
93349,58683,False
93350,58683,False
93351,58683,True
93352,58683,True
93353,58683,True
93354,58683,False
93354,58683,False
93355,58683,False
93356,58683,False
93357,58683,False
93358,58683,False
93359,58683,False
93360,58683,True
93361,58683,False
93362,58683,False
93363,58683,False
93364,58683,False
93364,58683,False
93365,58683,False
93366,58683,False
93367,58683,False
93368,58683,False
93369,58683,False
93370,58683,False
93371,58683,False
93372,58683,True
93373,58683,True
93374,58683,True
93374,58683,False
93375,58683,False
93376,58683,True
93377,58683,True
93378,58683,False
93379,58683,False
93380,58683,False
93381,58683,False
93382,58683,False
93383,58683,False
93384,58683,False
93384,58683,False
93385,58683,False
93386,58683,False
93387,58683,False
93388,58683,False
93389,58683,False
93390,58683,False
93391,58683,False
93392,58683,False
93393,58683,False
93394,58683,False
93394,58683,False
93395,58683,False
93396,58683,False
93397,58683,False
93398,58683,False
93399,58683,False
93400,58683,False
93401,58683,False
93402,58683,False
93403,58683,False
93404,58683,False
93404,58683,False
93405,58683,False
93406,58683,False
93407,58683,False
93408,58683,False
93409,58683,False
93410,58683,True
93411,58683,True
93412,58683,False
93413,58683,False
93414,58683,False
93414,58683,False
93415,58683,False
93416,58683,False
93417,58683,False
93418,58683,False
93419,58683,False
93420,58683,True
93421,58683,True
93422,58683,False
93423,58683,False
93424,58683,False
93424,58683,False
93425,58683,False
93426,58683,False
93427,58683,False
93428,58683,False
93429,58683,False
93430,58683,False
93431,58683,False
93432,58683,False
93433,58683,False
93433,58683,False
93434,58683,False
93435,58683,False
93436,58683,False
93437,58683,False
93438,58683,False
93439,58683,False
93440,58683,False
93441,58683,False
93442,58683,False
93443,58683,False
93443,58683,False
93444,58683,False
93445,58683,True
93446,58683,False
93447,58683,False
93448,58683,False
93449,58683,False
93450,58683,False
93451,58683,False
93452,58683,False
93453,58683,False
93453,58683,False
93454,58683,False
93455,58683,False
93456,58683,False
93457,58683,False
93458,58683,False
93459,58683,False
93460,58683,False
93461,58683,False
93462,58683,False
93463,58683,False
93463,58683,False
93464,58683,False
93465,58683,False
93466,58683,False
93467,58683,False
93468,58683,False
93469,58683,False
93470,58683,False
93471,58683,False
93472,58683,False
93473,58683,False
93473,58683,False
93474,58683,False
93475,58683,False
93476,58683,False
93477,58683,False
93478,58683,False
93479,58683,False
93480,58683,False
93481,58683,False
93482,58683,False
93483,58683,False
93483,58683,False
93484,58683,False
93485,58683,False
93486,58683,False
93487,58683,False
93488,58683,False
93489,58683,False
93490,58683,False
93491,58683,False
93492,58683,False
93493,58683,False
93493,58683,False
93494,58683,False
93495,58683,False
93496,58683,False
93497,58683,False
93498,58683,False
93499,58683,False
93500,58683,False
93501,58683,False
93502,58683,False
93503,58683,False
93503,58683,False
93504,58683,False
93505,58683,False
93506,58683,False
93507,58683,False
93508,58683,False
93509,58683,False
93510,58683,False
93511,58683,False
93512,58683,False
93513,58683,False
93513,58683,False
93514,58683,False
93515,58683,False
93516,58683,False
93517,58683,False
93518,58683,False
93519,58683,False
93520,58683,False
93521,58683,False
93522,58683,False
93523,58683,False
93523,58683,False
93524,58683,False
93525,58683,False
93526,58683,False
93527,58683,False
93528,58683,False
93529,58683,False
93530,58683,False
93531,58683,False
93532,58683,False
93533,58683,False
93533,58683,False
93534,58683,False
93535,58683,True
93536,58683,True
93537,58683,False
93538,58683,False
93539,58683,False
93540,58683,False
93541,58683,False
93542,58683,False
93543,58683,False
93543,58683,False
93544,58683,True
93545,58683,True
93546,58683,False
93547,58683,False
93548,58683,False
93549,58683,False
93550,58683,False
93551,58683,False
93552,58683,False
93553,58683,True
93553,58683,False
93554,58683,False
93555,58683,False
93556,58683,False
93557,58683,False
93558,58683,False
93559,58683,False
93560,58683,False
93561,58683,False
93562,58683,False
93563,58683,False
93563,58683,False
93564,58683,False
93565,58683,False
93566,58683,False
93567,58683,True
93568,58683,True
93569,58683,False
93570,58683,False
93571,58683,False
93572,58683,False
93573,58683,False
93573,58683,False
93574,58683,False
93575,58683,False
93576,58683,False
93577,58683,False
93578,58683,False
93579,58683,False
93580,58683,False
93581,58683,False
93582,58683,False
93583,58683,False
93583,58683,False
93584,58683,False
93585,58683,False
93586,58683,False
93587,58683,False
93588,58683,False
93589,58683,False
93590,58683,False
93591,58683,False
93592,58683,False
93593,58683,False
93593,58683,False
93594,58683,False
93595,58683,False
93596,58683,False
93597,58683,False
93598,58683,False
93599,58683,False
93600,58683,False
93601,58683,False
93602,58683,False
93603,58683,False
93603,58683,False
93604,58683,False
93605,58683,False
93606,58683,False
93607,58683,False
93608,58683,False
93609,58683,False
93610,58683,False
93611,58683,False
93612,58683,False
93613,58683,False
93613,58683,False
93614,58683,False
93615,58683,False
93616,58683,False
93617,58683,False
93618,58683,False
93619,58683,False
93620,58683,False
93621,58683,False
93622,58683,False
93623,58683,False
93623,58683,False
93624,58683,False
93625,58683,False
93626,58683,True
93627,58683,False
93628,58683,False
93629,58683,False
93630,58683,False
93631,58683,True
93632,58683,True
93633,58683,False
93633,58683,False
93634,58683,False
93635,58683,False
93636,58683,False
93637,58683,False
93638,58683,False
93639,58683,False
93640,58683,False
93641,58683,False
93642,58683,False
93643,58683,False
93643,58683,False
93644,58683,False
93645,58683,False
93646,58683,True
93647,58683,False
93648,58683,False
93649,58683,False
93650,58683,False
93651,58683,False
93652,58683,False
93653,58683,False
93653,58683,False
93654,58683,False
93655,58683,False
93656,58683,False
93657,58683,False
93658,58683,False
93659,58683,False
93660,58683,False
93661,58683,False
93662,58683,False
93662,58683,False
93663,58683,False
93664,58683,False
93665,58683,False
93666,58683,False
93667,58683,False
93668,58683,False
93669,58683,False
93670,58683,False
93671,58683,False
93672,58683,False
93672,58683,False
93673,58683,False
93674,58683,False
93675,58683,False
93676,58683,False
93677,58683,False
93678,58683,False
93279,58684,False
93280,58684,False
93281,58684,False
93282,58684,False
93283,58684,False
93284,58684,False
93285,58684,False
93286,58684,False
93287,58684,False
93288,58684,False
93289,58684,False
93290,58684,False
93290,58684,False
93291,58684,False
93292,58684,False
93293,58684,False
93294,58684,False
93295,58684,False
93296,58684,False
93297,58684,False
93298,58684,False
93299,58684,False
93300,58684,False
93301,58684,False
93302,58684,False
93303,58684,False
93304,58684,False
93304,58684,False
93305,58684,False
93306,58684,False
93307,58684,False
93308,58684,False
93309,58684,False
93310,58684,False
93311,58684,False
93312,58684,False
93313,58684,False
93314,58684,False
93314,58684,False
93315,58684,False
93316,58684,False
93317,58684,False
93318,58684,False
93319,58684,False
93320,58684,False
93321,58684,False
93322,58684,False
93323,58684,False
93324,58684,False
93324,58684,False
93325,58684,False
93326,58684,False
93327,58684,False
93328,58684,True
93329,58684,False
93330,58684,False
93331,58684,False
93332,58684,False
93333,58684,False
93334,58684,False
93334,58684,False
93335,58684,False
93336,58684,False
93337,58684,False
93338,58684,False
93339,58684,False
93340,58684,False
93341,58684,False
93342,58684,False
93343,58684,False
93344,58684,False
93344,58684,False
93345,58684,True
93346,58684,True
93347,58684,False
93348,58684,False
93349,58684,False
93350,58684,False
93351,58684,False
93352,58684,False
93353,58684,False
93354,58684,False
93354,58684,False
93355,58684,False
93356,58684,False
93357,58684,True
93358,58684,False
93359,58684,False
93360,58684,True
93361,58684,False
93362,58684,False
93363,58684,False
93364,58684,False
93364,58684,False
93365,58684,False
93366,58684,False
93367,58684,False
93368,58684,False
93369,58684,False
93370,58684,False
93371,58684,False
93372,58684,False
93373,58684,False
93374,58684,False
93374,58684,False
93375,58684,True
93376,58684,True
93377,58684,True
93378,58684,False
93379,58684,False
93380,58684,False
93381,58684,False
93382,58684,False
93383,58684,False
93384,58684,False
93384,58684,False
93385,58684,False
93386,58684,False
93387,58684,False
93388,58684,False
93389,58684,False
93390,58684,False
93391,58684,False
93392,58684,False
93393,58684,False
93394,58684,True
93394,58684,False
93395,58684,False
93396,58684,False
93397,58684,False
93398,58684,False
93399,58684,False
93400,58684,False
93401,58684,False
93402,58684,False
93403,58684,False
93404,58684,False
93404,58684,False
93405,58684,False
93406,58684,False
93407,58684,False
93408,58684,False
93409,58684,False
93410,58684,False
93411,58684,False
93412,58684,False
93413,58684,False
93414,58684,False
93414,58684,False
93415,58684,False
93416,58684,False
93417,58684,False
93418,58684,False
93419,58684,False
93420,58684,True
93421,58684,True
93422,58684,True
93423,58684,False
93424,58684,False
93424,58684,False
93425,58684,False
93426,58684,False
93427,58684,False
93428,58684,False
93429,58684,False
93430,58684,False
93431,58684,False
93432,58684,False
93433,58684,False
93433,58684,False
93434,58684,False
93435,58684,False
93436,58684,False
93437,58684,False
93438,58684,False
93439,58684,False
93440,58684,False
93441,58684,False
93442,58684,False
93443,58684,False
93443,58684,False
93444,58684,False
93445,58684,False
93446,58684,False
93447,58684,False
93448,58684,False
93449,58684,False
93450,58684,False
93451,58684,False
93452,58684,False
93453,58684,False
93453,58684,False
93454,58684,False
93455,58684,False
93456,58684,False
93457,58684,False
93458,58684,False
93459,58684,False
93460,58684,False
93461,58684,False
93462,58684,False
93463,58684,False
93463,58684,False
93464,58684,False
93465,58684,False
93466,58684,False
93467,58684,False
93468,58684,False
93469,58684,False
93470,58684,False
93471,58684,False
93472,58684,False
93473,58684,False
93473,58684,False
93474,58684,False
93475,58684,False
93476,58684,False
93477,58684,False
93478,58684,False
93479,58684,False
93480,58684,False
93481,58684,False
93482,58684,False
93483,58684,False
93483,58684,False
93484,58684,False
93485,58684,False
93486,58684,False
93487,58684,False
93488,58684,False
93489,58684,False
93490,58684,False
93491,58684,False
93492,58684,False
93493,58684,True
93493,58684,False
93494,58684,False
93495,58684,False
93496,58684,False
93497,58684,False
93498,58684,True
93499,58684,True
93500,58684,True
93501,58684,True
93502,58684,True
93503,58684,False
93503,58684,False
93504,58684,False
93505,58684,False
93506,58684,False
93507,58684,True
93508,58684,False
93509,58684,False
93510,58684,False
93511,58684,False
93512,58684,False
93513,58684,False
93513,58684,False
93514,58684,True
93515,58684,False
93516,58684,False
93517,58684,False
93518,58684,False
93519,58684,False
93520,58684,False
93521,58684,False
93522,58684,False
93523,58684,False
93523,58684,False
93524,58684,False
93525,58684,False
93526,58684,False
93527,58684,True
93528,58684,True
93529,58684,False
93530,58684,False
93531,58684,False
93532,58684,False
93533,58684,False
93533,58684,False
93534,58684,False
93535,58684,False
93536,58684,True
93537,58684,True
93538,58684,False
93539,58684,False
93540,58684,False
93541,58684,False
93542,58684,False
93543,58684,False
93543,58684,False
93544,58684,False
93545,58684,False
93546,58684,False
93547,58684,False
93548,58684,False
93549,58684,False
93550,58684,False
93551,58684,False
93552,58684,False
93553,58684,False
93553,58684,False
93554,58684,False
93555,58684,False
93556,58684,False
93557,58684,False
93558,58684,False
93559,58684,False
93560,58684,False
93561,58684,False
93562,58684,False
93563,58684,False
93563,58684,False
93564,58684,False
93565,58684,False
93566,58684,False
93567,58684,False
93568,58684,False
93569,58684,False
93570,58684,False
93571,58684,False
93572,58684,False
93573,58684,False
93573,58684,False
