xtile,ytile,infra
92284,58933,False
92285,58933,False
92286,58933,False
92287,58933,True
92288,58933,False
92289,58933,False
92290,58933,False
92291,58933,False
92292,58933,False
92293,58933,False
92293,58933,False
92294,58933,False
92295,58933,False
92296,58933,False
92297,58933,False
92298,58933,False
92299,58933,False
92300,58933,False
92301,58933,False
92302,58933,False
92303,58933,False
92303,58933,False
92304,58933,False
92305,58933,False
92306,58933,False
92307,58933,False
92308,58933,False
92309,58933,True
92310,58933,False
92311,58933,False
92312,58933,False
92313,58933,False
92313,58933,False
92314,58933,False
92315,58933,False
92316,58933,False
92317,58933,False
92318,58933,False
92319,58933,False
92320,58933,False
92321,58933,False
92322,58933,False
92323,58933,False
92323,58933,False
92324,58933,False
92325,58933,False
92326,58933,False
92327,58933,False
92328,58933,False
92329,58933,False
92330,58933,False
92331,58933,False
92332,58933,False
92333,58933,False
92333,58933,False
92334,58933,False
92335,58933,False
92336,58933,False
92337,58933,False
92338,58933,False
92339,58933,False
92340,58933,False
92341,58933,False
92342,58933,False
92343,58933,False
92343,58933,False
92344,58933,False
92345,58933,False
92346,58933,False
92347,58933,False
92348,58933,False
92349,58933,False
92350,58933,False
92351,58933,False
92352,58933,False
92353,58933,False
92353,58933,False
92354,58933,False
92355,58933,False
92356,58933,False
92357,58933,False
92358,58933,False
92359,58933,False
92360,58933,False
92361,58933,False
92362,58933,False
92363,58933,False
92363,58933,False
92364,58933,False
92365,58933,False
92366,58933,False
92367,58933,False
92368,58933,False
92369,58933,False
92370,58933,False
92371,58933,False
92372,58933,False
92372,58933,False
92373,58933,False
92374,58933,False
92375,58933,False
92376,58933,False
92377,58933,False
92378,58933,False
92379,58933,False
92380,58933,False
92381,58933,False
92382,58933,False
92382,58933,False
92383,58933,False
92384,58933,False
92385,58933,False
92386,58933,False
92387,58933,False
92388,58933,False
92389,58933,False
92390,58933,False
92391,58933,False
92392,58933,False
92392,58933,False
92393,58933,False
92394,58933,False
92395,58933,False
92396,58933,False
92397,58933,False
92398,58933,False
92399,58933,False
92400,58933,False
92401,58933,False
92402,58933,False
92402,58933,False
92403,58933,False
92404,58933,False
92405,58933,False
92406,58933,False
92407,58933,False
92408,58933,False
92409,58933,False
92410,58933,False
92411,58933,False
92412,58933,False
92412,58933,False
92413,58933,False
92414,58933,False
92415,58933,False
92416,58933,False
92417,58933,False
92418,58933,False
92419,58933,False
92420,58933,False
92421,58933,False
92422,58933,False
92422,58933,False
92423,58933,False
92424,58933,False
92425,58933,False
92426,58933,False
92427,58933,False
92428,58933,False
92429,58933,False
92430,58933,False
92431,58933,False
92432,58933,False
92124,58934,False
92125,58934,False
92126,58934,False
92127,58934,False
92128,58934,False
92129,58934,False
92130,58934,False
92131,58934,False
92132,58934,False
92133,58934,False
92134,58934,False
92134,58934,False
92135,58934,False
92136,58934,False
92137,58934,False
92138,58934,False
92139,58934,False
92140,58934,False
92141,58934,False
92142,58934,False
92143,58934,False
92143,58934,False
92144,58934,False
92145,58934,False
92146,58934,True
92147,58934,True
92148,58934,False
92149,58934,False
92150,58934,False
92151,58934,False
92152,58934,True
92153,58934,False
92153,58934,False
92154,58934,False
92155,58934,False
92156,58934,False
92157,58934,False
92158,58934,False
92159,58934,False
92160,58934,False
92161,58934,False
92162,58934,False
92163,58934,False
92163,58934,False
92164,58934,False
92165,58934,False
92166,58934,False
92167,58934,False
92168,58934,True
92169,58934,False
92170,58934,False
92171,58934,False
92172,58934,False
92173,58934,False
92173,58934,False
92174,58934,False
92175,58934,False
92176,58934,False
92177,58934,False
92178,58934,False
92179,58934,False
92180,58934,False
92181,58934,False
92182,58934,False
92183,58934,False
92183,58934,False
92184,58934,False
92185,58934,False
92186,58934,False
92187,58934,False
92188,58934,False
92189,58934,True
92190,58934,True
92191,58934,False
92192,58934,True
92193,58934,True
92193,58934,True
92194,58934,True
92195,58934,False
92196,58934,False
92197,58934,False
92198,58934,False
92199,58934,False
92200,58934,False
92201,58934,False
92202,58934,False
92203,58934,False
92203,58934,False
92204,58934,False
92205,58934,False
92206,58934,False
92207,58934,False
92208,58934,False
92209,58934,False
92210,58934,False
92211,58934,False
92212,58934,False
92213,58934,False
92213,58934,False
92214,58934,False
92215,58934,False
92216,58934,False
92217,58934,False
92218,58934,False
92219,58934,False
92220,58934,False
92221,58934,False
92222,58934,False
92223,58934,True
92223,58934,True
92224,58934,False
92225,58934,False
92226,58934,False
92227,58934,False
92228,58934,False
92229,58934,False
92230,58934,False
92231,58934,False
92232,58934,False
92233,58934,False
92233,58934,False
92234,58934,False
92235,58934,False
92236,58934,False
92237,58934,False
92238,58934,False
92239,58934,False
92240,58934,False
92241,58934,False
92242,58934,False
92243,58934,False
92243,58934,False
92244,58934,False
92245,58934,False
92246,58934,False
92247,58934,False
92248,58934,False
92249,58934,False
92250,58934,False
92251,58934,False
92252,58934,False
92253,58934,False
92253,58934,False
92254,58934,False
92255,58934,False
92256,58934,False
92257,58934,False
92258,58934,False
92259,58934,False
92260,58934,False
92261,58934,False
92262,58934,True
92263,58934,True
92263,58934,True
92264,58934,True
92265,58934,False
92266,58934,False
92267,58934,False
92268,58934,False
92269,58934,False
92270,58934,False
92271,58934,False
92272,58934,False
92273,58934,True
92273,58934,False
92274,58934,False
92275,58934,False
92276,58934,False
92277,58934,False
92278,58934,False
92279,58934,False
92280,58934,True
92281,58934,True
92282,58934,False
92283,58934,False
92283,58934,False
92284,58934,False
92285,58934,False
92286,58934,True
92287,58934,True
92288,58934,False
92289,58934,False
92290,58934,False
92291,58934,False
92292,58934,False
92293,58934,False
92293,58934,False
92294,58934,False
92295,58934,False
92296,58934,False
92297,58934,False
92298,58934,False
92299,58934,False
92300,58934,False
92301,58934,False
92302,58934,False
92303,58934,False
92303,58934,False
92304,58934,False
92305,58934,False
92306,58934,False
92307,58934,False
92308,58934,True
92309,58934,True
92310,58934,True
92311,58934,False
92312,58934,False
92313,58934,False
92313,58934,False
92314,58934,False
92315,58934,False
92316,58934,False
92317,58934,False
92318,58934,False
92319,58934,False
92320,58934,False
92321,58934,False
92322,58934,False
92323,58934,False
92323,58934,False
92324,58934,False
92325,58934,False
92326,58934,False
92327,58934,False
92328,58934,False
92329,58934,False
92330,58934,False
92331,58934,False
92332,58934,False
92333,58934,False
92333,58934,False
92334,58934,False
92335,58934,False
92336,58934,False
92337,58934,False
92338,58934,False
92339,58934,False
92340,58934,False
92341,58934,False
92342,58934,False
92343,58934,False
92343,58934,False
92344,58934,False
92345,58934,False
92346,58934,False
92347,58934,False
92348,58934,False
92349,58934,False
92350,58934,False
92351,58934,False
92352,58934,False
92353,58934,False
92353,58934,False
92354,58934,False
92355,58934,False
92356,58934,False
92357,58934,False
92358,58934,False
92359,58934,False
92360,58934,False
92361,58934,False
92362,58934,False
92363,58934,False
92363,58934,False
92364,58934,False
92365,58934,False
92366,58934,False
92367,58934,False
92368,58934,False
92369,58934,False
92370,58934,False
92371,58934,False
92372,58934,False
92372,58934,False
92373,58934,False
92374,58934,False
92375,58934,False
92376,58934,False
92377,58934,False
92378,58934,False
92379,58934,False
92380,58934,False
92381,58934,False
92382,58934,False
92382,58934,False
92383,58934,False
92384,58934,False
92385,58934,False
92386,58934,False
92387,58934,False
92388,58934,False
92389,58934,False
92390,58934,False
92391,58934,False
92392,58934,False
92392,58934,False
92393,58934,False
92394,58934,False
92395,58934,False
92396,58934,False
92397,58934,False
92398,58934,False
92399,58934,False
92400,58934,False
92401,58934,False
92402,58934,False
92402,58934,False
92403,58934,False
92404,58934,False
92405,58934,False
92406,58934,False
92407,58934,False
92408,58934,False
92409,58934,False
92410,58934,False
92411,58934,False
92412,58934,False
92412,58934,False
92413,58934,False
92414,58934,False
92415,58934,False
92416,58934,False
92417,58934,False
92418,58934,False
92419,58934,False
92420,58934,False
92421,58934,False
92422,58934,False
92422,58934,False
92423,58934,False
92424,58934,False
92425,58934,False
92426,58934,False
92427,58934,False
92428,58934,False
92429,58934,False
92430,58934,False
92431,58934,False
92432,58934,False
92124,58935,False
92125,58935,False
92126,58935,False
92127,58935,False
92128,58935,False
92129,58935,False
92130,58935,False
92131,58935,False
92132,58935,False
92133,58935,False
92134,58935,False
92134,58935,False
92135,58935,False
92136,58935,False
92137,58935,False
92138,58935,False
92139,58935,False
92140,58935,False
92141,58935,False
92142,58935,False
92143,58935,False
92143,58935,False
92144,58935,False
92145,58935,False
92146,58935,True
92147,58935,True
92148,58935,False
92149,58935,False
92150,58935,False
92151,58935,True
92152,58935,True
92153,58935,False
92153,58935,False
92154,58935,False
92155,58935,False
92156,58935,False
92157,58935,False
92158,58935,False
92159,58935,False
92160,58935,True
92161,58935,False
92162,58935,False
92163,58935,False
92163,58935,False
92164,58935,False
92165,58935,False
92166,58935,False
92167,58935,False
92168,58935,False
92169,58935,False
92170,58935,False
92171,58935,False
92172,58935,False
92173,58935,False
92173,58935,False
92174,58935,False
92175,58935,False
92176,58935,False
92177,58935,False
92178,58935,False
92179,58935,False
92180,58935,False
92181,58935,False
92182,58935,False
92183,58935,False
92183,58935,False
92184,58935,False
92185,58935,False
92186,58935,False
92187,58935,False
92188,58935,False
92189,58935,True
92190,58935,True
92191,58935,False
92192,58935,False
92193,58935,False
92193,58935,False
92194,58935,False
92195,58935,False
92196,58935,False
92197,58935,False
92198,58935,False
92199,58935,False
92200,58935,False
92201,58935,False
92202,58935,False
92203,58935,False
92203,58935,False
92204,58935,False
92205,58935,False
92206,58935,False
92207,58935,False
92208,58935,False
92209,58935,False
92210,58935,False
92211,58935,True
92212,58935,True
92213,58935,False
92213,58935,True
92214,58935,True
92215,58935,True
92216,58935,False
92217,58935,False
92218,58935,False
92219,58935,False
92220,58935,False
92221,58935,False
92222,58935,False
92223,58935,False
92223,58935,False
92224,58935,False
92225,58935,False
92226,58935,False
92227,58935,False
92228,58935,False
92229,58935,False
92230,58935,False
92231,58935,False
92232,58935,True
92233,58935,True
92233,58935,True
92234,58935,False
92235,58935,False
92236,58935,False
92237,58935,False
92238,58935,False
92239,58935,False
92240,58935,False
92241,58935,False
92242,58935,True
92243,58935,False
92243,58935,False
92244,58935,False
92245,58935,False
92246,58935,False
92247,58935,False
92248,58935,False
92249,58935,False
92250,58935,False
92251,58935,False
92252,58935,False
92253,58935,False
92253,58935,False
92254,58935,False
92255,58935,False
92256,58935,False
92257,58935,False
92258,58935,False
92259,58935,False
92260,58935,False
92261,58935,True
92262,58935,True
92263,58935,False
92263,58935,True
92264,58935,True
92265,58935,False
92266,58935,False
92267,58935,False
92268,58935,False
92269,58935,False
92270,58935,False
92271,58935,False
92272,58935,False
92273,58935,True
92273,58935,False
92274,58935,False
92275,58935,False
92276,58935,False
92277,58935,False
92278,58935,False
92279,58935,False
92280,58935,False
92281,58935,True
92282,58935,True
92283,58935,False
92283,58935,False
92284,58935,False
92285,58935,False
92286,58935,False
92287,58935,False
92288,58935,False
92289,58935,False
92290,58935,False
92291,58935,False
92292,58935,False
92293,58935,False
92293,58935,False
92294,58935,False
92295,58935,False
92296,58935,False
92297,58935,False
92298,58935,False
92299,58935,False
92300,58935,False
92301,58935,False
92302,58935,False
92303,58935,False
92303,58935,False
92304,58935,False
92305,58935,False
92306,58935,False
92307,58935,False
92308,58935,True
92309,58935,True
92310,58935,True
92311,58935,False
92312,58935,False
92313,58935,True
92313,58935,False
92314,58935,False
92315,58935,False
92316,58935,False
92317,58935,False
92318,58935,True
92319,58935,True
92320,58935,False
92321,58935,False
92322,58935,False
92323,58935,False
92323,58935,False
92324,58935,False
92325,58935,False
92326,58935,False
92327,58935,False
92328,58935,False
92329,58935,False
92330,58935,False
92331,58935,False
92332,58935,False
92333,58935,False
92333,58935,False
92334,58935,False
92335,58935,False
92336,58935,False
92337,58935,False
92338,58935,False
92339,58935,False
92340,58935,False
92341,58935,False
92342,58935,False
92343,58935,False
92343,58935,False
92344,58935,False
92345,58935,False
92346,58935,False
92347,58935,False
92348,58935,False
92349,58935,False
92350,58935,False
92351,58935,False
92352,58935,False
92353,58935,False
92353,58935,False
92354,58935,False
92355,58935,False
92356,58935,False
92357,58935,False
92358,58935,False
92359,58935,False
92360,58935,False
92361,58935,False
92362,58935,False
92363,58935,False
92363,58935,False
92364,58935,False
92365,58935,False
92366,58935,False
92367,58935,False
92368,58935,False
92369,58935,False
92370,58935,False
92371,58935,False
92372,58935,False
92372,58935,False
92373,58935,False
92374,58935,False
92375,58935,False
92376,58935,False
92377,58935,False
92378,58935,False
92379,58935,False
92380,58935,False
92381,58935,False
92382,58935,False
92382,58935,False
92383,58935,False
92384,58935,False
92385,58935,False
92386,58935,False
92387,58935,False
92388,58935,False
92389,58935,False
92390,58935,False
92391,58935,False
92392,58935,False
92392,58935,False
92393,58935,False
92394,58935,False
92395,58935,False
92396,58935,False
92397,58935,False
92398,58935,False
92399,58935,False
92400,58935,False
92401,58935,False
92402,58935,False
92402,58935,False
92403,58935,False
92404,58935,False
92405,58935,False
92406,58935,False
92407,58935,False
92408,58935,False
92409,58935,False
92410,58935,False
92411,58935,False
92412,58935,False
92412,58935,False
92413,58935,False
92414,58935,False
92415,58935,False
92416,58935,False
92417,58935,False
92418,58935,False
92419,58935,False
92420,58935,False
92421,58935,False
92422,58935,False
92422,58935,False
92423,58935,False
92424,58935,False
92425,58935,False
92426,58935,False
92427,58935,False
92428,58935,False
92429,58935,False
92430,58935,False
92431,58935,False
92432,58935,False
92124,58936,False
92125,58936,False
92126,58936,False
92127,58936,False
92128,58936,False
92129,58936,False
92130,58936,False
92131,58936,False
92132,58936,False
92133,58936,False
92134,58936,False
92134,58936,False
92135,58936,False
92136,58936,False
92137,58936,False
92138,58936,False
92139,58936,False
92140,58936,False
92141,58936,False
92142,58936,False
92143,58936,False
92143,58936,False
92144,58936,False
92145,58936,False
92146,58936,False
92147,58936,True
92148,58936,False
92149,58936,False
92150,58936,False
92151,58936,True
92152,58936,True
92153,58936,True
92153,58936,False
92154,58936,False
92155,58936,False
92156,58936,False
92157,58936,False
92158,58936,False
92159,58936,False
92160,58936,True
92161,58936,True
92162,58936,False
92163,58936,False
92163,58936,False
92164,58936,False
92165,58936,False
92166,58936,False
92167,58936,False
92168,58936,False
92169,58936,False
92170,58936,False
92171,58936,True
92172,58936,True
92173,58936,False
92173,58936,False
92174,58936,False
92175,58936,False
92176,58936,False
92177,58936,False
92178,58936,False
92179,58936,False
92180,58936,False
92181,58936,False
92182,58936,False
92183,58936,False
92183,58936,False
92184,58936,False
92185,58936,False
92186,58936,False
92187,58936,False
92188,58936,False
92189,58936,False
92190,58936,False
92191,58936,False
92192,58936,False
92193,58936,True
92193,58936,True
92194,58936,True
92195,58936,False
92196,58936,False
92197,58936,False
92198,58936,False
92199,58936,False
92200,58936,False
92201,58936,False
92202,58936,False
92203,58936,False
92203,58936,True
92204,58936,True
92205,58936,True
92206,58936,True
92207,58936,False
92208,58936,False
92209,58936,False
92210,58936,False
92211,58936,True
92212,58936,True
92213,58936,False
92213,58936,True
92214,58936,True
92215,58936,True
92216,58936,False
92217,58936,False
92218,58936,False
92219,58936,False
92220,58936,False
92221,58936,False
92222,58936,True
92223,58936,False
92223,58936,False
92224,58936,False
92225,58936,False
92226,58936,False
92227,58936,False
92228,58936,False
92229,58936,False
92230,58936,False
92231,58936,True
92232,58936,True
92233,58936,True
92233,58936,True
92234,58936,False
92235,58936,False
92236,58936,False
92237,58936,False
92238,58936,False
92239,58936,False
92240,58936,False
92241,58936,False
92242,58936,False
92243,58936,False
92243,58936,False
92244,58936,False
92245,58936,False
92246,58936,False
92247,58936,False
92248,58936,False
92249,58936,False
92250,58936,False
92251,58936,False
92252,58936,False
92253,58936,False
92253,58936,False
92254,58936,False
92255,58936,False
92256,58936,False
92257,58936,False
92258,58936,False
92259,58936,True
92260,58936,True
92261,58936,True
92262,58936,False
92263,58936,False
92263,58936,False
92264,58936,False
92265,58936,False
92266,58936,False
92267,58936,False
92268,58936,False
92269,58936,False
92270,58936,False
92271,58936,False
92272,58936,False
92273,58936,False
92273,58936,False
92274,58936,False
92275,58936,False
92276,58936,False
92277,58936,False
92278,58936,False
92279,58936,False
92280,58936,False
92281,58936,True
92282,58936,True
92283,58936,False
92283,58936,True
92284,58936,True
92285,58936,True
92286,58936,False
92287,58936,False
92288,58936,False
92289,58936,False
92290,58936,False
92291,58936,False
92292,58936,False
92293,58936,False
92293,58936,False
92294,58936,False
92295,58936,False
92296,58936,False
92297,58936,False
92298,58936,False
92299,58936,False
92300,58936,False
92301,58936,False
92302,58936,False
92303,58936,False
92303,58936,False
92304,58936,False
92305,58936,False
92306,58936,False
92307,58936,False
92308,58936,False
92309,58936,False
92310,58936,False
92311,58936,False
92312,58936,False
92313,58936,False
92313,58936,False
92314,58936,False
92315,58936,False
92316,58936,False
92317,58936,False
92318,58936,False
92319,58936,True
92320,58936,False
92321,58936,False
92322,58936,False
92323,58936,False
92323,58936,False
92324,58936,False
92325,58936,False
92326,58936,False
92327,58936,False
92328,58936,False
92329,58936,False
92330,58936,False
92331,58936,False
92332,58936,False
92333,58936,False
92333,58936,False
92334,58936,False
92335,58936,False
92336,58936,False
92337,58936,False
92338,58936,False
92339,58936,False
92340,58936,False
92341,58936,False
92342,58936,False
92343,58936,False
92343,58936,False
92344,58936,False
92345,58936,False
92346,58936,False
92347,58936,False
92348,58936,False
92349,58936,False
92350,58936,False
92351,58936,False
92352,58936,False
92353,58936,False
92353,58936,False
92354,58936,False
92355,58936,False
92356,58936,False
92357,58936,False
92358,58936,False
92359,58936,False
92360,58936,False
92361,58936,False
92362,58936,False
92363,58936,False
92363,58936,False
92364,58936,False
92365,58936,False
92366,58936,False
92367,58936,False
92368,58936,False
92369,58936,False
92370,58936,False
92371,58936,False
92372,58936,False
92372,58936,False
92373,58936,False
92374,58936,False
92375,58936,False
92376,58936,False
92377,58936,False
92378,58936,False
92379,58936,False
92380,58936,False
92381,58936,False
92382,58936,False
92382,58936,False
92383,58936,False
92384,58936,False
92385,58936,False
92386,58936,False
92387,58936,False
92388,58936,False
92389,58936,False
92390,58936,False
92391,58936,False
92392,58936,False
92392,58936,False
92393,58936,False
92394,58936,False
92395,58936,False
92396,58936,False
92397,58936,False
92398,58936,False
92399,58936,False
92400,58936,False
92401,58936,False
92402,58936,False
92402,58936,False
92403,58936,False
92404,58936,False
92405,58936,False
92406,58936,False
92407,58936,False
92408,58936,False
92409,58936,False
92410,58936,False
92411,58936,False
92412,58936,False
92412,58936,False
92413,58936,False
92414,58936,False
92415,58936,False
92416,58936,False
92417,58936,False
92418,58936,False
92419,58936,False
92420,58936,False
92421,58936,False
92422,58936,False
92422,58936,False
92423,58936,False
92424,58936,False
92425,58936,False
92426,58936,False
92427,58936,False
92428,58936,False
92429,58936,False
92430,58936,False
92431,58936,False
92432,58936,False
92124,58937,False
92125,58937,False
92126,58937,False
92127,58937,False
92128,58937,False
92129,58937,False
92130,58937,False
92131,58937,False
92132,58937,False
92133,58937,False
92134,58937,False
92134,58937,False
92135,58937,False
92136,58937,False
92137,58937,False
92138,58937,False
92139,58937,False
92140,58937,False
92141,58937,False
92142,58937,False
92143,58937,False
92143,58937,False
92144,58937,False
92145,58937,False
92146,58937,False
92147,58937,False
92148,58937,False
92149,58937,False
92150,58937,False
92151,58937,False
92152,58937,False
92153,58937,False
92153,58937,False
92154,58937,False
92155,58937,False
92156,58937,False
92157,58937,False
92158,58937,False
92159,58937,False
92160,58937,False
92161,58937,False
92162,58937,False
92163,58937,False
92163,58937,False
92164,58937,False
92165,58937,False
92166,58937,False
92167,58937,False
92168,58937,False
92169,58937,False
92170,58937,False
92171,58937,True
92172,58937,True
92173,58937,True
92173,58937,False
92174,58937,False
92175,58937,False
92176,58937,False
92177,58937,False
92178,58937,False
92179,58937,False
92180,58937,False
92181,58937,False
92182,58937,False
92183,58937,False
92183,58937,False
92184,58937,False
92185,58937,False
92186,58937,True
92187,58937,True
92188,58937,False
92189,58937,False
92190,58937,False
92191,58937,False
92192,58937,False
92193,58937,True
92193,58937,True
92194,58937,True
92195,58937,False
92196,58937,False
92197,58937,False
92198,58937,False
92199,58937,False
92200,58937,False
92201,58937,False
92202,58937,False
92203,58937,False
92203,58937,True
92204,58937,True
92205,58937,True
92206,58937,True
92207,58937,False
92208,58937,False
92209,58937,False
92210,58937,False
92211,58937,False
92212,58937,False
92213,58937,False
92213,58937,False
92214,58937,False
92215,58937,True
92216,58937,False
92217,58937,False
92218,58937,False
92219,58937,False
92220,58937,False
92221,58937,False
92222,58937,True
92223,58937,True
92223,58937,False
92224,58937,False
92225,58937,False
92226,58937,False
92227,58937,False
92228,58937,False
92229,58937,False
92230,58937,False
92231,58937,True
92232,58937,True
92233,58937,True
92233,58937,True
92234,58937,False
92235,58937,False
92236,58937,False
92237,58937,False
92238,58937,False
92239,58937,False
92240,58937,True
92241,58937,False
92242,58937,False
92243,58937,False
92243,58937,False
92244,58937,False
92245,58937,False
92246,58937,False
92247,58937,False
92248,58937,False
92249,58937,False
92250,58937,False
92251,58937,False
92252,58937,False
92253,58937,False
92253,58937,False
92254,58937,False
92255,58937,False
92256,58937,False
92257,58937,False
92258,58937,False
92259,58937,True
92260,58937,True
92261,58937,True
92262,58937,False
92263,58937,False
92263,58937,False
92264,58937,False
92265,58937,False
92266,58937,False
92267,58937,False
92268,58937,False
92269,58937,False
92270,58937,False
92271,58937,False
92272,58937,False
92273,58937,False
92273,58937,False
92274,58937,False
92275,58937,False
92276,58937,False
92277,58937,False
92278,58937,False
92279,58937,False
92280,58937,False
92281,58937,False
92282,58937,False
92283,58937,False
92283,58937,False
92284,58937,True
92285,58937,True
92286,58937,False
92287,58937,False
92288,58937,False
92289,58937,False
92290,58937,False
92291,58937,False
92292,58937,False
92293,58937,False
92293,58937,False
92294,58937,False
92295,58937,False
92296,58937,False
92297,58937,False
92298,58937,False
92299,58937,False
92300,58937,False
92301,58937,False
92302,58937,False
92303,58937,False
92303,58937,False
92304,58937,False
92305,58937,False
92306,58937,False
92307,58937,False
92308,58937,False
92309,58937,False
92310,58937,False
92311,58937,False
92312,58937,False
92313,58937,False
92313,58937,False
92314,58937,True
92315,58937,True
92316,58937,True
92317,58937,False
92318,58937,False
92319,58937,False
92320,58937,False
92321,58937,False
92322,58937,False
92323,58937,False
92323,58937,False
92324,58937,False
92325,58937,False
92326,58937,False
92327,58937,False
92328,58937,False
92329,58937,False
92330,58937,False
92331,58937,False
92332,58937,False
92333,58937,False
92333,58937,False
92334,58937,False
92335,58937,False
92336,58937,False
92337,58937,False
92338,58937,False
92339,58937,False
92340,58937,False
92341,58937,False
92342,58937,False
92343,58937,False
92343,58937,False
92344,58937,False
92345,58937,False
92346,58937,False
92347,58937,False
92348,58937,False
92349,58937,False
92350,58937,False
92351,58937,False
92352,58937,False
92353,58937,False
92353,58937,False
92354,58937,False
92355,58937,False
92356,58937,False
92357,58937,False
92358,58937,False
92359,58937,False
92360,58937,False
92361,58937,False
92362,58937,False
92363,58937,False
92363,58937,False
92364,58937,False
92365,58937,False
92366,58937,False
92367,58937,False
92368,58937,False
92369,58937,False
92370,58937,False
92371,58937,False
92372,58937,False
92372,58937,False
92373,58937,False
92374,58937,False
92375,58937,False
92376,58937,False
92377,58937,False
92378,58937,False
92379,58937,False
92380,58937,False
92381,58937,False
92382,58937,False
92382,58937,False
92383,58937,False
92384,58937,False
92385,58937,False
92386,58937,False
92387,58937,False
92388,58937,False
92389,58937,False
92390,58937,False
92391,58937,False
92392,58937,False
92392,58937,False
92393,58937,False
92394,58937,False
92395,58937,False
92396,58937,False
92397,58937,False
92398,58937,False
92399,58937,False
92400,58937,False
92401,58937,False
92402,58937,False
92402,58937,False
92403,58937,False
92404,58937,False
92405,58937,False
92406,58937,False
92407,58937,False
92408,58937,False
92409,58937,False
92410,58937,False
92411,58937,False
92412,58937,False
92412,58937,False
92413,58937,False
92414,58937,False
92415,58937,False
92416,58937,False
92417,58937,False
92418,58937,False
92419,58937,False
92420,58937,False
92421,58937,False
92422,58937,False
92422,58937,False
92423,58937,False
92424,58937,False
92425,58937,False
92426,58937,False
92427,58937,False
92428,58937,False
92429,58937,False
92430,58937,False
92431,58937,False
92432,58937,False
92124,58938,False
92125,58938,False
92126,58938,False
92127,58938,False
92128,58938,False
92129,58938,False
92130,58938,False
92131,58938,False
92132,58938,False
92133,58938,False
92134,58938,False
92134,58938,False
92135,58938,False
92136,58938,False
92137,58938,False
92138,58938,False
92139,58938,False
92140,58938,False
92141,58938,False
92142,58938,False
92143,58938,False
92143,58938,False
92144,58938,False
92145,58938,False
92146,58938,False
92147,58938,False
92148,58938,True
92149,58938,False
92150,58938,True
92151,58938,False
92152,58938,False
92153,58938,False
92153,58938,False
92154,58938,False
92155,58938,False
92156,58938,False
92157,58938,False
92158,58938,False
92159,58938,False
92160,58938,False
92161,58938,False
92162,58938,False
92163,58938,False
92163,58938,False
92164,58938,False
92165,58938,False
92166,58938,False
92167,58938,False
92168,58938,False
92169,58938,False
92170,58938,False
92171,58938,False
92172,58938,True
92173,58938,True
92173,58938,False
92174,58938,False
92175,58938,False
92176,58938,False
92177,58938,False
92178,58938,False
92179,58938,False
92180,58938,False
92181,58938,False
92182,58938,False
92183,58938,False
92183,58938,False
92184,58938,False
92185,58938,False
92186,58938,False
92187,58938,False
92188,58938,False
92189,58938,False
92190,58938,False
92191,58938,False
92192,58938,False
92193,58938,False
92193,58938,False
92194,58938,False
92195,58938,False
92196,58938,False
92197,58938,False
92198,58938,False
92199,58938,False
92200,58938,False
92201,58938,False
92202,58938,False
92203,58938,False
92203,58938,False
92204,58938,True
92205,58938,True
92206,58938,True
92207,58938,False
92208,58938,False
92209,58938,False
92210,58938,False
92211,58938,False
92212,58938,False
92213,58938,False
92213,58938,False
92214,58938,False
92215,58938,False
92216,58938,False
92217,58938,False
92218,58938,False
92219,58938,False
92220,58938,False
92221,58938,False
92222,58938,False
92223,58938,False
92223,58938,False
92224,58938,False
92225,58938,False
92226,58938,False
92227,58938,False
92228,58938,False
92229,58938,False
92230,58938,False
92231,58938,False
92232,58938,False
92233,58938,False
92233,58938,False
92234,58938,False
92235,58938,False
92236,58938,False
92237,58938,False
92238,58938,False
92239,58938,False
92240,58938,False
92241,58938,False
92242,58938,False
92243,58938,False
92243,58938,False
92244,58938,False
92245,58938,False
92246,58938,True
92247,58938,True
92248,58938,True
92249,58938,False
92250,58938,False
92251,58938,False
92252,58938,False
92253,58938,False
92253,58938,False
92254,58938,False
92255,58938,False
92256,58938,False
92257,58938,False
92258,58938,False
92259,58938,False
92260,58938,True
92261,58938,False
92262,58938,False
92263,58938,True
92263,58938,True
92264,58938,False
92265,58938,False
92266,58938,False
92267,58938,False
92268,58938,False
92269,58938,False
92270,58938,False
92271,58938,False
92272,58938,False
92273,58938,False
92273,58938,False
92274,58938,False
92275,58938,False
92276,58938,False
92277,58938,False
92278,58938,False
92279,58938,False
92280,58938,False
92281,58938,False
92282,58938,False
92283,58938,False
92283,58938,False
92284,58938,True
92285,58938,True
92286,58938,False
92287,58938,False
92288,58938,False
92289,58938,False
92290,58938,False
92291,58938,False
92292,58938,False
92293,58938,False
92293,58938,False
92294,58938,False
92295,58938,False
92296,58938,False
92297,58938,False
92298,58938,False
92299,58938,False
92300,58938,False
92301,58938,False
92302,58938,False
92303,58938,False
92303,58938,False
92304,58938,False
92305,58938,False
92306,58938,False
92307,58938,False
92308,58938,False
92309,58938,False
92310,58938,False
92311,58938,False
92312,58938,False
92313,58938,False
92313,58938,False
92314,58938,True
92315,58938,True
92316,58938,False
92317,58938,False
92318,58938,False
92319,58938,False
92320,58938,False
92321,58938,False
92322,58938,False
92323,58938,False
92323,58938,False
92324,58938,False
92325,58938,False
92326,58938,False
92327,58938,False
92328,58938,False
92329,58938,False
92330,58938,False
92331,58938,False
92332,58938,False
